batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,21,14.650132179260254,1.847672700881958,,,,,0.0540871582925319,0.0300376694649457,0.0076347845606505,1.003967046737671,0.0558113306760787,0.0547563657164573,0.0566566921770572,0.0550932437181472,0.056459154933691,0.0570889823138713,0.0570175647735595,0.0558882467448711,0.0570104569196701,0.0564705729484558,0.0555460155010223,0.0606192089617252,0.057686012238264,0.010196697898209,1.0044007301330566,0.053980316966772,0.0298997089266777,0.0382164530456066,1.073350191116333,0.0531984232366085,0.0590977892279624,0.0638555362820625,0.0540967620909214,0.054701417684555,0.0543901324272155,0.0527044497430324,0.05855093896389,0.0609734579920768,0.0533690527081489,0.0577532611787319,0.0594583936035633,0.0537543781101703,0.0099784899502992,1.0023106336593628,1.0050687789916992,0.070846103131771,,252,,,,,3.45377254486084,2.25818395614624,9.565701484680176
12.0,21,,,0.0705981254577636,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0.3931066989898681,14.136404037475586,1.849963903427124,6.35959005355835,3.45377254486084,,
,22,15.659875869750977,1.8067295551300049,,,,,0.0543395653367042,0.0303684622049331,0.0075335432775318,1.004412293434143,0.0559802688658237,0.0549032315611839,0.0570223592221736,0.0552528277039527,0.0565936118364334,0.0575777143239975,0.0572815462946891,0.0561682991683483,0.0573153831064701,0.056621965020895,0.0557034723460674,0.0609784163534641,0.0578545667231082,0.0102010807022452,1.0046261548995972,0.0543276071548461,0.0303732119500637,0.0402267500758171,1.08125901222229,0.0534284152090549,0.0596380345523357,0.0649623125791549,0.0544205494225025,0.0551803484559059,0.0548711642622947,0.0527912937104702,0.0591601468622684,0.0621468648314476,0.0536610297858715,0.0580989271402359,0.0599545054137706,0.053944855928421,0.0100416569039225,1.0024937391281128,1.0051634311676023,0.0729367062449455,,264,,,,,3.2412326335906982,2.2555410861968994,9.540453910827637
12.0,22,,,0.0654733180999755,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0.3689363002777099,15.1107177734375,1.8065063953399656,6.089137077331543,3.2412326335906982,,
,23,18.210805892944336,1.758234977722168,,,,,0.0546062365174293,0.0307374093681573,0.0076295691542327,1.0048542022705078,0.0561777725815773,0.0550920516252517,0.0575973056256771,0.0554683245718479,0.0567789636552333,0.0581094212830066,0.0574901551008224,0.0563430935144424,0.0577194578945636,0.0568544790148735,0.0557980984449386,0.0613404251635074,0.058019284158945,0.010387540794909,1.0047930479049685,0.0546981506049633,0.0308961849659681,0.0423177368938922,1.0894694328308103,0.0536772795021534,0.0600923560559749,0.0658803284168243,0.0548185631632804,0.0556195005774498,0.0552911609411239,0.0528652928769588,0.059785783290863,0.0633247196674346,0.0539083965122699,0.0584275647997856,0.060384951531887,0.0541577413678169,0.0102539723739027,1.002624750137329,1.0052629709243774,0.0750823467969894,,276,,,,,3.3209352493286133,2.247310400009156,9.462252616882324
12.0,23,,,0.0728523731231689,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,0.3689022064208984,17.76793670654297,1.7589125633239746,5.8061203956604,3.3209352493286133,,
,24,19.30912208557129,1.7171050310134888,,,,,0.0548966228961944,0.0311356168240308,0.0075435074977576,1.0053720474243164,0.0563446804881095,0.0552943572402,0.0580864250659942,0.0556750483810901,0.0569272860884666,0.0585539527237415,0.0576830133795738,0.0565212145447731,0.058244802057743,0.0569991171360015,0.0559313558042049,0.0618208050727844,0.0581926330924034,0.0103614730760455,1.0050822496414185,0.0550923272967338,0.0314669162034988,0.0446053333580493,1.098008155822754,0.0539192743599414,0.0605232864618301,0.0665878653526306,0.0551466643810272,0.0560817122459411,0.0557431653141975,0.0529602915048599,0.0604098141193389,0.064400739967823,0.0541506744921207,0.0588532090187072,0.0609859302639961,0.0544820725917816,0.0104252761229872,1.0027542114257812,1.005354642868042,0.0773350447416305,,288,,,,,3.878852128982544,2.2391433715820312,9.38528823852539
12.0,24,,,0.078479528427124,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.3976962566375732,19.681133270263672,1.7084935903549194,5.520638942718506,3.878852128982544,,
,25,23.206377029418945,1.6571590900421145,,,,,0.055187240242958,0.0315419845283031,0.0076641896739602,1.0059149265289309,0.0565122254192829,0.0554526410996913,0.0585339479148387,0.0558832772076129,0.0570778436958789,0.0590288117527961,0.0578836388885974,0.0566635094583034,0.0586122460663318,0.0571097843348979,0.0560764633119106,0.0623407214879989,0.0583346150815486,0.0105169285088777,1.0053497552871704,0.0555347204208374,0.0320935919880867,0.0469806231558322,1.1071109771728516,0.0541316382586956,0.0609508603811264,0.06736321747303,0.055399477481842,0.0566316060721874,0.0563095211982727,0.0530216246843338,0.060973435640335,0.0655607804656028,0.0544632263481617,0.0592940226197242,0.0616443827748298,0.0547491237521171,0.0105313761159777,1.002859592437744,1.005450963973999,0.079648770391941,,300,,,,,4.330499649047852,2.2256853580474854,9.259827613830566
12.0,25,,,0.1076815128326416,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,0.5749814510345459,22.28520774841309,1.6569973230361938,5.243542671203613,4.330499649047852,,
,26,23.82639503479004,1.620781660079956,,,,,0.0555008947849273,0.0319933593273162,0.0075760190375149,1.0064542293548584,0.0566796399652957,0.055588386952877,0.0588584616780281,0.0560521557927131,0.0572138354182243,0.0594457536935806,0.0580537989735603,0.0567046664655208,0.0587636716663837,0.0572738759219646,0.0562348030507564,0.0629355758428573,0.0585207045078277,0.0105192167684435,1.0056195259094238,0.0560239739716053,0.0327792949974536,0.0494961477816104,1.1162426471710205,0.0543340519070625,0.0614199936389923,0.0680831223726272,0.0556231960654258,0.057113628834486,0.0567917302250862,0.0531139709055423,0.061483908444643,0.0664926692843437,0.054745577275753,0.0597348101437091,0.0622975304722785,0.0549429319798946,0.0108349220827221,1.0030388832092283,1.0055418014526367,0.0820245966315269,,312,,,,,4.038257122039795,2.230858087539673,9.307848930358888
12.0,26,,,0.0898723602294921,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,0.4387838840484619,24.23383331298828,1.611985445022583,5.012753963470459,4.038257122039795,,
,27,28.83967971801757,1.545853853225708,,,,,0.0557720959186553,0.0323745310306549,0.0075611346401274,1.0069319009780884,0.0568678304553031,0.0557105839252471,0.0592208839952945,0.0562065467238426,0.0573654361069202,0.0597996488213539,0.0582740306854248,0.0567338094115257,0.0589445978403091,0.0573923550546169,0.0563993863761425,0.0634021833539009,0.0587509758770465,0.0106569593772292,1.0057790279388428,0.056495577096939,0.0334401689469814,0.0516027584671974,1.1251564025878906,0.0545695424079895,0.0618446134030818,0.068690724670887,0.0558486953377723,0.0576799847185611,0.057381235063076,0.0532944314181804,0.0619299001991748,0.0671745985746383,0.0550744161009788,0.0601560436189174,0.0629730373620987,0.0551601536571979,0.0109316203743219,1.0032047033309937,1.0056145191192627,0.0842935070395469,,324,,,,,5.154091358184815,2.197528123855591,9.002732276916504
12.0,27,,,0.0695052146911621,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,0.3741455078125,28.131088256835938,1.5493332147598269,4.708329677581787,5.154091358184815,,
,28,31.248891830444336,1.4995405673980713,,,,,0.0560744255781173,0.0328031405806541,0.007695707026869,1.007405161857605,0.0569937713444232,0.0558583848178386,0.0595040470361709,0.056353285908699,0.057516410946846,0.0601864829659462,0.0584616586565971,0.0568493604660034,0.0592306889593601,0.0574421882629394,0.0565654411911964,0.0637766048312187,0.0589068867266178,0.0105879725888371,1.0059332847595217,0.0570261478424072,0.0341879017651081,0.0539048239588737,1.134607434272766,0.0548338964581489,0.0622242651879787,0.0691682547330856,0.0560740269720554,0.0582462549209594,0.0579883642494678,0.0534898452460765,0.0623748563230037,0.067885972559452,0.055436298251152,0.0606281831860542,0.0637656077742576,0.0554606318473815,0.0112374359741806,1.0033003091812134,1.0056942701339722,0.0867440924048423,,336,,,,,5.526036262512207,2.191896915435791,8.952178001403809
12.0,28,,,0.0931026935577392,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,0.5232715606689453,30.930025100708008,1.4944610595703125,4.456933975219727,5.526036262512207,,
,29,34.3844108581543,1.4323266744613647,,,,,0.0563670061528682,0.0332220420241355,0.007853721268475,1.007881999015808,0.0571631863713264,0.0560122393071651,0.0597927048802375,0.0565702356398105,0.0576898083090782,0.060504212975502,0.0586195737123489,0.0570153929293155,0.0595038682222366,0.0575799904763698,0.0566919259727001,0.0641107261180877,0.0590637437999248,0.0106845498085021,1.0061540603637695,0.0575810559093952,0.0349701717495918,0.0563828088343143,1.1442322731018066,0.0550620406866073,0.062602512538433,0.0696475133299827,0.0563436076045036,0.0588268898427486,0.0585441961884498,0.0536742508411407,0.0627694055438041,0.0683488696813583,0.0556323118507862,0.0610451325774192,0.0644895136356353,0.0557166263461113,0.0113696493208408,1.0034046173095703,1.0057713985443115,0.0892316997051239,,348,,,,,5.765143394470215,2.177034854888916,8.820115089416504
12.0,29,,,0.0838656425476074,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.4966199398040771,34.17183303833008,1.4261397123336792,4.162599563598633,5.765143394470215,,
,30,38.58281707763672,1.3635553121566772,,,,,0.0566759295761585,0.0336638092994689,0.0077713397331535,1.0083271265029907,0.057289469987154,0.0561955161392688,0.0601375810801982,0.0567494072020053,0.057815846055746,0.0607968717813491,0.0587589368224144,0.0571799874305725,0.0597238391637802,0.0576593950390815,0.0568090789020061,0.0643611475825309,0.0592230707406997,0.0106941517442464,1.0063539743423462,0.058165568858385,0.0357821509242057,0.0587660409510135,1.1539723873138428,0.0552884601056575,0.0629752054810524,0.0701169148087501,0.0565770901739597,0.0594690218567848,0.059169728308916,0.0538874827325344,0.0631850361824035,0.0688876584172248,0.0558509193360805,0.0613331086933612,0.064953826367855,0.055935826152563,0.0115209743380546,1.0034953355789185,1.00584077835083,0.0916523709893226,,360,,,,,7.146652221679688,2.159110307693481,8.663426399230957
12.0,30,,,0.0950162410736084,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,0.5796065330505371,38.193092346191406,1.3631253242492676,3.908389091491699,7.146652221679688,,
,31,42.39149475097656,1.3021706342697144,,,,,0.0569881573319435,0.0341145806014537,0.0079586878418922,1.008726716041565,0.0574271567165851,0.0563428997993469,0.0603988692164421,0.0568844676017761,0.0578952990472316,0.0611101165413856,0.0589225366711616,0.0572602376341819,0.0599130727350711,0.057794451713562,0.0570374317467212,0.0645241886377334,0.0593460351228714,0.0107234362512826,1.006434679031372,0.0587710998952388,0.0366180688142776,0.0611301846802234,1.1639022827148438,0.0555602088570594,0.063307836651802,0.070492535829544,0.0568632371723651,0.0600708574056625,0.0597304925322532,0.0541630834341049,0.0635690987110138,0.069474346935749,0.0561114884912967,0.0615585334599018,0.0653229430317878,0.0562252812087535,0.0118348179385066,1.0036096572875977,1.0058999061584473,0.0941678658127784,,372,,,,,8.12964916229248,2.143213987350464,8.526799201965332
12.0,31,,,0.0865910053253173,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,0.5142004489898682,41.87776565551758,1.301854372024536,3.676107168197632,8.12964916229248,,
,32,46.16474533081055,1.233602523803711,,,,,0.0572902746498584,0.0345483236014843,0.0079549942165613,1.0091091394424438,0.057544607669115,0.0564608015120029,0.0605197474360466,0.0570615790784359,0.0580523423850536,0.0614311844110488,0.0591034963726997,0.0573282204568386,0.0600927472114563,0.0578714609146118,0.0572278574109077,0.064884103834629,0.0593911856412887,0.010725655592978,1.006481051445007,0.0593731477856636,0.0374437309801578,0.0635439679026603,1.17394757270813,0.0558148063719272,0.0636272579431533,0.0709244757890701,0.0571209453046321,0.0605962425470352,0.0602328516542911,0.0543687641620636,0.0639783143997192,0.0700946524739265,0.0563820749521255,0.061855748295784,0.0657022520899772,0.0565155521035194,0.0118202231824398,1.0037492513656616,1.0059603452682495,0.09672761708498,,384,,,,,8.900106430053711,2.125770330429077,8.379349708557129
12.0,32,,,0.0954124927520752,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,2.0774800777435303,44.481842041015625,1.237307906150818,3.4463231563568115,8.900106430053711,,
,33,47.51107025146485,1.1749106645584106,,,,,0.0575802028179168,0.0349619872868061,0.0082277059555053,1.0096243619918823,0.0576780959963798,0.0565620139241218,0.0606492422521114,0.0572258755564689,0.0581990629434585,0.061597466468811,0.0593031272292137,0.0573877468705177,0.0602594763040542,0.0580137483775615,0.0573464855551719,0.0652085989713668,0.0594395510852336,0.0108263930305838,1.0066759586334229,0.0599929727613925,0.038284171372652,0.0659184157848358,1.184123158454895,0.0560627169907093,0.0639700815081596,0.0713094398379325,0.0573609694838523,0.0612106285989284,0.0608723349869251,0.0546829290688037,0.064397320151329,0.0707057490944862,0.0566396564245224,0.0621607974171638,0.066019207239151,0.0566886216402053,0.0119629204273223,1.0038636922836304,1.006022572517395,0.0993026420474052,,396,,,,,8.979808807373047,2.1082804203033447,8.23406982421875
12.0,33,,,0.0823850631713867,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,0.3895943164825439,47.36935043334961,1.167945384979248,3.215379476547241,8.979808807373047,,
,34,52.34720993041992,1.1002960205078125,,,,,0.0578845962882041,0.0353894010186195,0.0083012217655777,1.0100960731506348,0.0578034110367298,0.0566727519035339,0.0608443841338157,0.0573550462722778,0.0583370104432106,0.0616639256477355,0.0594078339636325,0.0574944354593753,0.0604467839002609,0.0581260733306407,0.0574831627309322,0.0654974058270454,0.059564720839262,0.0109173795208334,1.0068411827087402,0.0606199502944946,0.0391343012452125,0.068337082862854,1.1940511465072632,0.0563002489507198,0.06428062915802,0.0716709196567535,0.0575840957462787,0.0617769658565521,0.0614897347986698,0.0549550093710422,0.0648113712668418,0.0713564902544021,0.0568844676017761,0.0624318979680538,0.0664154812693595,0.0569148287177085,0.0122292283922433,1.0039260387420654,1.0060796737670898,0.1018505319952964,,408,,,,,10.81296443939209,2.093348979949951,8.11203670501709
12.0,34,,,0.0749034881591796,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.388812780380249,52.17006301879883,1.097508192062378,2.996689558029175,10.81296443939209,,
,35,56.31532287597656,1.0286797285079956,,,,,0.0581869967281818,0.0358120799064636,0.0085323546081781,1.0106571912765503,0.0579523630440235,0.0567955635488033,0.0610818266868591,0.057484820485115,0.058445144444704,0.0618311949074268,0.0595340617001056,0.0575693063437938,0.0606359876692295,0.0582771822810173,0.0575932450592517,0.0657777786254882,0.0597128756344318,0.0110486643388867,1.0070407390594482,0.0612500011920928,0.0399761982262134,0.070623755455017,1.2041795253753662,0.056525819003582,0.0646406635642051,0.0720718801021575,0.0577926486730575,0.0623387657105922,0.0621033310890197,0.0552447326481342,0.065231442451477,0.0720625072717666,0.0570658817887306,0.0627205148339271,0.0669094920158386,0.0571449324488639,0.0124534219503402,1.0039716958999634,1.0061302185058594,0.1042897626757621,,420,,,,,11.211477279663086,2.0685184001922607,7.913090705871582
12.0,35,,,0.0772757530212402,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0.4097559452056885,54.93356704711914,1.0403212308883667,2.8301258087158203,11.211477279663086,,
,36,59.22054672241211,0.9703536033630372,,,,,0.0584833696484565,0.036235474050045,0.0086210453882813,1.0112313032150269,0.0581007003784179,0.0569025799632072,0.061172105371952,0.0575941652059555,0.0585772320628166,0.0620578564703464,0.059713888913393,0.0576525181531906,0.0608640126883983,0.0584373287856578,0.0577097162604332,0.0660690739750862,0.0598265454173088,0.0111284693703055,1.0072067975997925,0.0618693977594375,0.0407918952405452,0.0728202313184738,1.214422345161438,0.0567252449691295,0.0650107860565185,0.0725272074341774,0.0579447895288467,0.0628320798277854,0.0626754760742187,0.0554829761385917,0.0656413361430168,0.0727018862962722,0.0572735518217086,0.0630034953355789,0.067359484732151,0.0573644861578941,0.0125947454944252,1.0040671825408936,1.0061825513839722,0.1067937985062599,,432,,,,,12.327311515808104,2.0549824237823486,7.806700706481934
12.0,36,,,0.0776150226593017,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,0.3914310932159424,57.59078598022461,0.9796141982078552,2.663428544998169,12.327311515808104,,
,37,62.92293930053711,0.9021641612052916,,,,,0.0587597005069255,0.0366289243102073,0.0087869940325617,1.0116583108901978,0.0582423321902751,0.0570326223969459,0.0613439828157424,0.0577845945954322,0.0586618557572364,0.0622939653694629,0.0598419904708862,0.0578091591596603,0.0610613003373146,0.0585259981453418,0.0577887296676635,0.0662944316864013,0.0599847584962844,0.0111738126724958,1.0072247982025146,0.0624718219041824,0.0415790230035781,0.0749775320291519,1.2243287563323977,0.0569048002362251,0.0653743520379066,0.0729041621088981,0.0581206008791923,0.0631774440407753,0.0630367919802665,0.0555734410881996,0.0660165175795555,0.0732635855674743,0.0575104914605617,0.0632574707269668,0.0676548331975936,0.0575739704072475,0.0126760136336088,1.00411856174469,1.0062366724014282,0.1092935651540756,,444,,,,,13.655685424804688,2.033338785171509,7.639550685882568
12.0,37,,,0.0761168003082275,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,0.4049272537231445,61.27546310424805,0.9154271483421326,2.497842073440552,13.655685424804688,,
,38,64.34012603759766,0.85432368516922,,,,,0.0590300373733043,0.0370076932013034,0.0088738808408379,1.0121738910675049,0.0583694986999034,0.0571463257074356,0.0615196637809276,0.0579210482537746,0.0587259605526924,0.0624632909893989,0.0599813535809516,0.0579349584877491,0.061176624149084,0.0585879646241664,0.0578972995281219,0.0665664002299308,0.060172826051712,0.0112697910517454,1.0074516534805298,0.063059851527214,0.0423549339175224,0.0770827829837799,1.2342827320098877,0.0571213401854038,0.0656521692872047,0.0732754915952682,0.0583773329854011,0.063567578792572,0.0634611845016479,0.0557672679424285,0.066431701183319,0.0737506374716758,0.0577383488416671,0.0634537041187286,0.0679226741194725,0.0577430576086044,0.012742637656629,1.00421142578125,1.006298542022705,0.1118014976382255,,456,,,,,14.851222038269045,2.0223302841186523,7.555912017822266
12.0,38,,,0.0754532814025878,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.3877334594726562,63.91497039794922,0.8515055179595947,2.3431718349456787,14.851222038269045,,
,39,68.00708770751953,0.792182207107544,,,,,0.0592854619026184,0.037363912910223,0.0090018361806869,1.0126465559005735,0.0584759451448917,0.0572128854691982,0.0615762881934642,0.0580515637993812,0.058817658573389,0.0625961795449256,0.0601115226745605,0.0580060519278049,0.0612313039600849,0.0586236454546451,0.0579964406788349,0.0667734071612358,0.0603084303438663,0.0112793147563934,1.0075504779815674,0.0636333674192428,0.0431010797619819,0.0790175199508667,1.244284749031067,0.0573377348482608,0.0659001544117927,0.0736265555024147,0.0586076825857162,0.0639517083764076,0.063859112560749,0.0560246706008911,0.0667340084910392,0.0741580128669738,0.0579213798046112,0.0636838898062706,0.0682878270745277,0.057930801063776,0.0128053333610296,1.0042641162872314,1.0063445568084717,0.1142328903079032,,468,,,,,16.25929832458496,2.0067498683929443,7.43910026550293
12.0,39,,,0.0813045501708984,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.4119064807891845,67.84765625,0.789432168006897,2.202145576477051,16.25929832458496,,
,40,70.45172882080078,0.7259965538978577,,,,,0.0595451854169368,0.0377343036234378,0.0091875419020652,1.013144612312317,0.0585735253989696,0.0572786480188369,0.0617056339979171,0.0582006908953189,0.0589387193322181,0.0627032592892646,0.0602386631071567,0.0581140890717506,0.0613635592162609,0.0587108135223388,0.0581600628793239,0.0669518485665321,0.0603720806539058,0.0113797057420015,1.007634162902832,0.0642025619745254,0.0438389591872692,0.0809882879257202,1.2541749477386477,0.0575620532035827,0.0661640390753746,0.0739781856536865,0.058826170861721,0.0643175393342971,0.0642387494444847,0.0563688091933727,0.0670127123594284,0.0745504051446914,0.0581190921366214,0.0638909861445427,0.0686016753315925,0.058070495724678,0.013154013082385,1.0043569803237915,1.0064020156860352,0.1166352331638336,,480,,,,,17.879915237426758,1.9938950538635247,7.344083786010742
