batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,1099,100.0,2.4766645623230943e-08,,,,,0.0647111311554908,0.0443590097129344,0.012179646641016,1.017153024673462,0.0579237192869186,0.0592190809547901,0.0629967898130416,0.0609524175524711,0.0592030063271522,0.065872699022293,0.0606628879904747,0.0572388209402561,0.0595734603703022,0.0549214296042919,0.0592438839375972,0.0613891780376434,0.0597258433699607,0.0100449975579977,1.005805492401123,0.0811394602060318,0.0612571574747562,2.073254108428955,3.472430229187012,0.0595396012067794,0.0630167499184608,0.0689297616481781,0.0598148629069328,0.0646594390273094,0.0646623596549034,0.0607763119041919,0.0619700960814952,0.0694865137338638,0.0587277524173259,0.0640011057257652,0.0735513418912887,0.05940667912364,0.0210495460778474,1.0052025318145752,1.001905918121338,0.4153569340705871,,6594,,,,,59.535377502441406,1.506816029548645,4.512340545654297
6.0,2.2114486694335938,1099,,,0.0417368412017822,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.330784559249878,6599,5.785327911376953,100.0,2.4851102509160228e-08,1.0,59.535377502441406,,
,,1120,100.0,1.8622491992914547e-08,,,,,0.0647573694586753,0.0444260016083717,0.0122080147266387,1.017264723777771,0.0579636991024017,0.0592424795031547,0.0630134940147399,0.0609984956681728,0.0592128299176692,0.0658743977546691,0.060705404728651,0.0572542324662208,0.059585053473711,0.0549556352198123,0.0592561699450016,0.0613945722579956,0.059763204306364,0.0100884223356843,1.0058189630508425,0.081203855574131,0.0613374337553978,2.14135479927063,3.5342557430267334,0.0595872141420841,0.0630241632461547,0.0689354911446571,0.0598506815731525,0.0646766796708107,0.0646787136793136,0.0608437247574329,0.0619805194437503,0.0694943442940712,0.0587623938918113,0.0640070289373397,0.0735552832484245,0.0594533830881118,0.0212611444294452,1.0052040815353394,1.001907229423523,0.4271325767040252,,6720,,,,,59.59611129760742,1.5091259479522705,4.522775650024414
6.0,2.328800678253174,1120,,,0.0393524169921875,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.312133550643921,6725,5.852168083190918,100.0,2.345758254307384e-08,1.0,59.59611129760742,,
,,1142,100.0,2.8123761097731403e-08,,,,,0.0648034438490867,0.044492669403553,0.012240526266396,1.017367959022522,0.0580095723271369,0.0592651553452014,0.0630288124084472,0.0610495656728744,0.0592234060168266,0.0658761784434318,0.0607585944235324,0.0572645775973796,0.0595912598073482,0.0549844540655612,0.0592712834477424,0.0614007264375686,0.0598095692694187,0.0101669719442725,1.0058330297470093,0.0812678486108779,0.0614153333008289,2.208550214767456,3.595554113388061,0.0596284791827201,0.0630292743444442,0.0689389705657959,0.0598815903067588,0.064693696796894,0.064695119857788,0.0608947239816188,0.0619929619133472,0.0695038437843322,0.0588019639253616,0.06401227414608,0.0735584422945976,0.0594934895634651,0.0214580651372671,1.0051958560943604,1.0019086599349976,0.4386831223964691,,6852,,,,,59.67203140258789,1.4981873035430908,4.473572731018066
6.0,2.3651561737060547,1142,,,0.0469076633453369,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4616706371307373,6857,6.013758659362793,100.0,2.5188924723806853e-08,1.0,59.67203140258789,,
,,1164,100.0,2.3204213661642825e-08,,,,,0.0648516789078712,0.0445623472332954,0.0123301437124609,1.0174837112426758,0.0580538064241409,0.0592919290065765,0.0630488917231559,0.0611159913241863,0.0592328570783138,0.0658776611089706,0.0607950873672962,0.0572789348661899,0.0596012808382511,0.055016990751028,0.0592836514115333,0.061406023800373,0.059848628938198,0.0102323517203331,1.0058554410934448,0.0813366025686264,0.0615009106695652,2.2896413803100586,3.667874574661255,0.0596879236400127,0.0630366057157516,0.0689443424344062,0.0599237345159053,0.0647089630365371,0.0647097751498222,0.0609897337853908,0.0620032325387001,0.0695118382573127,0.0588381253182888,0.0640196874737739,0.073563665151596,0.0595521032810211,0.0217953883111476,1.005197048187256,1.0019094944000244,0.4539786875247955,,6984,,,,,59.56574630737305,1.5011332035064695,4.4867706298828125
6.0,2.52539587020874,1164,,,0.0436902046203613,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4911534786224365,6989,6.02305793762207,100.0,2.402765808540153e-08,1.0,59.56574630737305,,
,,1187,100.0,2.345758254307384e-08,,,,,0.0648996382951736,0.0446317084133625,0.0123548358678817,1.01759672164917,0.0580976530909538,0.0593168437480926,0.0630665346980094,0.0611574612557888,0.0592442154884338,0.0658800154924392,0.0608469285070896,0.0572918057441711,0.0596092492341995,0.0550473742187023,0.059296641498804,0.061409942805767,0.059893250465393,0.0103145949542522,1.005873441696167,0.0814005807042121,0.0615779757499694,2.359740734100342,3.731278657913208,0.0597323551774024,0.0630442127585411,0.0689500495791435,0.059961698949337,0.0647289827466011,0.0647286027669906,0.0610455758869648,0.0620143637061119,0.0695203021168708,0.0588814653456211,0.064024731516838,0.0735664665699005,0.0595868043601512,0.0220033042132854,1.0051937103271484,1.0019108057022097,0.4668596088886261,,7122,,,,,59.778316497802734,1.496715068817139,4.466990947723389
6.0,2.6721885204315186,1187,,,0.0407001972198486,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5371856689453125,7127,5.905004978179932,100.0,2.4998898950912007e-08,1.0,59.778316497802734,,
,,1210,100.0,2.6603558467286348e-08,,,,,0.064945138990879,0.044697381556034,0.0123942410573363,1.017689228057861,0.0581407621502876,0.0593369305133819,0.0630801171064376,0.0612133257091045,0.0592501461505889,0.0658776760101318,0.0608872808516025,0.0573063865303993,0.0596197620034217,0.055085688829422,0.0593091920018196,0.0614154674112796,0.0599292404949665,0.0103722587227821,1.0058883428573608,0.0814654603600502,0.0616572760045528,2.4280219078063965,3.7936646938323975,0.0597652159631252,0.0630492195487022,0.0689533129334449,0.0599861815571785,0.0647440031170845,0.0647429078817367,0.0610807053744792,0.0620249137282371,0.0695284903049469,0.058917112648487,0.0640292987227439,0.0735689252614975,0.0596210733056068,0.0221165884286165,1.0051922798156738,1.001912236213684,0.4778922200202942,,7260,,,,,60.03644180297852,1.477115035057068,4.380290508270264
6.0,2.66838812828064,1210,,,0.0397665500640869,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4864468574523926,7265,5.909644603729248,100.0,2.4639962958872278e-08,1.0,60.03644180297852,,
,,1234,100.0,2.434436652265504e-08,,,,,0.0649909973144531,0.0447634793817997,0.0124046988785266,1.0177844762802124,0.0581824332475662,0.0593547858297824,0.063090831041336,0.0612588711082935,0.0592635683715343,0.0658819749951362,0.0609380342066288,0.0573164485394954,0.0596257299184799,0.0551086068153381,0.05931993201375,0.0614183098077774,0.0599713735282421,0.0104435924440622,1.0059012174606323,0.081530712544918,0.0617371872067451,2.5000417232513428,3.8595051765441895,0.059799812734127,0.0630561634898185,0.0689583644270896,0.0600217767059803,0.0647581219673156,0.0647564306855201,0.0611081272363662,0.0620350800454616,0.0695360377430915,0.0589538849890232,0.0640335083007812,0.0735712945461273,0.0596570745110511,0.0221866723150014,1.0051966905593872,1.0019139051437378,0.489104300737381,,7404,,,,,60.11235809326172,1.4777847528457642,4.383224964141846
6.0,2.701799869537353,1234,,,0.0416686534881591,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.462674379348755,7409,5.805397033691406,100.0,2.3985430530615304e-08,1.0,60.11235809326172,,
,,1258,100.0,2.2444112346420297e-08,,,,,0.0650362372398376,0.0448284931480884,0.0124128554016351,1.0178874731063845,0.0582254491746425,0.0593718290328979,0.0631013363599777,0.0613045841455459,0.0592730939388275,0.065882995724678,0.060975756496191,0.0573296509683132,0.0596337914466857,0.0551417656242847,0.0593338645994663,0.061422936618328,0.0600248984992504,0.0105041684582829,1.0059237480163574,0.0815939232707023,0.0618145875632762,2.5736026763916016,3.926537036895752,0.0598285906016826,0.0630612224340438,0.068961776793003,0.0600498206913471,0.0647755339741706,0.0647730380296707,0.0611411929130554,0.0620450265705585,0.0695432126522064,0.0589755997061729,0.0640390962362289,0.0735747963190078,0.0596854612231254,0.0222649611532688,1.0051957368850708,1.0019153356552124,0.50054931640625,,7548,,,,,60.18827819824219,1.476616382598877,4.378106594085693
6.0,2.652611017227173,1258,,,0.0436296463012695,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3870441913604736,7553,5.879347801208496,100.0,2.4154342526117037e-08,1.0,60.18827819824219,,
,,1283,100.0,2.7321432227722653e-08,,,,,0.0650837123394012,0.0448968857526779,0.0124562662094831,1.0179814100265503,0.0582706220448017,0.059395682066679,0.063118040561676,0.0613604709506034,0.059286992996931,0.065886951982975,0.0610315613448619,0.0573420040309429,0.0596407651901245,0.0551679916679859,0.0593463964760303,0.0614270269870758,0.0600654147565364,0.0105884885415434,1.005941390991211,0.0816602930426597,0.0618960335850715,2.653793334960937,3.998960018157959,0.0598671846091747,0.0630673617124557,0.0689660161733627,0.0600809231400489,0.0647898018360138,0.0647870004177093,0.0611805245280265,0.0620563142001628,0.0695518627762794,0.0590168684720993,0.0640433579683303,0.0735770314931869,0.0597247593104839,0.0224022008478641,1.005196452140808,1.0019168853759766,0.5136803388595581,,7698,,,,,60.18827819824219,1.466266393661499,4.333026885986328
6.0,2.5991697311401367,1283,,,0.0416185855865478,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45331072807312,7703,5.871346473693848,100.0,2.4365482076404987e-08,1.0,60.18827819824219,,
,,1308,100.0,2.1346188816551148e-08,,,,,0.0651300102472305,0.0449635908007621,0.0124787800014019,1.0180809497833252,0.058315210044384,0.0594167150557041,0.0631310194730758,0.0614101029932498,0.0592950135469436,0.0658866837620735,0.0610728114843368,0.057357657700777,0.0596516542136669,0.0552031099796295,0.0593592226505279,0.06143194809556,0.0601122714579105,0.01067207287997,1.0059527158737185,0.0817251205444336,0.0619756840169429,2.7343010902404785,4.071413040161133,0.0599068067967891,0.0630727708339691,0.068969540297985,0.060119055211544,0.0648067444562912,0.0648028776049614,0.0612223520874977,0.0620665997266769,0.0695595145225524,0.0590575188398361,0.0640481486916542,0.0735797807574272,0.0597592256963253,0.022535316646099,1.0051965713500977,1.0019184350967407,0.5268887877464294,,7848,,,,,60.34011459350586,1.4648672342300415,4.326968669891357
6.0,2.682326316833496,1308,,,0.0427923202514648,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5321102142333984,7853,5.93515682220459,100.0,2.3478696320466952e-08,1.0,60.34011459350586,,
,,1334,100.0,2.3119758552070383e-08,,,,,0.0651767998933792,0.0450308211147785,0.012504088692367,1.0181758403778076,0.0583611316978931,0.0594373308122158,0.0631443783640861,0.0614649280905723,0.0593078359961509,0.0658894628286361,0.0611145012080669,0.0573710836470127,0.0596599578857421,0.0552402175962924,0.0593730993568897,0.0614373125135898,0.0601605176925659,0.0107267433777451,1.005978226661682,0.0817916169762611,0.0620559491217136,2.8153493404388428,4.144546508789063,0.0599374622106552,0.0630772858858108,0.0689721852540969,0.060147576034069,0.0648226290941238,0.0648179724812507,0.0612547472119331,0.0620764940977096,0.0695666074752807,0.0590839311480522,0.0640527382493019,0.0735824182629585,0.0597939267754554,0.0226165149360895,1.0051981210708618,1.001920223236084,0.5399026274681091,,8004,,,,,60.47676849365234,1.4595370292663574,4.303966522216797
6.0,2.7065556049346924,1334,,,0.054628849029541,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.409852743148804,8009,6.010324478149414,100.0,2.4069887416544592e-08,1.0,60.47676849365234,,
,,1360,100.0,2.3246442992785887e-08,,,,,0.0652226582169532,0.0450966283679008,0.0125429313629865,1.0182784795761108,0.0584051199257373,0.0594555661082267,0.0631551444530487,0.0615152977406978,0.0593180581927299,0.0658902823925018,0.0611736178398132,0.0573858879506588,0.0596691668033599,0.0552709475159645,0.0593837983906269,0.0614398941397666,0.0601929761469364,0.010806543752551,1.005995512008667,0.0818573459982872,0.062135923653841,2.9001340866088867,4.220458507537842,0.0599753521382808,0.0630849227309227,0.0689780265092849,0.060177344828844,0.0648384317755699,0.0648331567645073,0.0612977482378482,0.0620886459946632,0.0695762261748313,0.0591187849640846,0.0640570148825645,0.0735847651958465,0.0598342269659042,0.0227485429495573,1.0051960945129397,1.001921534538269,0.5540346503257751,,8160,,,,,60.47676849365234,1.4539703130722046,4.280074119567871
6.0,2.769044876098633,1360,,,0.049609899520874,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.308840274810791,8165,6.090631484985352,100.0,2.2676365674101362e-08,1.0,60.47676849365234,,
,,1387,100.0,2.2380771014240963e-08,,,,,0.0652693137526512,0.0451636537909507,0.0125696472823619,1.018377661705017,0.058452233672142,0.0594771727919578,0.0631689801812172,0.0615719631314277,0.0593318715691566,0.0658949092030525,0.0612174198031425,0.057399895042181,0.0596785806119442,0.0553151331841945,0.0593943633139133,0.0614379867911338,0.0602339170873165,0.0108894715085625,1.0060142278671265,0.0819232463836669,0.0622152164578437,2.986863613128662,4.298264980316162,0.0600103512406349,0.063089333474636,0.0689805150032043,0.0602154657244682,0.0648565143346786,0.0648505240678787,0.0613351799547672,0.0620991624891757,0.0695840865373611,0.0591528639197349,0.064060553908348,0.0735860839486122,0.0598613545298576,0.0228394698351621,1.0051958560943604,1.0019233226776123,0.568099856376648,,8322,,,,,60.64379119873047,1.4500482082366943,4.263320446014404
6.0,2.707894802093506,1387,,,0.0532021522521972,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3302536010742188,8327,6.001234531402588,100.0,2.2317429682061632e-08,1.0,60.64379119873047,,
,,1414,100.0,2.730031845032954e-08,,,,,0.0653152614831924,0.0452295653522014,0.0125929592177271,1.0184553861618042,0.0584933795034885,0.0594934448599815,0.0631779059767723,0.0616088733077049,0.0593421645462513,0.0658958330750465,0.0612571127712726,0.0574156753718853,0.0596896149218082,0.055342111736536,0.0594063661992549,0.0614424869418144,0.0602920912206172,0.0109574478119611,1.0060293674468994,0.0819886028766632,0.0622940994799137,3.075680017471313,4.377575874328613,0.0600400269031524,0.0630926638841629,0.0689822360873222,0.0602408573031425,0.0648712590336799,0.064864695072174,0.0613669194281101,0.0621074922382831,0.0695898607373237,0.0591831058263778,0.0640661641955375,0.0735896974802017,0.0598905906081199,0.0229368042200803,1.0051945447921753,1.0019248723983765,0.582625150680542,,8484,,,,,60.84117889404297,1.4398647546768188,4.220125198364258
6.0,2.8775792121887207,1414,,,0.0450496673583984,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.214441537857056,8489,5.841761589050293,100.0,2.3183101660606557e-08,1.0,60.84117889404297,,
,,1442,100.0,2.5104469614234404e-08,,,,,0.0653624460101127,0.0452971905469894,0.0126132201403379,1.0185552835464478,0.0585401579737663,0.0595165230333805,0.0631932392716407,0.0616689510643482,0.0593550540506839,0.0658991113305091,0.0613057799637317,0.0574283935129642,0.0596968606114387,0.0553776882588863,0.0594152063131332,0.0614431463181972,0.0603319704532623,0.0110436975955963,1.0060477256774902,0.0820543393492698,0.0623727329075336,3.1679511070251465,4.459871292114258,0.0600750707089901,0.0630968809127807,0.0689843893051147,0.0602730549871921,0.0648892819881439,0.0648817494511604,0.0614060312509536,0.0621185526251792,0.0695981085300445,0.0592110268771648,0.0640715658664703,0.0735930576920509,0.0599271543323993,0.023021250963211,1.0051956176757812,1.0019265413284302,0.5978763699531555,,8652,,,,,60.97783279418945,1.4348902702331543,4.199183940887451
6.0,2.714143991470337,1442,,,0.0408430099487304,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067622661590576,8657,5.943987846374512,100.0,2.4449937185977436e-08,1.0,60.97783279418945,,
,,1470,100.0,2.1599555921625324e-08,,,,,0.065408855676651,0.0453635863959789,0.0126727316528558,1.0186258554458618,0.0585867576301097,0.0595335140824317,0.0632014945149421,0.0617147870361804,0.0593676641583442,0.0659026280045509,0.0613525882363319,0.0574441663920879,0.0597084313631057,0.0554176419973373,0.0594327449798584,0.0614516139030456,0.0603828243911266,0.0111261121928691,1.0060646533966064,0.0821183323860168,0.0624498911201953,3.262043237686157,4.543475151062012,0.0601076520979404,0.0630996152758598,0.0689853206276893,0.0603036098182201,0.0649037435650825,0.0648952424526214,0.0614433363080024,0.0621274411678314,0.0696046203374862,0.0592424981296062,0.0640749111771583,0.0735942646861076,0.0599554628133773,0.0231155082583427,1.0051909685134888,1.001928210258484,0.6135978102684021,,8820,,,,,61.14485168457031,1.438975811004639,4.216375350952148
6.0,2.7948403358459477,1470,,,0.0398533344268798,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9977604150772093,8825,5.874056816101074,100.0,2.1979607467415008e-08,1.0,61.14485168457031,,
,,1499,100.0,2.3478696320466952e-08,,,,,0.065455712378025,0.0454306080937385,0.0126794287934899,1.0187098979949951,0.0586309507489204,0.0595524571835994,0.0632122457027435,0.0617651380598545,0.0593800172209739,0.0659058913588523,0.0613944828510284,0.0574572719633579,0.0597160905599594,0.0554522201418876,0.0594421848654747,0.0614519789814949,0.0604286007583141,0.0111926505342125,1.006087303161621,0.0821850299835205,0.0625293105840683,3.358590602874756,4.629100799560547,0.0601367875933647,0.0631034970283508,0.0689873993396759,0.0603300295770168,0.064919576048851,0.0649101659655571,0.0614667423069477,0.0621370039880275,0.0696114897727966,0.059271290898323,0.0640778541564941,0.0735953748226165,0.0599929206073284,0.0231771003454923,1.0051922798156738,1.001929759979248,0.6295938491821289,,8994,,,,,60.91709518432617,1.4307785034179688,4.18195390701294
6.0,2.634243488311768,1499,,,0.0410277843475341,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.933026909828186,8999,5.895937442779541,100.0,2.233854345945474e-08,1.0,60.91709518432617,,
,,1528,100.0,2.3879859867292907e-08,,,,,0.0655024498701095,0.0454973243176937,0.0127352392300963,1.018797516822815,0.0586735382676124,0.0595720261335372,0.0632238537073135,0.0618109293282032,0.0593941025435924,0.0659105703234672,0.0614409036934375,0.0574720688164234,0.059725672006607,0.055486936122179,0.0594546124339103,0.0614558458328247,0.0604678504168987,0.0112531054764986,1.0061050653457642,0.0822501331567764,0.0626071095466613,3.45785927772522,4.716798782348633,0.0601720996201038,0.0631116330623626,0.0689935907721519,0.0603697523474693,0.0649370998144149,0.0649269446730613,0.0615057647228241,0.0621435828506946,0.0696153193712234,0.0593018345534801,0.0640810281038284,0.0735966935753822,0.0600220710039138,0.0232864320278167,1.005188226699829,1.0019314289093018,0.6464934349060059,,9168,,,,,61.2055892944336,1.4326881170272827,4.189947128295898
6.0,2.718780040740967,1528,,,0.0406279563903808,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00577974319458,9173,5.85838508605957,100.0,2.2042947023237506e-08,1.0,61.2055892944336,,
,,1558,100.0,1.5729881397419376e-08,,,,,0.0655494779348373,0.0455644913017749,0.0127643728628754,1.018887639045715,0.0587230920791626,0.0595924220979213,0.0632362738251686,0.0618618428707122,0.0594062581658363,0.065913125872612,0.0614957362413406,0.0574860498309135,0.0597349777817726,0.055528700351715,0.0594683103263378,0.0614607408642768,0.0605168305337429,0.0113411918282508,1.0061249732971191,0.0823170244693756,0.0626865252852439,3.560089588165283,4.806944370269775,0.0602024085819721,0.0631156712770462,0.0689956843852996,0.0603972375392913,0.0649536401033401,0.0649423152208328,0.0615376755595207,0.062154795974493,0.0696236118674278,0.0593391619622707,0.0640844404697418,0.0735980421304702,0.0600454285740852,0.0233488269150257,1.0051885843276978,1.001933217048645,0.6638003587722778,,9348,,,,,61.25113677978516,1.4307445287704468,4.181811809539795
6.0,2.675386428833008,1558,,,0.0380232334136962,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0444064140319824,9353,5.856561183929443,100.0,2.0670542610901066e-08,1.0,61.25113677978516,,
,,1589,100.0,2.8208217983660688e-08,,,,,0.0655963569879531,0.0456313304603099,0.012784531340003,1.018974542617798,0.0587689951062202,0.059611476957798,0.0632469803094863,0.0619132332503795,0.0594243332743644,0.0659202188253402,0.0615496821701526,0.0575019866228103,0.0597453936934471,0.0555560328066349,0.059483990073204,0.0614677406847476,0.0605647973716259,0.0114237386733293,1.006139636039734,0.0823857188224792,0.0627679601311683,3.6677439212799072,4.901577472686768,0.0602342337369918,0.0631208941340446,0.0689988732337951,0.0604271292686462,0.0649716183543205,0.06495963037014,0.0615728199481964,0.0621626824140548,0.0696288123726844,0.0593594945967197,0.0640888288617134,0.0736002847552299,0.0600832141935825,0.0234531350433826,1.0051859617233276,1.0019350051879885,0.6823651790618896,,9534,,,,,61.296688079833984,1.414062738418579,4.112629890441895
