batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,118,85.80378723144531,0.2196588516235351,,,,,0.0653405860066413,0.0448773242533206,0.0208721440285444,0.9971743822097778,0.0617947056889534,0.0706769749522209,0.0695617720484733,0.0578742623329162,0.0787462890148162,0.0835594981908798,0.0742158666253089,0.0677802264690399,0.0670389533042907,0.0582609698176384,0.0750587061047554,0.0713689476251602,0.0570555031299591,0.0134792178869247,0.9974278211593628,0.0869884639978408,0.0772801488637924,0.0828094854950904,1.9822437763214111,0.0683244988322258,0.0644552409648895,0.0691258832812309,0.0652514845132827,0.0579349771142005,0.0590940788388252,0.0642535462975502,0.0573284327983856,0.059507068246603,0.0658890306949615,0.0659486949443817,0.0737639963626861,0.0702136904001236,0.0219000242650508,1.009559154510498,0.9973187446594238,0.2176345288753509,,2124,,,,,3.617021083831787,3.8436105251312256,46.69375991821289
18.0,23.89678382873535,118,,,0.1195206642150878,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.868177890777588,2141,6.373254776000977,82.20158386230469,0.2651140093803406,1.303579568862915,3.617021083831787,,
,,120,83.66707611083984,0.2506572604179382,,,,,0.0655297935009002,0.0450881272554397,0.0210573803633451,0.9970390796661376,0.0619060508906841,0.0710172578692436,0.0699243545532226,0.0580179095268249,0.0788620263338089,0.0836279317736625,0.0743830800056457,0.067977599799633,0.0672298669815063,0.0583755150437355,0.0752888992428779,0.0716024860739708,0.0570746399462223,0.0136633394286036,0.9973324537277222,0.0873071402311325,0.0779723674058914,0.0830408185720443,1.9936814308166504,0.0684910714626312,0.0644956976175308,0.0691467747092247,0.0653992146253585,0.0580377839505672,0.0591343007981777,0.0643182918429374,0.0573451109230518,0.0595649518072605,0.0660093799233436,0.0661409720778465,0.0739571377635002,0.0704308375716209,0.0221104342490434,1.0097473859786987,0.997347891330719,0.2172091752290725,,2160,,,,,2.340425491333008,4.005952835083008,54.92413330078125
18.0,23.81962013244629,120,,,0.1674549579620361,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.747880458831787,2177,6.695052146911621,83.04061126708984,0.253947377204895,1.2891039848327637,2.340425491333008,,
,,122,89.42835235595703,0.1833640187978744,,,,,0.0657015293836593,0.0452864244580268,0.0212302170693874,0.9969937205314636,0.0620287507772445,0.0713141933083534,0.0701413080096244,0.0581574030220508,0.0790986865758895,0.0838248059153556,0.0745572298765182,0.0681956782937049,0.067468449473381,0.0584881380200386,0.075654312968254,0.0718832015991211,0.0571933314204216,0.0137402713298797,0.997368335723877,0.0876080840826034,0.0786431953310966,0.0830576494336128,2.006109952926636,0.0686647519469261,0.0646150857210159,0.0693094879388809,0.0655262097716331,0.0580987222492694,0.0591926760971546,0.0644504353404045,0.0573769435286521,0.0596281997859478,0.0662180259823799,0.0662470459938049,0.0741128325462341,0.0705982446670532,0.0223794635385274,1.009904861450195,0.9973934292793274,0.2170448750257492,,2196,,,,,3.191489219665528,3.916064739227295,50.20249557495117
18.0,23.560157775878903,122,,,0.1422865390777588,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12631893157959,2213,6.443208694458008,87.97404479980469,0.1906362622976303,1.2100192308425903,3.191489219665528,,
,,124,86.55330657958984,0.204238623380661,,,,,0.0658406317234039,0.0454359427094459,0.0214803963899612,0.9968711137771606,0.0621584430336952,0.0715224668383598,0.0703749135136604,0.0583013668656349,0.0792156681418418,0.0839109346270561,0.0747222974896431,0.0683470591902732,0.0675919651985168,0.0585575625300407,0.075902871787548,0.0721463114023208,0.0572660453617572,0.0138125903904438,0.997395396232605,0.0878695994615554,0.079256035387516,0.0831270664930343,2.01917028427124,0.0687991231679916,0.0647575184702873,0.0694937482476234,0.0656263455748558,0.0581325739622116,0.0592397600412368,0.064552791416645,0.0574404075741767,0.0596945323050022,0.0663823708891868,0.0663965493440628,0.0742804780602455,0.0707061067223548,0.0225759986788034,1.0100939273834229,0.99743390083313,0.2169758677482605,,2232,,,,,2.5531914234161377,4.057211875915527,57.812896728515625
18.0,23.317291259765625,124,,,0.1671185493469238,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.984391689300537,2249,6.631184577941895,86.15057373046875,0.2087929546833038,1.2321897745132446,2.5531914234161377,,
,,126,84.89764404296875,0.2311481088399887,,,,,0.066001147031784,0.0456260293722152,0.021609840914607,0.9969358444213868,0.0622879043221473,0.0717427358031272,0.0706192776560783,0.0584498196840286,0.0793401226401329,0.084021970629692,0.0749238729476928,0.0684959292411804,0.0677717849612236,0.0585902370512485,0.0761432200670242,0.0723927319049835,0.0573166906833648,0.0139338998124003,0.9974839687347412,0.0881587043404579,0.0799413099884986,0.0831339657306671,2.0309882164001465,0.0689269304275512,0.0649111941456794,0.0696043148636818,0.0657025501132011,0.0581771321594715,0.0592777878046035,0.0646193176507949,0.0573894195258617,0.0596621818840503,0.066533163189888,0.0665928721427917,0.0745545476675033,0.0708952322602272,0.022693607956171,1.010252833366394,0.9974801540374756,0.216752141714096,,2268,,,,,2.978723287582397,4.179102420806885,65.30720520019531
18.0,23.554515838623047,126,,,0.1207644939422607,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.965358257293701,2285,6.167964458465576,85.0766372680664,0.2219328880310058,1.2484874725341797,2.978723287582397,,
,,128,87.82862091064453,0.189196228981018,,,,,0.066192589700222,0.0458510369062423,0.0217188000679016,0.9968509674072266,0.0624203979969024,0.0719761922955513,0.0708625838160514,0.0586292631924152,0.0794913247227668,0.0841336846351623,0.0750815868377685,0.068701185286045,0.067995898425579,0.058716531842947,0.0764749720692634,0.0726776495575904,0.0573956780135631,0.014089411124587,0.997440218925476,0.0884520933032035,0.0806037485599517,0.0831952691078186,2.042583703994751,0.0691099613904953,0.0649740174412727,0.0696969702839851,0.0658488497138023,0.0583158172667026,0.0593600496649742,0.0647202357649803,0.0574547722935676,0.0597334913909435,0.0667358934879303,0.0667958855628967,0.0748901590704917,0.0710697248578071,0.023003589361906,1.0104522705078125,0.99751877784729,0.2165321856737136,,2304,,,,,3.191489219665528,4.079996109008789,59.14523696899414
18.0,23.58519744873047,128,,,0.1429433822631836,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.095126628875732,2321,9.514708518981934,87.33639526367188,0.1965875774621963,1.217241883277893,3.191489219665528,,
,,130,90.99452209472656,0.1573795229196548,,,,,0.0663636699318885,0.0460431464016437,0.0219121500849723,0.9968317747116088,0.0625592991709709,0.0722673758864402,0.071096196770668,0.0587943159043788,0.0796426087617874,0.0842466279864311,0.0752765759825706,0.0689330548048019,0.0682022869586944,0.0587798133492469,0.0766471773386001,0.0728928223252296,0.0574841424822807,0.0142636364325881,0.9974004626274108,0.0887188464403152,0.0812365114688873,0.0832327082753181,2.055290460586548,0.0692785009741783,0.0650296732783317,0.0697375386953353,0.0659516006708145,0.058336317539215,0.059365939348936,0.0648714229464531,0.0575170367956161,0.0598298721015453,0.066893957555294,0.0669544041156768,0.0751990377902984,0.0712982714176178,0.0232617780566215,1.010589599609375,0.9975507259368896,0.2162860631942749,,2340,,,,,2.127659559249878,4.21211051940918,67.49884796142578
18.0,23.4566707611084,130,,,0.1290006637573242,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.182155609130859,2357,6.379652976989746,88.645263671875,0.1798392832279205,1.197024941444397,2.127659559249878,,
,,132,89.6185302734375,0.1619336754083633,,,,,0.0665394514799118,0.0462591275572776,0.0220755524933338,0.9967089295387268,0.0626967549324035,0.0724987462162971,0.0713371783494949,0.0589598007500171,0.0798242837190628,0.0844511166214943,0.075488194823265,0.06905048340559,0.0683132410049438,0.0588698498904705,0.0768918916583061,0.0731324777007103,0.0575732216238975,0.0143876392394304,0.9974151253700256,0.0889796614646911,0.081836000084877,0.0833244174718856,2.0673956871032715,0.0694717690348625,0.0652504414319992,0.0700268372893333,0.0660616084933281,0.0583746582269668,0.059343297034502,0.0649772956967353,0.0575225837528705,0.0598081164062023,0.0670582205057144,0.0671001598238945,0.0752644389867782,0.0715375766158104,0.0235082693397998,1.0107771158218384,0.997587502002716,0.2161202579736709,,2376,,,,,2.340425491333008,4.365144729614258,78.66078186035156
18.0,23.601566314697266,132,,,0.1349213123321533,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.088693141937256,2393,6.472147464752197,88.62288665771484,0.175905629992485,1.192325472831726,2.340425491333008,,
,,134,88.95849609375,0.1762029528617859,,,,,0.0667266026139259,0.0464811809360981,0.0222619399428367,0.9966424703598022,0.0628189295530319,0.0727359130978584,0.0716289430856704,0.0591409243643283,0.0800175964832305,0.0845656991004943,0.0756952464580535,0.069198228418827,0.0685163810849189,0.0589314475655555,0.0771734043955802,0.073401466012001,0.057663083076477,0.0145069351419806,0.9973589777946472,0.0892201662063598,0.0824275240302085,0.083374373614788,2.078697919845581,0.0696191862225532,0.0654012113809585,0.0702744647860527,0.0662479922175407,0.0584256052970886,0.0593583695590496,0.0650170966982841,0.0576052144169807,0.0598397962749004,0.0672192871570587,0.0672134831547737,0.075481042265892,0.0716871842741966,0.0237587746232748,1.0109652280807495,0.997631311416626,0.2160193622112274,,2412,,,,,2.127659559249878,4.380014896392822,79.83922576904297
18.0,23.7683219909668,134,,,0.1253535747528076,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.113353729248047,2429,6.550407409667969,88.46627807617188,0.1826901882886886,1.2004424333572388,2.127659559249878,,
,,136,90.16668701171876,0.1603772938251495,,,,,0.066919170320034,0.0466901808977127,0.0224060025066137,0.9964793920516968,0.0629440322518348,0.0729671865701675,0.0718787387013435,0.0593052096664905,0.0801345780491828,0.0846572369337081,0.0758528932929039,0.0694391801953315,0.0687137618660926,0.0590304918587207,0.0774369612336158,0.0736889243125915,0.057733803987503,0.0147014344111084,0.9974532127380372,0.0894732326269149,0.0830541625618934,0.0833170711994171,2.089590549468994,0.0697724372148513,0.065503753721714,0.0702085942029953,0.0663606002926826,0.0584212876856327,0.0593926981091499,0.0651410371065139,0.0575776062905788,0.0598218701779842,0.0673402920365333,0.0674577206373214,0.0758619233965873,0.0718952864408493,0.0238399244844913,1.0111242532730105,0.9976696968078612,0.2155243158340454,,2448,,,,,2.765957355499268,4.334309101104736,76.27224731445312
18.0,23.98636245727539,136,,,0.1262838840484619,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02685546875,2465,6.601812839508057,90.9162139892578,0.1478524804115295,1.159341812133789,2.765957355499268,,
,,138,88.60051727294922,0.1821892112493515,,,,,0.0670830830931663,0.0468761213123798,0.022665424272418,0.9964916110038756,0.0630416348576545,0.0732525289058685,0.0721763670444488,0.0594587959349155,0.0802352428436279,0.0847999230027198,0.0759849622845649,0.0695971623063087,0.0688776075839996,0.0590908080339431,0.0776801705360412,0.07392168790102,0.0577911920845508,0.0147982882335782,0.9973929524421692,0.0897036492824554,0.0836293995380401,0.0834147930145263,2.1011881828308105,0.0699081644415855,0.0656156614422798,0.0703918188810348,0.0664251074194908,0.058529358357191,0.0594465136528015,0.065264768898487,0.0576409101486206,0.0599190630018711,0.0674787014722824,0.0675675123929977,0.0759812742471695,0.0720961913466453,0.02411406673491,1.0113208293914795,0.997706949710846,0.215343952178955,,2484,,,,,1.4893616437911987,4.540632724761963,93.7500991821289
18.0,24.316057205200195,138,,,0.1201176643371582,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8356804847717285,2501,6.522164344787598,88.08592224121094,0.1835099756717682,1.201426982879639,1.4893616437911987,,
,,140,88.18659973144531,0.1827585250139236,,,,,0.06727946549654,0.0471067875623703,0.0228433776646852,0.9964985251426696,0.0632157772779464,0.0736121982336044,0.072504349052906,0.0596972033381462,0.0804823487997055,0.0849749445915222,0.0762810856103897,0.0698024854063987,0.0691015645861625,0.059120800346136,0.0780273303389549,0.074207603931427,0.0578848086297512,0.0149279292672872,0.9974611401557922,0.0899623781442642,0.0842276886105537,0.0835339874029159,2.1102757453918457,0.0700927674770355,0.0657382681965828,0.0705690011382103,0.0665972754359245,0.05866015329957,0.0596203431487083,0.0654162690043449,0.0576299242675304,0.0599659271538257,0.0676345974206924,0.0677914693951606,0.0762558653950691,0.0723057240247726,0.024419805034995,1.01157546043396,0.9977662563323976,0.2148725241422653,,2520,,,,,2.127659559249878,4.590306282043457,98.52460479736328
18.0,24.675092697143555,140,,,0.1281206607818603,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.658634185791016,2537,6.291888236999512,89.88701629638672,0.1595250070095062,1.1729536056518557,2.127659559249878,,
,,142,92.28102111816406,0.130102053284645,,,,,0.0674558728933334,0.0472944676876068,0.023150946944952,0.996345579624176,0.0633715540170669,0.0738527923822403,0.0727496743202209,0.0598816908895969,0.0806400999426841,0.0851341038942337,0.0764390677213668,0.0700088590383529,0.0693138241767883,0.0592211857438087,0.0783233866095542,0.0745045393705368,0.0579822994768619,0.0151773234829306,0.9974657893180848,0.0902054458856582,0.0847753807902336,0.0836277976632118,2.1204516887664795,0.0702641159296035,0.0657883360981941,0.0706778019666671,0.066710814833641,0.0586482360959053,0.0595376454293727,0.065544992685318,0.0576783046126365,0.0600149370729923,0.0678033530712127,0.0679418966174125,0.0765042304992675,0.0725358054041862,0.0246725063771009,1.0118179321289062,0.997813045978546,0.2146235108375549,,2556,,,,,1.7021275758743286,4.6461262702941895,104.1806411743164
18.0,24.843238830566406,142,,,0.1356635093688964,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.518536567687988,2573,6.387308120727539,92.12439727783205,0.1327728331089019,1.1419905424118042,1.7021275758743286,,
,,144,92.974609375,0.1183537319302558,,,,,0.0676171481609344,0.0474870540201664,0.0233083423227071,0.996282696723938,0.0634828209877014,0.0740805268287658,0.0729789137840271,0.0600228533148765,0.0807448551058769,0.0852228477597236,0.0766024813055992,0.0702334344387054,0.069504365324974,0.0593041256070137,0.0785425007343292,0.0747115239500999,0.0580235980451107,0.015262215398252,0.9975345730781556,0.0904266238212585,0.0853164792060852,0.0836613774299621,2.131476163864136,0.0704394280910492,0.0658323913812637,0.0707031264901161,0.0668535456061363,0.0586554445326328,0.0595155283808708,0.0656516104936599,0.0577284544706344,0.0600261315703392,0.0680069774389267,0.0680762380361557,0.0766577571630477,0.0727273821830749,0.0250411201268434,1.01189386844635,0.9978477954864502,0.2142085283994674,,2592,,,,,2.5531914234161377,4.6450395584106445,104.0674819946289
18.0,24.56567001342773,144,,,0.1369919776916504,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.588658332824707,2609,6.336538791656494,92.20271301269533,0.1248337775468826,1.132960081100464,2.5531914234161377,,
,,146,93.35496520996094,0.113114908337593,,,,,0.0677812620997428,0.0476718507707119,0.0234683528542518,0.9960607886314392,0.063630037009716,0.0743399932980537,0.0731938555836677,0.0601554699242115,0.0809818506240844,0.0854261294007301,0.0768397077918052,0.0704053714871406,0.0696795806288719,0.059421669691801,0.0787721574306488,0.0749585852026939,0.0581363476812839,0.0153874829411506,0.9975180625915528,0.0906446799635887,0.0858447030186653,0.0836103484034538,2.142382860183716,0.0705439373850822,0.0659623369574546,0.070818156003952,0.0669350996613502,0.0586834661662578,0.0596007071435451,0.0657306835055351,0.0577531196177005,0.0600870177149772,0.0681211873888969,0.0681951567530632,0.0766866579651832,0.0728584751486778,0.0249786097556352,1.0119543075561523,0.9978947043418884,0.2140795439481735,,2628,,,,,2.340425491333008,4.661828994750977,105.82947540283205
18.0,24.710628509521484,146,,,0.1274871826171875,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.214513778686523,2645,6.370678424835205,91.63217163085938,0.1312634944915771,1.1402682065963743,2.340425491333008,,
,,148,92.4040756225586,0.1260470896959304,,,,,0.0679757744073867,0.0478966161608696,0.023606039583683,0.9962196350097656,0.063757486641407,0.074611909687519,0.0734570696949958,0.0604001767933368,0.0811759233474731,0.085557721555233,0.077025793492794,0.0706293880939483,0.0699455589056015,0.059534728527069,0.0789776071906089,0.0751656144857406,0.0581481456756591,0.0155163211748003,0.9975987672805786,0.0908944606781005,0.0863965824246406,0.0836077854037284,2.152284860610962,0.0707128345966339,0.0661747232079505,0.0711537674069404,0.0670076385140419,0.0588110908865928,0.0597170926630497,0.0658924877643585,0.0578717961907386,0.0602007247507572,0.0682964771986007,0.0684583112597465,0.0770106241106987,0.0730765834450721,0.02518773637712,1.012065887451172,0.9979490637779236,0.2135375589132309,,2664,,,,,2.340425491333008,4.684994220733643,108.30965423583984
18.0,24.921592712402344,148,,,0.1356968879699707,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0849151611328125,2681,6.330528259277344,91.05046081542967,0.1413635909557342,1.1518433094024658,2.340425491333008,,
,,150,92.39289093017578,0.1251536458730697,,,,,0.0681812688708305,0.0481345765292644,0.0238147266209125,0.9960223436355592,0.0638939291238784,0.0747404173016548,0.073673591017723,0.0605577565729618,0.0813278406858444,0.0857070237398147,0.0772082582116127,0.0707937255501747,0.070113368332386,0.059664998203516,0.07932098954916,0.0755374431610107,0.0582499578595161,0.0157052651047706,0.9976123571395874,0.091133140027523,0.0869330614805221,0.0837079063057899,2.161751508712769,0.0708919987082481,0.0661905482411384,0.0711210072040557,0.0671296939253807,0.0588986836373806,0.0597872696816921,0.0660722106695175,0.0578377805650234,0.0601417161524295,0.0684453919529914,0.0686597749590873,0.0772751793265342,0.0732603594660759,0.0254050642251968,1.012187957763672,0.9979861974716188,0.2127148807048797,,2700,,,,,2.127659559249878,4.804218292236328,122.0240707397461
18.0,24.96097946166992,150,,,0.1387999057769775,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.632384777069092,2717,6.33739185333252,93.06410217285156,0.1177538782358169,1.1249672174453735,2.127659559249878,,
,,153,93.92549896240234,0.097901239991188,,,,,0.0684249252080917,0.0484153069555759,0.0241723898798227,0.995855748653412,0.064097099006176,0.0750196352601051,0.0739770829677581,0.0608501881361007,0.0815909877419471,0.0859358012676239,0.0774250328540802,0.0710251480340957,0.0703475847840309,0.0597207173705101,0.0797379314899444,0.0759126469492912,0.0584569200873374,0.0159332733601331,0.9976662397384644,0.0914729535579681,0.0876946300268173,0.083799622952938,2.176607131958008,0.0711394399404525,0.0664727985858917,0.0713955461978912,0.0673694908618927,0.0589789599180221,0.0598743706941604,0.0661486238241195,0.0579275339841842,0.0601775161921978,0.0687092468142509,0.068971112370491,0.0776151120662689,0.0736042931675911,0.0257408879697322,1.0124467611312866,0.9980558156967164,0.2121478915214538,,2754,,,,,2.5531914234161377,4.795925617218018,121.01634979248048
18.0,24.962011337280277,153,,,0.1388285160064697,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.647310733795166,2771,6.2655768394470215,92.3145751953125,0.1214719414710998,1.1291576623916626,2.5531914234161377,,
,,156,94.05973815917967,0.1043686270713806,,,,,0.0687076300382614,0.0487588383257389,0.0245847254991531,0.9957625269889832,0.0643223002552986,0.075368732213974,0.0742382779717445,0.0611693039536476,0.0818343237042427,0.0861368328332901,0.0777524411678314,0.0713170617818832,0.070650927722454,0.0598900355398654,0.0800321996212005,0.076238676905632,0.0585736595094203,0.0163917634636163,0.9976603984832764,0.0918283984065055,0.0884909704327583,0.0838234350085258,2.187774419784546,0.0713812634348869,0.0667154714465141,0.0715991780161857,0.0675861313939094,0.059046883136034,0.0599483884871006,0.0665053948760032,0.057983573526144,0.0602539628744125,0.068919725716114,0.0692293345928192,0.0778959318995475,0.0738579109311103,0.026097310706973,1.0126973390579224,0.9981293082237244,0.2113212645053863,,2808,,,,,2.5531914234161377,4.89309549331665,133.3657684326172
18.0,25.284534454345703,156,,,0.127338171005249,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.561984062194824,2825,6.337594985961914,93.56751251220705,0.1093075573444366,1.115505337715149,2.5531914234161377,,
