batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
13.0,2694,,,0.1014463901519775,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9285619258880613,35034,0.8350825309753418,100.0,1.0508572501066737e-07,1.0000001192092896,4.864690780639648,,
,2747,100.0,1.1713540359892251e-08,,,,,0.1267857849597931,0.1154630780220031,0.1255485117435455,0.9539908170700072,0.1070537567138671,0.0955980345606803,0.0965398401021957,0.1087360680103302,0.0985002890229225,0.0956078246235847,0.110395424067974,0.0970560535788536,0.0957671925425529,0.1076014637947082,0.0943090468645095,0.0907428339123725,0.1102636307477951,0.1345124691724777,1.0324221849441528,0.1413788795471191,0.1334988325834274,4.70010232925415,6.583823204040527,0.0854247584939003,0.1176999807357788,0.1178149580955505,0.0752799212932586,0.1121346205472946,0.11208526045084,0.0942892506718635,0.1032753586769104,0.1037520542740821,0.0875969678163528,0.1119344905018806,0.1108369976282119,0.0905940532684326,0.1004659831523895,1.0422732830047607,1.0269509553909302,0.9596375823020936,,35711,,,,,4.70360803604126,8.93134880065918,7565.46240234375
13.0,2747,,,0.1229078769683837,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.797372817993164,35723,1.0101642608642578,100.0,1.753190659314896e-08,1.0,4.70360803604126,,
,2801,99.93556213378906,0.0006709941662847,,,,,0.1286829113960266,0.1174884214997291,0.1296632587909698,0.9501165151596068,0.1082826778292656,0.0963996648788452,0.0971999689936637,0.1098937466740608,0.099862515926361,0.0972179099917411,0.111656367778778,0.0984939858317375,0.096976950764656,0.1087270230054855,0.0954697728157043,0.0917621999979019,0.1120668649673461,0.137720838189125,1.0338504314422607,0.1433036178350448,0.1356263011693954,4.723945617675781,6.613601207733154,0.0859356224536895,0.1191049441695213,0.1190108135342598,0.0753041952848434,0.1141222789883613,0.1136437803506851,0.0947258919477462,0.1047708317637443,0.1051389947533607,0.0886060297489166,0.1133060157299041,0.1122063919901847,0.0913156941533088,0.1075607165694236,1.0427860021591189,1.0274373292922974,0.9624965190887452,,36413,,,,,4.800257682800293,12.345868110656738,230007.71875
13.0,2801,,,0.0961191654205322,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.517776727676392,36425,0.8301231861114502,99.93556213378906,0.0010083451634272,1.0010088682174685,4.800257682800293,,
,2857,99.90335083007812,0.0012113157426938,,,,,0.1305647939443588,0.1194537803530693,0.1350409090518951,0.9471171498298644,0.1092593967914581,0.0975179374217987,0.0982828289270401,0.1108563840389251,0.1012638732790947,0.0982452630996704,0.1129057705402374,0.0994946658611297,0.098129004240036,0.1101907864212989,0.0961873531341552,0.0928787514567375,0.1126723811030387,0.1415709406137466,1.0348913669586182,0.145198792219162,0.1376337856054306,4.718918323516846,6.613805294036865,0.0867070853710174,0.1205543056130409,0.1203933656215667,0.0754886791110038,0.1158572658896446,0.1151951849460601,0.0959079638123512,0.1062617003917694,0.1061362475156784,0.0893887653946876,0.1143966689705848,0.1131998673081398,0.0922332257032394,0.110905535519123,1.0434463024139404,1.0277924537658691,0.9625767469406128,,37141,,,,,5.347938060760498,12.77235984802246,352342.8125
13.0,2857,,,0.1042342185974121,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06428861618042,37153,0.7948074340820312,99.74226379394533,0.0035986246075481,1.0036051273345947,5.347938060760498,,
,2914,99.6617202758789,0.0066363885998725,,,,,0.1324162036180496,0.1214762404561042,0.140983298420906,0.9436330199241638,0.1103855445981025,0.0987184271216392,0.099272184073925,0.1117841377854347,0.1024705097079277,0.099367655813694,0.113864354789257,0.1004339456558227,0.0987686738371849,0.111667051911354,0.097379021346569,0.0938074439764022,0.1141910254955291,0.1460960805416107,1.0362814664840698,0.1471900343894958,0.139676496386528,4.713335514068604,6.612251281738281,0.0873573124408721,0.1217385455965995,0.1216692700982093,0.0758091807365417,0.1172918900847435,0.1163486018776893,0.0967427268624305,0.1073623597621917,0.107444442808628,0.0899656638503074,0.1157742515206337,0.1144884675741195,0.0929508954286575,0.114797405898571,1.0447487831115725,1.028162121772766,0.9626749753952026,,37882,,,,,5.4123711585998535,13.271079063415527,580171.5625
13.0,2914,,,0.0958099365234375,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0214710235595703,37894,0.8170065879821777,99.2751235961914,0.0199745316058397,1.0201753377914429,5.4123711585998535,,
,2972,99.87113189697266,0.0014326587552204,,,,,0.134289801120758,0.1234932169318199,0.1457749754190445,0.9404845237731934,0.1114332973957061,0.0996348857879638,0.1005119830369949,0.1133915409445762,0.1038941219449043,0.100978709757328,0.1152187138795852,0.1013690754771232,0.0994892120361328,0.112212024629116,0.0983079224824905,0.0942482054233551,0.1153043508529663,0.1497355848550796,1.0372027158737185,0.1491156667470932,0.1416110694408416,4.70792818069458,6.610781192779541,0.0880829319357872,0.1232262328267097,0.1230952814221382,0.0764121711254119,0.1187511160969734,0.1180483922362327,0.0974684953689575,0.1085753887891769,0.1086127832531929,0.0908854082226753,0.1173825338482856,0.1161760985851287,0.093568205833435,0.1190286874771118,1.0461241006851196,1.0284993648529053,0.9628719091415404,,38636,,,,,5.992268085479736,13.38833999633789,652352.25
13.0,2972,,,0.1123378276824951,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0073087215423584,38648,0.8561878204345703,99.77447509765624,0.0026046682614833,1.002608060836792,5.992268085479736,,
,3031,99.8550262451172,0.0020694758277386,,,,,0.1362562030553817,0.1255947649478912,0.1509769707918167,0.9369146823883056,0.1124822571873664,0.1009037941694259,0.101849541068077,0.1148732751607894,0.1050763428211212,0.1014860123395919,0.1161476969718933,0.1019557863473892,0.1003529503941536,0.1136972308158874,0.0994564294815063,0.0957388952374458,0.1161519661545753,0.1531350314617157,1.0383418798446655,0.1511003077030182,0.1436241269111633,4.703099727630615,6.6076507568359375,0.0888134688138961,0.1249647736549377,0.1245326101779937,0.0769645348191261,0.1206182762980461,0.1197002604603767,0.0985131114721298,0.1088751181960105,0.1088376492261886,0.0911852493882179,0.1188827157020568,0.117524579167366,0.0948227792978286,0.1228976473212242,1.0478694438934326,1.0288639068603516,0.9628279209136964,,39403,,,,,6.28221607208252,13.533576011657717,754323.0625
13.0,3031,,,0.1098368167877197,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7924996614456177,39415,0.8641138076782227,99.64561462402344,0.0043211877346038,1.0043305158615112,6.28221607208252,,
,3091,100.0,7.135657398293915e-08,,,,,0.136744424700737,0.1261532604694366,0.1524101197719574,0.9358628392219543,0.1126036867499351,0.1011160761117935,0.1021553054451942,0.1150053739547729,0.1055007725954055,0.1019467264413833,0.1162506341934204,0.1022486984729766,0.100593477487564,0.1138889864087104,0.0996898636221885,0.0958555117249488,0.1162930056452751,0.1543947905302047,1.0388245582580566,0.1516264826059341,0.144169807434082,4.70180082321167,6.607612133026123,0.0891575291752815,0.1254023313522339,0.1248643025755882,0.076802834868431,0.1209501028060913,0.1200532615184784,0.0989797636866569,0.109349638223648,0.1092275604605674,0.0918875038623809,0.1191781982779502,0.1173889711499214,0.0948873087763786,0.1234438419342041,1.048568844795227,1.0289647579193115,0.9627943634986876,,40183,,,,,6.314432621002197,13.215373992919922,548736.6875
13.0,3091,,,0.1583693027496338,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50590443611145,40195,1.2809629440307615,100.0,6.972431521035105e-08,1.0,6.314432621002197,,
,3152,99.61339569091795,0.00678197061643,,,,,0.1374361962080001,0.1269539147615432,0.1546852588653564,0.934421181678772,0.11288733035326,0.1016768440604209,0.1024970263242721,0.1155273243784904,0.1057155057787895,0.1021017655730247,0.116883285343647,0.1027498990297317,0.101166233420372,0.1140049248933792,0.1001833006739616,0.0960800945758819,0.1168479546904563,0.1562152653932571,1.038827419281006,0.1522739380598068,0.1447121798992157,4.71825122833252,6.6247334480285645,0.0894728899002075,0.1259966194629669,0.1253266781568527,0.0770143866539001,0.1219013184309005,0.1210170462727546,0.0993484556674957,0.1094908267259597,0.1096049696207046,0.0919550955295562,0.1193099245429039,0.1172879934310913,0.0954168066382408,0.1228582859039306,1.0493412017822266,1.029152512550354,0.9633941054344176,,40976,,,,,6.636597633361816,12.045827865600586,170387.046875
13.0,3152,,,0.146742582321167,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.039678812026977,40988,1.23828125,99.50064086914062,0.0092907715588808,1.0093340873718262,6.636597633361816,,
,3215,99.25901794433594,0.0162520427256822,,,,,0.1394054740667343,0.129035085439682,0.159920185804367,0.931929051876068,0.1139668300747871,0.1031197309494018,0.1036821827292442,0.1165552958846092,0.1065955385565757,0.1035344824194908,0.1182653307914733,0.1038606762886047,0.1025248169898986,0.1149472296237945,0.1013275384902954,0.0973936840891838,0.1181176081299781,0.1613030135631561,1.0396215915679932,0.1543044000864029,0.146806851029396,4.713010311126709,6.624266624450684,0.0904616564512252,0.1274105757474899,0.1265152990818023,0.0766014009714126,0.1236873716115951,0.1227018311619758,0.1011155992746353,0.1109514907002449,0.1109063550829887,0.0933395773172378,0.1206313297152519,0.1185933798551559,0.096243605017662,0.1250732243061065,1.0507193803787231,1.029524326324463,0.9634867906570436,,41795,,,,,6.539948463439941,12.527997016906738,275956.09375
13.0,3215,,,0.1137022972106933,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.749941349029541,41807,0.9656927585601808,98.71133422851562,0.04085573554039,1.0417017936706543,6.539948463439941,,
,3279,99.87113189697266,0.0039711100980639,,,,,0.1413689106702804,0.1312191039323806,0.1647793054580688,0.92911696434021,0.1150369942188263,0.1041728407144546,0.1046793609857559,0.1174208223819732,0.1075149178504943,0.1040483266115188,0.1189173609018325,0.1046226844191551,0.1034343689680099,0.116209976375103,0.1021310612559318,0.0980656072497367,0.1191642433404922,0.1662738025188446,1.0409746170043943,0.1563755124807357,0.1489893347024917,4.707488059997559,6.62209939956665,0.0913353711366653,0.128736674785614,0.1276768147945404,0.0766155868768692,0.1255585551261901,0.1244222149252891,0.1025195270776748,0.1122607737779617,0.111932173371315,0.0939734578132629,0.1220892965793609,0.1195946261286735,0.0974858850240707,0.1278625428676605,1.0520260334014893,1.029953122138977,0.9636616110801696,,42627,,,,,7.023195743560791,12.582655906677246,291459.375
13.0,3279,,,0.0968337059020996,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.331298589706421,42639,0.8318352699279785,99.80670166015624,0.0055710827000439,1.0055866241455078,7.023195743560791,,
,3344,100.0,8.8811686893564e-09,,,,,0.1414216160774231,0.1312903761863708,0.1647849529981613,0.9291680455207824,0.1150687783956527,0.1042144522070884,0.1047659590840339,0.1174210086464881,0.1075048297643661,0.1041294187307357,0.1190044209361076,0.1046644076704979,0.1034746840596199,0.116253525018692,0.1021157801151275,0.0980383157730102,0.1191597580909729,0.166153147816658,1.0409443378448486,0.1564299464225769,0.1490673720836639,4.7076568603515625,6.622804164886475,0.0913519635796547,0.1286907792091369,0.1276225745677948,0.076598472893238,0.125657707452774,0.1245162561535835,0.102551631629467,0.1122826114296913,0.1119729429483413,0.0940132588148117,0.1222344487905502,0.1197133213281631,0.097485639154911,0.1282211542129516,1.0520915985107422,1.0299609899520874,0.9636802673339844,,43472,,,,,7.442009925842285,12.33986759185791,228631.671875
13.0,3344,,,0.0916380882263183,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1489229202270508,43484,0.8358657360076904,100.0,8.76595240839606e-09,1.0,7.442009925842285,,
,3410,100.0,4.421928281317378e-07,,,,,0.1419953405857086,0.1320246309041977,0.1675951480865478,0.9279014468193054,0.1154050081968307,0.1043394953012466,0.1050097346305847,0.1179941147565841,0.1077573746442794,0.1046761572360992,0.1191701218485832,0.1046846583485603,0.1035470813512802,0.1162092238664627,0.1025193706154823,0.098548486828804,0.1196315139532089,0.1670553386211395,1.0409679412841797,0.1570613086223602,0.1496440023183822,4.721548080444336,6.636598587036133,0.0916700884699821,0.1289000213146209,0.1279907375574112,0.0770198255777359,0.1261789053678512,0.1247371807694435,0.1028374210000038,0.1125094890594482,0.1124157011508941,0.0940405502915382,0.1229282319545745,0.1205262616276741,0.0980624631047248,0.1281490176916122,1.0526005029678345,1.0300458669662476,0.9642806649208068,,44330,,,,,7.893041133880615,11.850385665893556,140138.375
13.0,3410,,,0.0924320220947265,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5317453145980835,44342,0.8276879787445068,100.0,4.327830538386479e-07,1.0000004768371582,7.893041133880615,,
,3478,100.0,1.0935838012926524e-08,,,,,0.14197438955307,0.1319978684186935,0.1682715117931366,0.9277011156082152,0.1154206991195678,0.1043232530355453,0.1049699410796165,0.1179701462388038,0.1077591925859451,0.1046595200896263,0.119206428527832,0.1046539098024368,0.1035327538847923,0.1162765473127365,0.1024999395012855,0.0985343605279922,0.1195951625704765,0.1676855832338333,1.0408991575241089,0.1570873856544494,0.1495820879936218,4.74543571472168,6.660061836242676,0.0917583629488945,0.1289294511079788,0.1280191838741302,0.0770944505929946,0.1261788308620453,0.1247378662228584,0.1030968129634857,0.1124975308775901,0.1124002709984779,0.0940396264195442,0.1229298114776611,0.1205228641629219,0.0980766415596008,0.1244324594736099,1.0530617237091064,1.03003990650177,0.9648417830467224,,45214,,,,,7.925257682800293,8.463111877441406,4736.775390625
13.0,3478,,,0.1206755638122558,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.41388702392578,45226,1.0953376293182373,100.0,1.466112742321002e-08,1.0,7.925257682800293,,
,3547,99.61339569091795,0.0040278332307934,,,,,0.1441953182220459,0.1345054805278778,0.1727803498506546,0.9251548647880554,0.1167027652263641,0.1054775193333625,0.1063707247376442,0.1192870885133743,0.108457826077938,0.1057967618107795,0.1206920146942138,0.105668768286705,0.1049189865589141,0.1180820688605308,0.1036119535565376,0.0994090810418129,0.1207216158509254,0.1710912585258484,1.041826844215393,0.1595083028078079,0.1521499752998352,4.750699520111084,6.673455238342285,0.0930027812719345,0.1303519159555435,0.1295899301767349,0.0771913677453994,0.1290307641029358,0.1269541084766388,0.1039881259202957,0.1138520836830139,0.1135492250323295,0.0954339876770973,0.1250494718551635,0.1224442049860954,0.0993770882487297,0.130662128329277,1.054043173789978,1.0305557250976562,0.9657658338546752,,46111,,,,,7.731958389282227,11.96518898010254,157186.625
13.0,3547,,,0.105687141418457,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.943226337432861,46123,1.0169672966003418,99.43620300292967,0.0087636485695838,1.0088021755218506,7.731958389282227,,
,3617,100.0,3.69627230156766e-07,,,,,0.1455706059932708,0.136036217212677,0.1760324537754058,0.9233933687210084,0.1175026148557663,0.1062047630548477,0.1069153696298599,0.1202753409743309,0.1095967292785644,0.106523759663105,0.1212799400091171,0.1063622161746025,0.105648323893547,0.1187463700771331,0.1044771745800972,0.100129909813404,0.1218027621507644,0.1745252013206482,1.0420836210250854,0.1608901619911193,0.1536085456609726,4.747131824493408,6.673274993896484,0.093828335404396,0.1314969062805175,0.1307367086410522,0.0772849768400192,0.1302969753742218,0.128314197063446,0.1049385443329811,0.1144244596362114,0.1137745007872581,0.0960666388273239,0.1265669167041778,0.1239675879478454,0.1003448441624641,0.1333716958761215,1.055553674697876,1.0307599306106567,0.9658825397491456,,47021,,,,,8.762886047363281,11.50644302368164,99353.8515625
13.0,3617,,,0.0862040519714355,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9833409786224363,47033,0.8246457576751709,100.0,3.604192215789226e-07,1.0000003576278689,8.762886047363281,,
,3689,100.0,2.553312697273213e-06,,,,,0.1455536633729934,0.1360119432210922,0.1770448386669159,0.9230268001556396,0.1175470799207687,0.1061438769102096,0.106848806142807,0.1202578097581863,0.1095864251255989,0.106509655714035,0.1213689967989921,0.1063356027007103,0.1056001633405685,0.1188804805278778,0.1044628247618675,0.1000589802861213,0.1217344403266906,0.1755106747150421,1.041965126991272,0.1609228253364563,0.1535688936710357,4.780455589294434,6.706682205200195,0.0939365327358245,0.1315064132213592,0.1307507753372192,0.0773767158389091,0.1303158104419708,0.1283455938100814,0.105209395289421,0.1144065558910369,0.1137675419449806,0.096109852194786,0.1265608370304107,0.12396190315485,0.1003643795847892,0.1286890655755996,1.056199073791504,1.030753254890442,0.9668708443641664,,47957,,,,,8.827319145202637,7.739696979522705,2297.776123046875
13.0,3689,,,0.0912773609161377,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.991801381111145,47969,0.8389816284179688,99.9677734375,0.0019983039237558,1.002000331878662,8.827319145202637,,
,3762,100.0,6.767929505713255e-08,,,,,0.1468149870634079,0.1373632252216339,0.179087221622467,0.9218034744262696,0.1181646510958671,0.1070048063993454,0.1075376123189926,0.1209962666034698,0.110734686255455,0.1070761606097221,0.1222996190190315,0.1069913432002067,0.1064982861280441,0.1195574030280113,0.1049307212233543,0.1001981124281883,0.1220685541629791,0.1770076751708984,1.0427207946777344,0.1621310859918594,0.1548340171575546,4.777704238891602,6.708488941192627,0.0945721194148063,0.1325395703315735,0.1316945403814315,0.0777995586395263,0.1319150477647781,0.1296032220125198,0.1055920273065567,0.1153118386864662,0.1148171946406364,0.0972443670034408,0.1276251971721649,0.1247816607356071,0.101291686296463,0.1341962665319442,1.0566545724868774,1.031112790107727,0.9703166484832764,,48906,,,,,8.537370681762695,10.814875602722168,49755.46484375
13.0,3762,,,0.1893768310546875,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3691836595535278,48918,1.3235044479370115,100.0,6.597983315259627e-08,1.0,8.537370681762695,,
,3837,99.72615814208984,0.007004989311099,,,,,0.1480096578598022,0.1387203633785247,0.1822547316551208,0.9207140803337096,0.1188597679138183,0.1071722880005836,0.1080701649188995,0.1216401979327201,0.1110301092267036,0.107581615447998,0.1230517402291297,0.1074920520186424,0.1069648787379264,0.1201035752892494,0.105056531727314,0.1008118689060211,0.1231972575187683,0.1794556826353073,1.0430843830108645,0.1633683443069458,0.156150996685028,4.7939324378967285,6.72857666015625,0.0953768715262413,0.13349549472332,0.1326846033334732,0.0783929079771041,0.1328736543655395,0.1306210458278656,0.1064399406313896,0.115995392203331,0.1156789809465408,0.0976368188858032,0.1291130632162094,0.1262184083461761,0.1020578294992446,0.1343722641468048,1.0579384565353394,1.0314072370529177,0.9713359475135804,,49881,,,,,9.600515365600586,10.482908248901367,35700.08203125
13.0,3837,,,0.091855764389038,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9217722415924072,49893,0.8014521598815918,99.40399169921876,0.0103524420410394,1.010406255722046,9.600515365600586,,
,3913,100.0,4.9350488140476045e-09,,,,,0.1481119692325592,0.138841763138771,0.182448074221611,0.9204896092414856,0.1189160719513893,0.1072425991296768,0.1081925481557846,0.1215719655156135,0.1110934391617775,0.1075286045670509,0.1231505647301673,0.1075320318341255,0.1070093959569931,0.1200708001852035,0.1051528751850128,0.101036824285984,0.1234126985073089,0.1797803342342376,1.0430660247802734,0.1634870767593383,0.1562626659870147,4.795173645019531,6.730483055114746,0.095458984375,0.1334316879510879,0.1325471848249435,0.0783270820975303,0.133036196231842,0.1308128088712692,0.1065304726362228,0.116062194108963,0.115732654929161,0.0977605208754539,0.1292153000831604,0.1262618601322174,0.1020972207188606,0.1347340792417526,1.0579873323440552,1.0314205884933472,0.9713764786720276,,50869,,,,,9.503865242004396,10.151352882385254,25625.748046875
13.0,3913,,,0.1104881763458252,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.998489379882812,50881,1.010847568511963,100.0,5.165479155522234e-09,1.0,9.503865242004396,,
,3991,100.0,1.127995574279339e-06,,,,,0.1489696055650711,0.1397916823625564,0.1864539086818695,0.9202378988265992,0.1194311007857322,0.10739716142416,0.1086062341928482,0.1216390058398246,0.1120410189032554,0.1080211475491523,0.1236909329891204,0.1081213876605033,0.1076758578419685,0.1207729205489158,0.1054959446191787,0.1014157757163047,0.1241957172751426,0.1812078058719635,1.0441186428070068,0.1643948554992675,0.157169371843338,4.910670280456543,6.848025798797607,0.0960994139313697,0.1341276615858078,0.1331318765878677,0.0790512934327125,0.1335514932870865,0.1315593719482422,0.1072059422731399,0.1167667359113693,0.1162181943655014,0.0983638316392898,0.1306585520505905,0.1275272369384765,0.1028442829847335,0.1359472274780273,1.058579683303833,1.0316828489303589,0.982998251914978,,51883,,,,,8.376288414001465,8.952604293823242,7727.9921875
13.0,3991,,,0.1673579216003418,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5996466875076294,51895,1.3999838829040527,100.0,1.1013717085006649e-06,1.000001072883606,8.376288414001465,,
,4070,100.0,2.0028233294056008e-08,,,,,0.1489486247301101,0.1397658735513687,0.1875623017549514,0.9190834164619446,0.1194230690598487,0.1073350459337234,0.1085353419184684,0.1216436922550201,0.1120074614882469,0.1079917177557945,0.1237247660756111,0.1080557703971862,0.1076194196939468,0.120721697807312,0.1054566353559494,0.1013819277286529,0.1241316124796867,0.1818169057369232,1.0439705848693848,0.1644241213798523,0.1571053564548492,4.954810619354248,6.893750190734863,0.0962240397930145,0.1341018825769424,0.133107990026474,0.0789917409420013,0.1335552185773849,0.1315651684999466,0.1075118258595466,0.1167445555329322,0.116202987730503,0.0983848497271537,0.1306622326374054,0.1275239586830139,0.1028633043169975,0.136199876666069,1.0585455894470217,1.0316834449768066,0.9843655824661256,,52910,,,,,9.375,5.798288822174072,329.73486328125
13.0,4070,,,0.1399908065795898,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2850122451782229,52922,1.0902791023254397,100.0,2.1996491739173507e-08,1.0,9.375,,
,4151,100.0,3.2365857549621075e-08,,,,,0.1489286124706268,0.1397363096475601,0.1931167989969253,0.9154701828956604,0.1192490383982658,0.1070715561509132,0.10821995139122,0.1217408180236816,0.111804187297821,0.1077445521950721,0.1236070990562439,0.1076617836952209,0.1071912050247192,0.1204653233289718,0.1051796376705169,0.1010151132941246,0.1237337663769722,0.1814898699522018,1.0441309213638306,0.1645144373178482,0.1570444852113723,5.476062297821045,7.354385852813721,0.096901997923851,0.1341055631637573,0.1331111341714859,0.0795069709420204,0.1334909349679947,0.1314993649721145,0.1083281934261322,0.1166792511940002,0.1161378771066665,0.0992043539881706,0.1306304037570953,0.1274915188550949,0.1032157093286514,0.1435609608888626,1.0576244592666626,1.031654715538025,1.0437625646591189,,53963,,,,,9.278349876403809,3.904605627059937,49.63050079345703
13.0,4151,,,0.1225802898406982,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2516725063323977,53975,0.9194231033325196,100.0,3.6532803449063074e-08,1.0,9.278349876403809,,
,4234,99.93556213378906,0.0007499544881284,,,,,0.1517892628908157,0.1428326964378357,0.194578468799591,0.9172207117080688,0.1208910271525383,0.1086033806204795,0.1100942492485046,0.1237505972385406,0.1140791326761245,0.1095536798238754,0.1249119266867637,0.109006643295288,0.1092499494552612,0.1222514435648918,0.1063720062375068,0.1027100756764411,0.1257331818342209,0.1866031885147094,1.0458835363388062,0.1674146354198455,0.1605113744735717,5.49510669708252,7.387085437774658,0.0981786251068115,0.1363678574562072,0.1351788192987442,0.0798675194382667,0.1362053602933883,0.1343597620725631,0.1095394417643547,0.1190384328365325,0.1187745183706283,0.1008094400167465,0.1324781030416488,0.1295640468597412,0.1048428267240524,0.143414705991745,1.061147689819336,1.0325679779052734,1.050509333610535,,55042,,,,,9.439433097839355,11.118995666503906,67440.140625
