batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,73,99.53231048583984,0.0276608373969793,,,,,0.0672073513269424,0.0479122176766395,0.0103808231651782,1.013190984725952,0.058942724019289,0.0604077167809009,0.0647228211164474,0.0619866214692592,0.0543883554637432,0.0539919584989547,0.0524531081318855,0.0599486827850341,0.064484417438507,0.0627408921718597,0.0589411035180091,0.0615708343684673,0.0617470294237136,0.0133348703384399,1.007882595062256,0.0740274712443351,0.0540477447211742,0.1163881719112396,1.4709500074386597,0.0596146807074546,0.070016473531723,0.0683272629976272,0.0611288100481033,0.0681403577327728,0.0667744502425193,0.0569166988134384,0.0757882222533226,0.0831594318151474,0.0635465905070304,0.0670089572668075,0.0660113915801048,0.0563770867884159,0.0088906353339552,1.0023030042648315,1.0000112056732178,0.1370660364627838,,730,,,,,42.01912689208984,2.5263819694519043,12.508169174194336
10.0,73,,,0.053058385848999,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,0.3081715106964111,99.12840270996094,0.0362477228045463,1.0369126796722412,42.01912689208984,,
,74,99.5535659790039,0.0239721201360225,,,,,0.0672749206423759,0.0480036176741123,0.0105233518406748,1.013291597366333,0.0589835122227668,0.0604206249117851,0.0647226944565773,0.0620529614388942,0.0544023923575878,0.0540094450116157,0.0524703860282897,0.059981033205986,0.064519003033638,0.0627668127417564,0.0589959472417831,0.0615666545927524,0.0618094131350517,0.0133523112162947,1.007874608039856,0.0741427093744278,0.0541803538799285,0.1165952831506729,1.476063251495361,0.0596940256655216,0.0701575279235839,0.0685090199112892,0.0612371452152729,0.0682124197483062,0.0668906867504119,0.0569358579814434,0.075831651687622,0.0831639692187309,0.0636864602565765,0.0671778470277786,0.0661764144897461,0.0563973747193813,0.0089543042704463,1.0023281574249268,1.0000293254852295,0.137672871351242,,740,,,,,42.57173156738281,2.5361814498901367,12.631345748901367
10.0,74,,,0.0543169975280761,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.3207218647003174,99.17091369628906,0.0337047092616558,1.0342791080474854,42.57173156738281,,
,75,99.5748291015625,0.0252640899270772,,,,,0.0673462450504303,0.048098649829626,0.0106205595657229,1.0133891105651855,0.0590295083820819,0.060450043529272,0.0646778419613838,0.0621275044977664,0.0543618984520435,0.0540063194930553,0.0524678044021129,0.059992142021656,0.0644732937216758,0.0628340914845466,0.0590229481458663,0.0615639574825763,0.0618483163416385,0.0134616689756512,1.0078939199447632,0.0742642059922218,0.0543252527713775,0.116900198161602,1.4811261892318726,0.05977264046669,0.0702667087316513,0.0686423927545547,0.0613355785608291,0.068306528031826,0.0669796094298362,0.0569651573896408,0.0758536085486412,0.0831907913088798,0.0638095140457153,0.0673655122518539,0.0663647949695587,0.056444589048624,0.0090042175725102,1.0023646354675293,1.000044822692871,0.1382821947336197,,750,,,,,42.33793640136719,2.565032958984375,13.001087188720703
10.0,75,,,0.0572993755340576,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0.3176648616790771,99.34098815917967,0.0313689485192298,1.031866192817688,42.33793640136719,,
,76,99.61734771728516,0.0304021779447793,,,,,0.0674226433038711,0.0482035689055919,0.0106882024556398,1.013422966003418,0.0590613558888435,0.0604725778102874,0.0646891519427299,0.0622006207704544,0.054372139275074,0.053991287946701,0.0524677522480487,0.0600006058812141,0.0644081830978393,0.0628777593374252,0.0590352416038513,0.061543520539999,0.0618804357945919,0.0134424809366464,1.0079172849655151,0.0743758678436279,0.0544588528573513,0.1171272546052932,1.4862866401672363,0.0598014555871486,0.0703946575522422,0.0687555447220802,0.0614367835223674,0.0684016197919845,0.0670765116810798,0.0569572485983371,0.0758503675460815,0.0831701159477233,0.0638084635138511,0.0675516054034233,0.0665125474333763,0.0564567446708679,0.0088992435485124,1.0023950338363647,1.0000656843185425,0.1388894319534301,,760,,,,,41.5302848815918,2.6046903133392334,13.5270357131958
10.0,76,,,0.0557172298431396,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,0.3029825687408447,99.36224365234376,0.0328278131783008,1.0333725214004517,41.5302848815918,,
,77,99.51105499267578,0.0275127906352281,,,,,0.0675011873245239,0.0483070500195026,0.0107563082128763,1.013523817062378,0.0591323710978031,0.0605072304606437,0.0646582245826721,0.0622561909258365,0.0544107221066951,0.0540259703993797,0.0525031201541423,0.0600701533257961,0.0644561275839805,0.0629325732588768,0.0590294301509857,0.0615229867398738,0.0620055459439754,0.0135828861966729,1.0080143213272097,0.074505016207695,0.0546078234910965,0.1173432543873786,1.4917497634887695,0.0598397925496101,0.0705123469233512,0.0688454881310463,0.0615318417549133,0.0684723332524299,0.0671721771359443,0.0569375865161418,0.0758550092577934,0.0831396430730819,0.0638422295451164,0.0677576959133148,0.0666929930448532,0.0565233156085014,0.0089522181078791,1.0024635791778564,1.0000916719436646,0.1395095586776733,,770,,,,,41.80658721923828,2.600421667098999,13.469416618347168
10.0,77,,,0.0549471378326416,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.3233926296234131,99.149658203125,0.0313727036118507,1.0318700075149536,41.80658721923828,,
,78,99.36224365234376,0.0238465201109647,,,,,0.0675814449787139,0.0484099425375461,0.010889321565628,1.013559341430664,0.0591755136847496,0.060504850000143,0.064708262681961,0.0623272135853767,0.0544288046658039,0.0540550947189331,0.0525047592818737,0.0601174645125865,0.0645162835717201,0.0629812180995941,0.0590774230659008,0.0615691691637039,0.0620860680937767,0.0135953770950436,1.0080486536026,0.074634701013565,0.0547574236989021,0.1176255419850349,1.49724018573761,0.0598757825791835,0.0705790892243385,0.0689053237438201,0.0616152361035347,0.0685722976922988,0.0672769695520401,0.0569299757480621,0.075908288359642,0.0830844640731811,0.063907653093338,0.0678748711943626,0.0668209716677665,0.0565367527306079,0.0088930185884237,1.0024901628494265,1.0001168251037598,0.1401440650224685,,780,,,,,41.91285705566406,2.620030164718628,13.736138343811035
10.0,78,,,0.0540099143981933,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0.3163323402404785,99.0008544921875,0.0298529174178838,1.0303030014038086,41.91285705566406,,
,79,99.12840270996094,0.0355106107890605,,,,,0.0676520094275474,0.0484995953738689,0.0109822591766715,1.0135425329208374,0.0592242665588855,0.060575321316719,0.0647054314613342,0.0623830743134021,0.054405678063631,0.0540591441094875,0.0525183752179145,0.0601603798568248,0.0645268261432647,0.0630560964345932,0.0590986460447311,0.0615994855761528,0.0621637143194675,0.0136062381789088,1.0080336332321167,0.0747711360454559,0.0549186170101165,0.1178608462214469,1.502526044845581,0.0599272511899471,0.0706694647669792,0.0690059512853622,0.0617208704352378,0.0686673298478126,0.0673906579613685,0.0569430477917194,0.075912170112133,0.0830487981438636,0.0639805197715759,0.0679979398846626,0.0669279843568801,0.0565289445221424,0.0089532965794205,1.0025254487991333,1.0001360177993774,0.1407441198825836,,790,,,,,40.82890319824219,2.682191848754883,14.61709690093994
10.0,79,,,0.0552470684051513,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.3193583488464355,99.00084686279295,0.0348651520907878,1.03548002243042,40.82890319824219,,
,80,99.5535659790039,0.0246762223541736,,,,,0.0677362084388732,0.0486004613339901,0.0110422950237989,1.0136699676513672,0.0592868030071258,0.0606085062026977,0.0646550953388214,0.0624483563005924,0.0543766245245933,0.0540524274110794,0.0525051616132259,0.0601707063615322,0.0644678995013237,0.0631705150008201,0.0591012127697467,0.0615756064653396,0.0622643269598484,0.0137172481045126,1.0080630779266355,0.0749058574438095,0.0550766848027706,0.1181004345417022,1.507819652557373,0.0600063800811767,0.0707912296056747,0.0691513493657112,0.0618081502616405,0.0688061192631721,0.067530333995819,0.0570497885346412,0.0759201720356941,0.0830794498324394,0.0640580579638481,0.068140335381031,0.0670993328094482,0.0565632879734039,0.008898178115487,1.002624750137329,1.0001602172851562,0.1413634270429611,,800,,,,,42.04038238525391,2.6754090785980225,14.518287658691406
10.0,80,,,0.0613658428192138,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,0.3180816173553467,98.95832824707033,0.0337253026664257,1.034300446510315,42.04038238525391,,
,81,99.5535659790039,0.0217751674354076,,,,,0.0678174048662185,0.0487047098577022,0.0112109156325459,1.0137434005737305,0.0593488737940788,0.0606382861733436,0.0645560249686241,0.062487032264471,0.0544082336127758,0.0540567189455032,0.0525251366198062,0.0602235831320285,0.0645559504628181,0.0632641613483429,0.0591047629714012,0.0615707151591777,0.0623474344611167,0.0136901382356882,1.0080560445785522,0.0750301107764244,0.055224422365427,0.118190586566925,1.513204574584961,0.0600811541080474,0.0709169134497642,0.0692846924066543,0.0618713945150375,0.0689437538385391,0.067685343325138,0.0570951215922832,0.0759282782673835,0.0830807089805603,0.0642323866486549,0.0683053210377693,0.0672794580459594,0.0565699972212314,0.0089518288150429,1.0026562213897705,1.0001853704452517,0.1419952809810638,,810,,,,,41.99787521362305,2.681214570999145,14.602818489074709
10.0,81,,,0.0484418869018554,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.2999403476715088,99.19216918945312,0.0289652273058891,1.0293887853622437,41.99787521362305,,
,82,99.23469543457033,0.0258897487074136,,,,,0.06790342181921,0.0488126501441001,0.0113255716860294,1.013814091682434,0.0594177581369876,0.0606866739690303,0.0646824836730957,0.062549851834774,0.0544065609574317,0.0540481284260749,0.0525300800800323,0.0602822862565517,0.0645888373255729,0.0633614510297775,0.0591729022562503,0.0615239962935447,0.0624267533421516,0.0137664163485169,1.0080897808074951,0.0751577317714691,0.0553753972053527,0.1184366196393966,1.5185078382492063,0.0601260736584663,0.0710656344890594,0.0694489330053329,0.0619186460971832,0.0691108405590057,0.0678373426198959,0.0571476742625236,0.0759298652410507,0.083039179444313,0.0643422231078147,0.0684491097927093,0.0674353912472724,0.0565682984888553,0.0089348647743463,1.002684473991394,1.0002074241638184,0.1425915509462356,,820,,,,,42.35919189453125,2.6680617332458496,14.41200828552246
10.0,82,,,0.0636491775512695,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.3468685150146484,99.00084686279295,0.0361390523612499,1.0368000268936155,42.35919189453125,,
,83,99.46853637695312,0.025351284071803,,,,,0.0679919049143791,0.0489219799637794,0.0114670665934681,1.0139018297195437,0.0594898462295532,0.0607233569025993,0.0647625848650932,0.0625906661152839,0.0544455833733081,0.0540610291063785,0.0525554604828357,0.060311947017908,0.064578853547573,0.0634549483656883,0.0591595768928527,0.0615046732127666,0.0625453814864158,0.013873060233891,1.0081380605697632,0.0752747729420661,0.0555101558566093,0.1186408698558807,1.5236672163009644,0.060190699994564,0.0712374895811081,0.069628469645977,0.0620092488825321,0.0692944601178169,0.0680836886167526,0.0571939684450626,0.0759342908859252,0.0829982534050941,0.0644420459866523,0.0685355812311172,0.0675444081425666,0.0565573722124099,0.0087736509740352,1.0027227401733398,1.000233173370361,0.1431662142276764,,830,,,,,42.21041488647461,2.7170326709747314,15.135343551635742
10.0,83,,,0.0569343566894531,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,0.3111438751220703,99.02210235595705,0.0344507321715354,1.0350509881973269,42.21041488647461,,
,84,99.87244415283205,0.018484191969037,,,,,0.0680892765522003,0.0490464605391025,0.0116225415840744,1.014049768447876,0.0595624782145023,0.0607628300786018,0.0647911876440048,0.0627128854393959,0.0544793643057346,0.0540760233998298,0.0525424927473068,0.0603047311305999,0.0644892826676368,0.0635349825024604,0.059223398566246,0.061510968953371,0.062647521495819,0.0140380654484033,1.0082279443740845,0.0753975883126258,0.0556563399732112,0.1186736598610878,1.5289738178253174,0.0602831840515136,0.0714418143033981,0.0698345080018043,0.0621254667639732,0.0694367438554763,0.0682895630598068,0.0572371259331703,0.0759480148553848,0.0830016210675239,0.0646093785762786,0.0686701014637947,0.0677113160490989,0.0565701462328434,0.0088710272684693,1.002736210823059,1.0002528429031372,0.1437568366527557,,840,,,,,42.59298324584961,2.7197344303131104,15.17629051208496
10.0,84,,,0.0553348064422607,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.312230110168457,99.51105499267578,0.0240488611161708,1.0243403911590576,42.59298324584961,,
,85,99.72364044189452,0.0199490543454885,,,,,0.0681737512350082,0.0491548813879489,0.011729628778994,1.0141472816467283,0.0596222169697284,0.0608072653412818,0.0648496374487876,0.062808096408844,0.0544652566313743,0.0540833920240402,0.0525677911937236,0.0603287927806377,0.0644620507955551,0.0636044666171073,0.0592208318412303,0.0615030750632286,0.0627208277583122,0.0140345767140388,1.0083054304122925,0.0755158886313438,0.0557991713285446,0.1188798323273658,1.5342342853546145,0.0603462606668472,0.0715556666254997,0.0699595361948013,0.0622101537883281,0.0695434510707855,0.0684139430522918,0.0572576746344566,0.075958140194416,0.0829776227474212,0.0647133588790893,0.0688351318240165,0.0678658336400985,0.056595504283905,0.0089904004707932,1.0027505159378052,1.0002714395523071,0.1443726569414138,,850,,,,,42.40169906616211,2.723263740539551,15.229948043823242
10.0,85,,,0.056492805480957,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.3183774948120117,99.5535659790039,0.022426689043641,1.0226800441741943,42.40169906616211,,
,86,99.7448959350586,0.0155957359820604,,,,,0.0682445466518402,0.0492487959563732,0.0118863079696893,1.0142345428466797,0.0596867837011814,0.0608349442481994,0.0649289712309837,0.062889240682125,0.0544394515454769,0.054039891809225,0.0525663569569587,0.0603749975562095,0.0644642561674118,0.0636753439903259,0.0592370927333831,0.0615163147449493,0.0628001987934112,0.0141153484582901,1.008342742919922,0.0756218507885932,0.0559292025864124,0.1190953329205513,1.5392636060714722,0.0604140646755695,0.0716816708445549,0.0700726732611656,0.0622798837721347,0.069601833820343,0.0685123950242996,0.0573218502104282,0.075965829193592,0.0829558670520782,0.0648289695382118,0.0689398124814033,0.0679563507437706,0.0566131845116615,0.0091085880994796,1.0027716159820557,1.0002920627593994,0.144948348402977,,860,,,,,42.80552673339844,2.7733078002929688,16.01150894165039
10.0,86,,,0.0489003658294677,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,0.3100795745849609,99.70237731933594,0.0154245095327496,1.015544056892395,42.80552673339844,,
,87,99.8299331665039,0.0096041541546583,,,,,0.0683034360408783,0.0493251718580722,0.0118571780622005,1.0142680406570437,0.0597269795835018,0.0608550123870372,0.0649690255522728,0.062929555773735,0.0544618815183639,0.0541071854531765,0.0525684729218483,0.0603777319192886,0.0644577890634536,0.0637251883745193,0.0592721179127693,0.0615215338766574,0.0628424137830734,0.0141473719850182,1.0083450078964231,0.0757114440202713,0.0560379512608051,0.1191932708024978,1.5438439846038818,0.0604561381042003,0.0717834159731864,0.0701842457056045,0.0623547211289405,0.069631777703762,0.0685489252209663,0.0573412477970123,0.0759656354784965,0.0829251408576965,0.0648788884282112,0.0690037310123443,0.0680145993828773,0.056620817631483,0.009066198952496,1.002807855606079,1.0003113746643066,0.145429715514183,,870,,,,,43.740699768066406,2.742151260375977,15.520337104797363
10.0,87,,,0.0594825744628906,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,0.3244223594665527,99.7448959350586,0.0119199594482779,1.011991262435913,43.740699768066406,,
,88,99.76615142822266,0.0105309030041098,,,,,0.068352922797203,0.0493910387158393,0.0119251729920506,1.014281153678894,0.0597547478973865,0.0608473531901836,0.0649583116173744,0.0629670843482017,0.0544400699436664,0.0540892705321311,0.0525825768709182,0.060390181839466,0.0644180551171302,0.0637636482715606,0.0592796131968498,0.0614764206111431,0.0628921687602996,0.0141828572377562,1.0083338022232056,0.0757815465331077,0.0561246685683727,0.1193018108606338,1.547905206680298,0.0604707188904285,0.0718537643551826,0.0702782124280929,0.0624010153114795,0.0697069317102432,0.0686059221625328,0.0573669821023941,0.0759735852479934,0.0829020142555236,0.064867690205574,0.0690503269433975,0.0680555254220962,0.0566200949251651,0.0091087436303496,1.002800226211548,1.0003215074539185,0.1458471119403839,,880,,,,,43.5706672668457,2.7638099193573,15.860154151916504
10.0,88,,,0.0525150299072265,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,0.3152041435241699,99.7448959350586,0.0131246512755751,1.0132111310958862,43.5706672668457,,
,89,99.91496276855467,0.0079953400418162,,,,,0.0684047639369964,0.0494572594761848,0.0119397146627306,1.0143407583236694,0.0597947686910629,0.0608534030616283,0.0649440810084343,0.0630214065313339,0.0544304214417934,0.05414330214262,0.0525788702070713,0.0604102574288845,0.0644572079181671,0.0638120993971824,0.059287566691637,0.061474934220314,0.0629505440592765,0.0142526822164654,1.0083601474761963,0.0758539661765098,0.0562159121036529,0.1193999797105789,1.5517261028289795,0.0605086050927639,0.0719038918614387,0.070364162325859,0.0624469928443431,0.0698132961988449,0.0686983093619346,0.0574261173605918,0.0759822428226471,0.0828827619552612,0.0648467913269996,0.0691321566700935,0.0681271255016326,0.0566534958779811,0.0091599365696311,1.0027978420257568,1.0003364086151123,0.1462233364582061,,890,,,,,43.99574661254883,2.76968002319336,15.95352840423584
10.0,89,,,0.0572917461395263,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,0.3152544498443603,99.78741455078124,0.0093365395441651,1.0093802213668823,43.99574661254883,,
,90,99.87244415283205,0.0069484002888202,,,,,0.068449854850769,0.04951623827219,0.0119985751807689,1.014369249343872,0.0598232895135879,0.0608622208237648,0.0649168789386749,0.0630490705370903,0.0545189604163169,0.0541384667158126,0.052574049681425,0.0604309923946857,0.0644296556711196,0.0638543292880058,0.0592970661818981,0.0614996328949928,0.0630009770393371,0.0143012572079896,1.0083980560302734,0.0759184509515762,0.0562934540212154,0.1194667592644691,1.5554828643798828,0.0605172105133533,0.0719411671161651,0.0704076737165451,0.0624779239296913,0.0698929876089096,0.0687916129827499,0.0574434623122215,0.0759952142834663,0.082863837480545,0.0647992193698883,0.0692009925842285,0.0681939795613288,0.0566780529916286,0.0091082109138369,1.002801537513733,1.0003477334976196,0.1465728282928466,,900,,,,,43.78320693969727,2.7744641304016118,16.0300350189209
10.0,90,,,0.0684719085693359,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.3401801586151123,99.82992553710938,0.0094697689637541,1.0095148086547852,43.78320693969727,,
,91,99.89370727539062,0.0057381992228329,,,,,0.0684920027852058,0.0495685636997222,0.0120213730260729,1.0144100189208984,0.0598518997430801,0.0608659647405147,0.064912736415863,0.0630754381418228,0.0545556768774986,0.0541567653417587,0.0525716692209243,0.0604572147130966,0.0643984228372573,0.0638931989669799,0.0592923834919929,0.0614284053444862,0.0630547776818275,0.014305155724287,1.0084228515625,0.0759776681661605,0.0563685558736324,0.1195678785443306,1.5590635538101196,0.0605388507246971,0.0719844549894332,0.0704410076141357,0.0625179409980773,0.0699749663472175,0.0688700005412101,0.0574670769274234,0.0760061591863632,0.0828727036714553,0.0648016110062599,0.0692515894770622,0.0682418718934059,0.0566941574215889,0.0090753976255655,1.002794623374939,1.0003544092178345,0.1469039171934127,,910,,,,,44.12327194213867,2.7719459533691406,15.98971939086914
10.0,91,,,0.0518064498901367,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.3041737079620361,99.8299331665039,0.0076561733148992,1.0076855421066284,44.12327194213867,,
,92,99.95748138427734,0.0046226782724261,,,,,0.0685251280665397,0.0496126003563404,0.0120073435828089,1.0144301652908323,0.0598614439368248,0.0608644522726535,0.064935989677906,0.0630953460931778,0.0544950850307941,0.0541302785277366,0.0525641441345214,0.0604571625590324,0.0644139349460601,0.0639246851205825,0.0592883266508579,0.0613473393023014,0.063081681728363,0.014288599602878,1.0084105730056765,0.0760367140173912,0.0564430654048919,0.1196924671530723,1.5624085664749146,0.0605609975755214,0.0720145553350448,0.0704639479517936,0.0625407248735427,0.0700177103281021,0.0689079314470291,0.0574945658445358,0.0760373622179031,0.0828980430960655,0.0648403838276863,0.0693037658929824,0.06827212870121,0.0566978827118873,0.0091025875881314,1.002819299697876,1.0003604888916016,0.1472216695547104,,920,,,,,44.93092346191406,2.7853071689605717,16.20479393005371
