batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
5.0,5805,,,0.0378587245941162,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29029,0.4022142887115478,100.0,5.068421793374963e-10,1.0,44.15473937988281,,
,5921,100.0,7.095766108022873e-08,,,,,0.097844697535038,0.08267592638731,0.1049726083874702,0.977256715297699,0.0891800671815872,0.0821048095822334,0.0789472013711929,0.0940313413739204,0.0870078429579734,0.0865192115306854,0.0935773178935051,0.0871318653225898,0.0879022851586341,0.0886028856039047,0.0896153226494789,0.090737760066986,0.0879214331507682,0.0765513926744461,1.016420602798462,0.1143054962158203,0.102122776210308,9.885727882385254,9.898001670837402,0.0794777497649192,0.0896999686956405,0.0922434404492378,0.0789881125092506,0.0916357412934303,0.0933186411857605,0.0807503163814544,0.0913579165935516,0.0928744003176689,0.0813759192824363,0.0903516411781311,0.0930539965629577,0.0790075734257698,0.0755725502967834,1.0242223739624023,1.007050633430481,1.98560643196106,,29605,,,,,43.956356048583984,16.662921905517578,17243088.0
5.0,5921,,,0.03021240234375,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.629637360572815,29609,0.4015071392059326,100.0,7.062820372993883e-08,1.0,43.956356048583984,,
,6039,100.0,8.869737722072554e-10,,,,,0.0978446006774902,0.0826752260327339,0.1049743369221687,0.9772475957870485,0.0891866683959961,0.0820996388792991,0.0789434015750885,0.0940350294113159,0.0870077311992645,0.0865205004811286,0.093588963150978,0.0871297568082809,0.087901547551155,0.0886082649230957,0.089613527059555,0.0907349362969398,0.0879226699471473,0.0765649154782295,1.0164180994033811,0.114307515323162,0.1020992621779441,9.886075973510742,9.898160934448242,0.0794790983200073,0.0896974578499794,0.0922401845455169,0.0789873078465461,0.0916311293840408,0.0933144688606262,0.0807488113641738,0.0913591086864471,0.0928768813610076,0.0813793763518333,0.090351328253746,0.093053862452507,0.0790091305971145,0.0753582715988159,1.024233341217041,1.0070552825927734,1.985615849494934,,30195,,,,,44.04137802124024,16.32013702392578,12238987.0
5.0,6039,,,0.0406949520111084,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30199,0.3968989849090576,100.0,8.109474203266132e-10,1.0,44.04137802124024,,
,6159,100.0,2.844316497885302e-07,,,,,0.0991444215178489,0.0841340646147728,0.1110164523124694,0.9748515486717224,0.0898833721876144,0.0829207599163055,0.0796533226966857,0.0947232767939567,0.0878280326724052,0.0873661264777183,0.0941070467233657,0.0879687890410423,0.0893806591629982,0.0895818844437599,0.0901222303509712,0.0908886566758155,0.0888192281126976,0.0797650516033172,1.0169304609298706,0.1155005320906639,0.1033832058310508,9.887386322021484,9.901174545288086,0.0799969658255577,0.0910297334194183,0.0929320529103279,0.0793495327234268,0.0926334708929061,0.0942413359880447,0.0814190655946731,0.0925747901201248,0.093727096915245,0.0818827003240585,0.0916152447462081,0.0938027650117874,0.0794916972517967,0.0770788490772247,1.0238301753997805,1.0072453022003174,1.9856046438217163,,30795,,,,,44.28227233886719,17.051788330078125,25438858.0
5.0,6159,,,0.0319936275482177,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.571528673171997,30799,0.4407169818878174,100.0,2.813907542531524e-07,1.0000003576278689,44.28227233886719,,
,6282,100.0,9.883421858702943e-10,,,,,0.099145159125328,0.0841348841786384,0.1110164672136306,0.974851131439209,0.0898831114172935,0.0829201862215995,0.0796529576182365,0.0947250872850418,0.0878278836607933,0.0873662158846855,0.0941069573163986,0.0879683494567871,0.089380033314228,0.0895790606737136,0.0901208966970443,0.0908883363008499,0.0888195782899856,0.0797634050250053,1.0169308185577393,0.1155012771487236,0.1033788546919822,9.887447357177734,9.901204109191896,0.0799959227442741,0.0910302698612213,0.0929316356778144,0.0793488621711731,0.0926336944103241,0.0942410305142402,0.0814181938767433,0.0925745964050293,0.0937268808484077,0.0818825289607048,0.0916148945689201,0.0938020721077919,0.0794916525483131,0.0770521238446235,1.023831844329834,1.0072482824325562,1.9855973720550537,,31410,,,,,44.72155380249024,16.901235580444336,21883326.0
5.0,6282,,,0.0291640758514404,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31414,0.4373118877410888,100.0,9.630001240878983e-10,1.0,44.72155380249024,,
,6407,100.0,1.9599141865001002e-07,,,,,0.0998308211565017,0.0849039778113365,0.113191157579422,0.9745914936065674,0.0901988893747329,0.0839633047580719,0.0806701034307479,0.0951978042721748,0.088415652513504,0.0882575064897537,0.0949262231588363,0.0884183272719383,0.0897142365574836,0.0898142457008361,0.0906564369797706,0.0911504626274108,0.0886653214693069,0.0808973535895347,1.0169167518615725,0.1161773949861526,0.1038988530635833,9.892579078674316,9.907289505004885,0.0803321003913879,0.0914561748504638,0.0930928811430931,0.07968021184206,0.0934659838676452,0.0948815867304802,0.0816134661436081,0.09314576536417,0.0943906307220459,0.0823400989174842,0.0924481526017189,0.0944201573729515,0.0796489119529724,0.0783388540148735,1.0241801738739014,1.0074138641357422,1.9855247735977173,,32035,,,,,44.65070343017578,16.48785972595215,14473931.0
5.0,6407,,,0.0336470603942871,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.845128297805786,32039,0.4330496788024902,100.0,1.927985096017437e-07,1.000000238418579,44.65070343017578,,
,6535,100.0,6.33552710294083e-10,,,,,0.0998307839035987,0.0849035382270813,0.1131867244839668,0.9745923280715942,0.0901992991566658,0.0839626640081405,0.0806698054075241,0.0951987653970718,0.0884141996502876,0.0882564187049865,0.0949247553944587,0.0884176865220069,0.0897135883569717,0.0898154750466346,0.0906557142734527,0.0911498814821243,0.0886668041348457,0.0808890536427497,1.0169183015823364,0.1161782369017601,0.1038940474390983,9.89264965057373,9.907325744628906,0.0803319290280342,0.091456301510334,0.0930924713611602,0.0796807035803794,0.0934660509228706,0.0948814898729324,0.0816136747598648,0.093145914375782,0.0943902656435966,0.0823397859930992,0.0924478843808174,0.0944205597043037,0.0796484276652336,0.0782798081636428,1.0241820812225342,1.00741446018219,1.985527515411377,,32675,,,,,45.00495910644531,16.3194637298584,12230749.0
5.0,6535,,,0.0305309295654296,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32679,0.3940298557281494,100.0,6.84236944881178e-10,1.0,45.00495910644531,,
,6665,99.95748138427734,0.0011261756299063,,,,,0.1010735630989074,0.0862227603793144,0.1166932508349418,0.9724797010421752,0.0909432545304298,0.0846264064311981,0.0817094221711158,0.0961165353655815,0.0888224616646766,0.0883786901831626,0.0958995819091796,0.0893396213650703,0.0906337276101112,0.0902726352214813,0.0919364392757415,0.0919733569025993,0.0895764008164405,0.0834925025701522,1.0167917013168335,0.1172869428992271,0.1049948632717132,9.897287368774414,9.91451358795166,0.0806980356574058,0.0923989787697792,0.0936680287122726,0.0801637545228004,0.0943691134452819,0.095400683581829,0.0822237506508827,0.0941280573606491,0.0950781106948852,0.0824282765388488,0.0935657918453216,0.0952412858605384,0.0801021158695221,0.0809075012803077,1.0240384340286257,1.007610321044922,1.98537015914917,,33325,,,,,45.98271179199219,15.96284008026123,8561963.0
5.0,6665,,,0.0297939777374267,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.790637731552124,33329,0.4707224369049072,99.82992553710938,0.0019863785710185,1.001988410949707,45.98271179199219,,
,6798,100.0,1.69792124804502e-09,,,,,0.1013740375638008,0.0865514278411865,0.1175852715969085,0.9719492197036744,0.0910876542329788,0.084657110273838,0.0817712768912315,0.0962890982627868,0.0889385566115379,0.0885724946856498,0.0958859995007515,0.0897250100970268,0.0908027067780494,0.090455412864685,0.0921519100666046,0.0920054242014885,0.0899026840925216,0.0838187485933303,1.0168644189834597,0.1175573840737342,0.1053584218025207,9.896778106689451,9.914485931396484,0.0808507800102233,0.0926894918084144,0.093832641839981,0.0802154093980789,0.0944270715117454,0.0952766016125679,0.0822284296154975,0.0944958180189132,0.0954825058579444,0.0826464220881462,0.0937499478459358,0.0952566862106323,0.0803177803754806,0.0819627419114112,1.0240883827209473,1.0076347589492798,1.985312581062317,,33990,,,,,45.78432846069336,16.091466903686523,9737227.0
5.0,6798,,,0.0457310676574707,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33994,0.4308171272277832,100.0,1.7232634208497182e-09,1.0,45.78432846069336,,
,6933,99.87244415283205,0.0039595896378159,,,,,0.1020597666501998,0.0873238667845726,0.1216710805892944,0.9707933068275452,0.0915808379650116,0.0852950364351272,0.0824988484382629,0.0969245135784149,0.0893911719322204,0.0889847204089164,0.0967344641685485,0.0900336876511573,0.0910395756363868,0.0906032547354698,0.0925730392336845,0.0921864435076713,0.0904811695218086,0.0846264064311981,1.01724374294281,0.1182920113205909,0.1060348153114318,9.903685569763184,9.92505168914795,0.0809873193502426,0.0936404690146446,0.0945921391248703,0.0805786550045013,0.0949610397219657,0.0957601144909858,0.0823810696601867,0.0951747596263885,0.0959049388766288,0.0831148624420166,0.0943725705146789,0.09572484344244,0.0801993906497955,0.0825636237859726,1.0244218111038208,1.007778286933899,1.9853795766830444,,34665,,,,,45.61428451538086,15.562665939331056,5738256.5
5.0,6933,,,0.0404498577117919,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9449542760849,34669,0.4672372341156006,99.70237731933594,0.0104604046791791,1.0105153322219849,45.61428451538086,,
,7071,99.95748138427734,0.0006586260278709,,,,,0.1041961759328842,0.0896210223436355,0.131449893116951,0.9670209288597108,0.0927048549056053,0.0869063511490821,0.0840451493859291,0.0985972434282302,0.0912529751658439,0.0902758315205574,0.0979326367378234,0.0918270200490951,0.0929945632815361,0.0916506424546241,0.0943513810634613,0.0936477929353714,0.0916282013058662,0.0901146605610847,1.018568754196167,0.1204642802476883,0.1085495427250862,9.898752212524414,9.928496360778809,0.0818803757429122,0.0948270857334137,0.0954752117395401,0.0810900926589965,0.0966954007744789,0.0973111912608146,0.0835188180208206,0.0967678949236869,0.0970850884914398,0.0837989449501037,0.0959509313106536,0.0970368012785911,0.0813467651605606,0.0905339494347572,1.0250799655914309,1.008046269416809,1.9851096868515008,,35355,,,,,46.94629669189453,16.85823631286621,20962302.0
5.0,7071,,,0.0388319492340087,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7208575010299685,35359,0.4821383953094482,99.87245178222656,0.0039816200733184,1.003989577293396,46.94629669189453,,
,7212,100.0,1.216421186001071e-09,,,,,0.1042865365743637,0.0897276178002357,0.1318738609552383,0.966915726661682,0.0927110239863395,0.0869133174419403,0.0839448422193527,0.0985771790146827,0.0913073420524597,0.0903050079941749,0.0979296192526817,0.09190034866333,0.0930315107107162,0.0916019976139068,0.0944862812757492,0.0937049612402916,0.0917438268661499,0.0903324633836746,1.018610954284668,0.120534211397171,0.108649618923664,9.89858627319336,9.928953170776367,0.0819073691964149,0.0948778167366981,0.0955907553434372,0.0811562612652778,0.0966872721910476,0.0972436591982841,0.0833354368805885,0.0968943834304809,0.0972257331013679,0.0839014947414398,0.0959314852952957,0.0969626531004905,0.0813912525773048,0.0911030918359756,1.0250340700149536,1.0080633163452148,1.9850724935531616,,36060,,,,,45.35921859741211,17.24444580078125,30843784.0
5.0,7212,,,0.0303409099578857,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36064,0.4377884864807129,100.0,1.1910791242186747e-09,1.0,45.35921859741211,,
,7356,100.0,7.265531820621618e-08,,,,,0.1049640178680419,0.0904827117919921,0.1339815407991409,0.9654971361160278,0.0929310396313667,0.087478794157505,0.084355242550373,0.0991511568427085,0.091720700263977,0.0904031172394752,0.0980358719825744,0.0924154818058013,0.0935072153806686,0.0918673202395439,0.0947662964463234,0.0941013023257255,0.0918941870331764,0.0923979058861732,1.018731713294983,0.1212226971983909,0.109258122742176,9.90422248840332,9.935741424560549,0.08212860673666,0.0955752581357956,0.0961565375328064,0.0813769400119781,0.0969992727041244,0.0977207198739051,0.0833571553230285,0.0974117964506149,0.0976563915610313,0.084013432264328,0.0963882654905319,0.0978537276387214,0.0820163711905479,0.0906767398118972,1.025471329689026,1.00813090801239,1.9849073886871336,,36780,,,,,47.73983383178711,15.691621780395508,6528069.0
5.0,7356,,,0.0367476940155029,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.189172983169556,36784,0.4429595470428467,100.0,7.186970663042302e-08,1.0,47.73983383178711,,
,7503,100.0,5.82868475706988e-10,,,,,0.1049676537513732,0.0904880985617637,0.1339742988348007,0.9655207395553588,0.0929425284266471,0.0874767899513244,0.0843531116843223,0.0991618409752845,0.0917174071073532,0.0904019400477409,0.0980511680245399,0.0924133360385894,0.0935079082846641,0.0918770730495452,0.0947624370455741,0.0940984338521957,0.0918998569250106,0.0924857184290885,1.018736481666565,0.1212287992238998,0.1092255637049675,9.90511703491211,9.936315536499023,0.0821376889944076,0.0955774039030075,0.096159353852272,0.0813987851142883,0.0970010533928871,0.0977219194173812,0.0833679288625717,0.0974138602614402,0.0976573228836059,0.0840172618627548,0.0963912308216095,0.0978566333651542,0.082017496228218,0.0899905040860176,1.025533676147461,1.0081405639648438,1.984919071197509,,37515,,,,,47.51310729980469,14.618607521057127,2232444.25
5.0,7503,,,0.0359091758728027,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37519,0.4330499172210693,100.0,7.602632967618205e-10,1.0,47.51310729980469,,
,7653,100.0,6.251152171898866e-06,,,,,0.1067045703530311,0.0923361852765083,0.1413332670927047,0.9628387689590454,0.0939617529511451,0.0881530866026878,0.0850052535533905,0.1000800430774688,0.0929932966828346,0.0911746025085449,0.0990902855992317,0.0941246747970581,0.0951564088463783,0.0931500196456909,0.0964529886841774,0.095484972000122,0.0931064933538436,0.0956633761525154,1.0193912982940674,0.1229852139949798,0.1111103966832161,9.913673400878906,9.951388359069824,0.0829809457063674,0.0975464135408401,0.0979577004909515,0.0825462415814399,0.0980512425303459,0.0986668765544891,0.0837975069880485,0.0986513495445251,0.0981771871447563,0.084435798227787,0.0979276001453399,0.0991403087973594,0.0832363367080688,0.0955049768090248,1.0262478590011597,1.008345127105713,1.9849358797073364,,38265,,,,,48.09409332275391,15.984280586242676,8747519.0
5.0,7653,,,0.0305235385894775,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.608873724937439,38269,0.4375672340393066,100.0,8.09384073363617e-06,1.0000081062316897,48.09409332275391,,
,7806,100.0,5.575264139245917e-10,,,,,0.1067066416144371,0.0923403427004814,0.1413474380970001,0.962842047214508,0.0939658731222152,0.0881539583206176,0.0850032120943069,0.1000817567110061,0.092994824051857,0.0911757349967956,0.0990915149450302,0.0941265597939491,0.0951581373810768,0.093152180314064,0.0964532345533371,0.0954823717474937,0.0931160598993301,0.0957003384828567,1.0193907022476196,0.1229909881949424,0.1111095771193504,9.913825988769531,9.95152473449707,0.0829822942614555,0.0975519120693206,0.0979615002870559,0.0825430676341056,0.0980565249919891,0.0986714959144592,0.0838012546300888,0.098652996122837,0.0981769636273384,0.0844417735934257,0.097926340997219,0.0991402417421341,0.0832417979836463,0.0953946486115455,1.0262552499771118,1.008347511291504,1.9849427938461304,,39030,,,,,48.37749862670898,15.672364234924316,6403557.5
5.0,7806,,,0.0327341556549072,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39034,0.4289877414703369,100.0,5.321842966310442e-10,1.0,48.37749862670898,,
,7962,99.87244415283205,0.0014956914819777,,,,,0.1084475889801979,0.0942320376634597,0.1511074304580688,0.9585387706756592,0.0948878824710846,0.0894063934683799,0.0860932543873786,0.1016241833567619,0.0945191904902458,0.0924504771828651,0.0998412296175956,0.0957472920417785,0.0963805317878723,0.0936323031783104,0.0981403812766075,0.0971332937479019,0.0942365080118179,0.0996985882520675,1.0205247402191162,0.1246728301048278,0.1130199208855629,9.9146728515625,9.957390785217283,0.0834949165582656,0.0991522520780563,0.0990242063999176,0.0832732692360878,0.0990770235657692,0.0996249467134475,0.0843632072210311,0.0999366119503974,0.098955750465393,0.0850286409258842,0.0987845584750175,0.0998405367136001,0.0835591331124305,0.0987740159034729,1.0264017581939695,1.008683681488037,1.9848061800003047,,39810,,,,,50.17713165283203,14.81858253479004,2726645.25
5.0,7962,,,0.0489287376403808,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7331634759902954,39814,0.5288753509521484,99.8299331665039,0.0019004713976755,1.0019022226333618,50.17713165283203,,
,8121,99.87244415283205,0.0041934312321245,,,,,0.1105262488126754,0.096568152308464,0.1593021750450134,0.953131914138794,0.0962108448147773,0.0914070010185241,0.0876397565007209,0.1033514365553855,0.0964164733886718,0.0936907082796096,0.1008211523294448,0.097790814936161,0.0977704748511314,0.0953596159815788,0.1002471297979354,0.0984169915318489,0.0954692587256431,0.1036460846662521,1.0202382802963257,0.1269401311874389,0.1155681535601615,9.909812927246094,9.959332466125488,0.0843748375773429,0.1006282418966293,0.0998896211385726,0.0833446681499481,0.100368782877922,0.1003706008195877,0.0852637290954589,0.1016974300146102,0.1001593023538589,0.0862573161721229,0.1004250422120094,0.1010536402463913,0.0846262872219085,0.1064805686473846,1.0270155668258667,1.0090354681015017,1.9843382835388184,,40605,,,,,49.964576721191406,15.901528358459473,8052783.0
5.0,8121,,,0.0375735759735107,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.929830431938172,40609,0.460301399230957,99.70237731933594,0.0129667650908231,1.013051152229309,49.964576721191406,,
,8283,100.0,3.945756432699454e-08,,,,,0.1121256053447723,0.098260186612606,0.167486771941185,0.9487696290016174,0.0972435250878334,0.0920880362391471,0.0884662494063377,0.1042909994721412,0.0975250005722045,0.0946939066052436,0.1021501794457435,0.0994980111718177,0.0994385555386543,0.0970116406679153,0.1017459332942962,0.0994689390063285,0.09605223685503,0.1087459921836853,1.020423173904419,0.128642201423645,0.1175734624266624,9.906179428100586,9.96060848236084,0.0851148590445518,0.1019047871232032,0.1006441786885261,0.0843899995088577,0.1012872010469436,0.1013127863407135,0.0859653279185295,0.1032078489661216,0.1011998057365417,0.0869940966367721,0.1017450988292694,0.1019830405712127,0.0850976333022117,0.1124060675501823,1.027157187461853,1.0092986822128296,1.9842013120651243,,41415,,,,,50.95649719238281,15.900277137756348,8042714.0
5.0,8283,,,0.04421067237854,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7177236080169678,41419,0.5554585456848145,100.0,3.9204145707572025e-08,1.0,50.95649719238281,,
,8448,100.0,8.109474758377641e-10,,,,,0.1121224164962768,0.0982516556978225,0.1675431281328201,0.9488072395324708,0.0972655862569809,0.0920941978693008,0.0884628966450691,0.1043049842119216,0.0975251570343971,0.0946916565299034,0.1021888852119445,0.0995000526309013,0.0994414165616035,0.0970567688345909,0.101749762892723,0.099471278488636,0.0960423275828361,0.1089633554220199,1.0203888416290283,0.1286550462245941,0.1175236403942108,9.908287048339844,9.96207332611084,0.0851417556405067,0.1019086241722107,0.1006452366709709,0.0844279378652572,0.1012923493981361,0.1013172343373298,0.0859959498047828,0.1032077223062515,0.1012011840939521,0.0870236381888389,0.1017428934574127,0.1019816100597381,0.0851183980703353,0.1104128882288932,1.0273663997650146,1.009303092956543,1.984211087226868,,42240,,,,,51.62250518798828,13.182530403137209,531006.9375
5.0,8448,,,0.0310306549072265,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42244,0.4757947921752929,100.0,8.869737722072554e-10,1.0,51.62250518798828,,
,8616,100.0,1.6218949516755282e-09,,,,,0.1128256618976593,0.0989589467644691,0.1693892329931259,0.9485117793083192,0.0976133942604065,0.0924718976020813,0.0886174961924552,0.1046120524406433,0.0980124101042747,0.0950477421283721,0.1028626412153244,0.0998848006129264,0.0998449474573135,0.0974325314164161,0.102075420320034,0.0998044312000274,0.0962788835167884,0.1100118085741996,1.0206912755966189,0.1292380541563034,0.1181746199727058,9.910511016845703,9.966876983642578,0.0854755043983459,0.1024038568139076,0.1012051776051521,0.0849317163228988,0.1020116433501243,0.1017260551452636,0.0860685184597969,0.10371945053339,0.1017733216285705,0.0876796245574951,0.1025618836283683,0.1025769263505935,0.0855036452412605,0.1113215312361717,1.02765691280365,1.009488224983215,1.984034538269043,,43080,,,,,52.62859725952149,14.097481727600098,1325740.5
5.0,8616,,,0.0329198837280273,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43084,0.4197297096252441,100.0,1.6218948406532263e-09,1.0,52.62859725952149,,
,8788,100.0,1.1964851864831871e-06,,,,,0.1141144335269928,0.1002614870667457,0.17531518638134,0.9450721144676208,0.0982843041419982,0.092880018055439,0.0891914814710617,0.1055206134915351,0.0989797636866569,0.0959445014595985,0.1036328673362732,0.1010279953479766,0.1006025224924087,0.097951054573059,0.1026997044682502,0.1008797734975814,0.0972663536667823,0.112983338534832,1.021022915840149,0.1306371688842773,0.1195890679955482,9.913091659545898,9.97275447845459,0.0861023589968681,0.102335900068283,0.1014193594455719,0.0854253768920898,0.1033571362495422,0.10269545763731,0.0870312973856926,0.1042279973626136,0.1025255396962165,0.087748035788536,0.1035940125584602,0.1034377962350845,0.0861851945519447,0.1144337281584739,1.028448462486267,1.0096935033798218,1.9840421676635744,,43940,,,,,51.11237335205078,14.96576690673828,3159002.5
5.0,8788,,,0.0445563793182373,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5272833108901978,43944,0.4502105712890625,100.0,1.1254883247602263e-06,1.000001072883606,51.11237335205078,,
,8963,100.0,3.2944741379381526e-10,,,,,0.1141170039772987,0.1002593040466308,0.1752930134534835,0.9451003670692444,0.0982964783906936,0.0928806290030479,0.0891945511102676,0.1055252104997634,0.0989788621664047,0.0959435552358627,0.1036470606923103,0.1010274514555931,0.1006017625331878,0.0979659035801887,0.1026981398463249,0.1008811593055725,0.097273014485836,0.1130299419164657,1.021020770072937,0.1306446194648742,0.1195701137185096,9.913973808288574,9.973358154296877,0.0861109122633934,0.1023423746228218,0.1014253720641136,0.0854417905211448,0.1033529788255691,0.1026931777596473,0.0870382189750671,0.1042280495166778,0.1025241687893867,0.0877601653337478,0.1035966947674751,0.1034412533044815,0.0861936137080192,0.1136345490813255,1.028533935546875,1.0096995830535889,1.9840399026870728,,44815,,,,,51.59416198730469,13.909313201904297,1098343.0
5.0,8963,,,0.0323786735534668,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44819,0.3951501846313476,100.0,3.8013164838091024e-10,1.0,51.59416198730469,,
,9142,100.0,2.331473902827952e-09,,,,,0.1146978959441185,0.1008588448166847,0.1786092668771743,0.9437355399131776,0.0985615402460098,0.0935354828834533,0.0898590460419654,0.1061290353536605,0.0992844849824905,0.0962328389286995,0.1040294468402862,0.1014839559793472,0.1012055128812789,0.0985269322991371,0.1035013571381568,0.1010333821177482,0.097283124923706,0.1142637655138969,1.0210471153259275,0.1312673985958099,0.1200836971402168,9.920693397521973,9.981975555419922,0.0862695276737213,0.1024152040481567,0.1017001122236251,0.0852510631084442,0.1037118136882782,0.1031383350491523,0.0875674560666084,0.1048345193266868,0.1027907505631446,0.0878245532512664,0.1041271835565567,0.1040586605668068,0.0863140746951103,0.1148064360022544,1.0293887853622437,1.0098426342010498,1.984258890151977,,45710,,,,,53.30877304077149,14.081412315368652,1304606.875
5.0,9142,,,0.0339159965515136,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45714,0.4351890087127685,100.0,2.331473902827952e-09,1.0,53.30877304077149,,
