batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,6665,99.93622589111328,0.0007206469308584,,,,,0.1474230736494064,0.134342610836029,0.2805021703243255,0.8275958299636841,0.1074557453393936,0.1118486076593399,0.1086686849594116,0.1277673989534378,0.1174155697226524,0.1173904538154602,0.1205653324723243,0.1166046559810638,0.1131067872047424,0.1184892430901527,0.1349104344844818,0.1355684548616409,0.0809555649757385,0.1818691045045852,1.029524803161621,0.169718399643898,0.1669455915689468,8.28593921661377,9.514707565307615,0.119054690003395,0.1175985857844352,0.1097413375973701,0.1137732788920402,0.1177238672971725,0.1112152859568595,0.1146644726395607,0.1176464557647705,0.1073746383190155,0.1176614612340927,0.1124693304300308,0.103140965104103,0.1180036664009094,0.1771180778741836,1.0594664812088013,1.0215723514556885,1.6177512407302856,,66650,,,,,74.85653686523438,2.462616205215454,11.7354736328125
10.0,23.770143508911133,6665,,,0.0773303508758544,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85073709487915,66659,7.415341377258301,99.95748138427734,0.0006168894469738,1.0006170272827148,74.85653686523438,,
,,6798,100.0,1.730625081108883e-05,,,,,0.1481161564588546,0.1349567919969558,0.2818688452243805,0.8257764577865601,0.1078237071633338,0.1123759448528289,0.108783408999443,0.1283422410488128,0.118159070611,0.1180389449000358,0.1206283792853355,0.1167880669236183,0.1133392304182052,0.1187255531549453,0.1351040452718734,0.1361252218484878,0.0816443488001823,0.1838527023792266,1.0293312072753906,0.1702492237091064,0.1674533933401107,8.289836883544922,9.519735336303713,0.1195703521370887,0.1176396980881691,0.109576940536499,0.1146810352802276,0.1179989725351333,0.1110857129096984,0.1148718670010566,0.1181559488177299,0.1076739355921745,0.1180604547262191,0.1131666079163551,0.1032756045460701,0.1184694319963455,0.1777896583080291,1.0603833198547363,1.0217807292938232,1.6177490949630735,,67980,,,,,74.1126480102539,2.460070848464966,11.70564079284668
10.0,6.403260707855225,6798,,,0.1325969696044922,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.77741622924805,67989,7.995602607727051,100.0,2.7718377168639563e-05,1.000027775764465,74.1126480102539,,
,,6933,100.0,4.529528609964473e-07,,,,,0.1486963033676147,0.1354669034481048,0.283040702342987,0.8246393203735352,0.1079305484890937,0.1129785105586052,0.1086183488368988,0.1282764673233032,0.1187854558229446,0.1187045574188232,0.1208102703094482,0.117180660367012,0.1137907728552818,0.1191214397549629,0.1357320696115493,0.1367659270763397,0.0816463083028793,0.1849811673164367,1.0295965671539309,0.1706724613904953,0.1678520292043686,8.294910430908203,9.526985168457031,0.1200391799211502,0.1179532781243324,0.1099587231874466,0.1150408312678337,0.1182437911629676,0.1116475611925125,0.1151927262544632,0.1184062361717224,0.1078549921512603,0.1183299347758293,0.1133977770805358,0.1030057445168495,0.1187816485762596,0.1796952337026596,1.0611594915390017,1.0219606161117554,1.617949366569519,,69330,,,,,76.32305908203125,2.1880972385406494,8.918227195739746
10.0,6.916346549987793,6933,,,0.0702600479125976,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.743395090103149,69339,7.260426998138428,100.0,4.403594857649296e-07,1.0000004768371582,76.32305908203125,,
,,7071,100.0,1.879592161913024e-07,,,,,0.149241641163826,0.1359667032957077,0.2838732600212097,0.8226768970489502,0.1081362441182136,0.1135209649801254,0.108675368130207,0.1284533888101577,0.1189431101083755,0.1191068440675735,0.1212731674313545,0.1178734898567199,0.114574022591114,0.1193172037601471,0.1362411826848983,0.1374328732490539,0.0819059312343597,0.1858931183815002,1.030332088470459,0.1711117476224899,0.1682564616203308,8.301198959350586,9.534972190856934,0.1204592585563659,0.1184030324220657,0.1098395660519599,0.1152793243527412,0.1186159327626228,0.1122291982173919,0.115898884832859,0.1183096170425415,0.1077153459191322,0.1183660775423049,0.1137387007474899,0.1032474189996719,0.1193485334515571,0.1797761023044586,1.0607832670211792,1.022039532661438,1.618112325668335,,70710,,,,,76.6418685913086,2.1676199436187744,8.73746395111084
10.0,5.634517669677734,7071,,,0.0688624382019043,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.976967811584473,70719,7.675724029541016,100.0,1.8484223573977945e-07,1.000000238418579,76.6418685913086,,
,,7212,99.9787368774414,0.0006738047813996,,,,,0.1504929810762405,0.1370271444320678,0.2849245369434356,0.8160402774810791,0.1087282076478004,0.1146738678216934,0.1099119484424591,0.1288014054298401,0.1199911683797836,0.120260939002037,0.1220658272504806,0.1186108216643333,0.115635298192501,0.1198065802454948,0.1373670548200607,0.138627678155899,0.0823245868086814,0.1880150884389877,1.029940485954285,0.1722341626882553,0.1694603860378265,8.30307388305664,9.541094779968262,0.1214887127280235,0.1186141222715377,0.1098765656352043,0.1158437430858612,0.1193519085645675,0.1127272918820381,0.1171699464321136,0.1182667165994644,0.107289582490921,0.11965012550354,0.1135803014039993,0.1030507907271385,0.1198429614305496,0.1811676323413849,1.0619540214538574,1.0224379301071167,1.6183327436447144,,72120,,,,,77.64080810546875,2.236140489578247,9.357147216796877
10.0,17.94422149658203,7212,,,0.0766336917877197,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.67617416381836,72129,7.88568115234375,99.97874450683594,0.0008151206420734,1.0008153915405271,77.64080810546875,,
,,7356,100.0,4.3081582745685404e-10,,,,,0.1513643860816955,0.1377904564142227,0.2868402898311615,0.8111722469329834,0.1091639101505279,0.1154367104172706,0.1111808717250824,0.1293622702360153,0.1207331195473671,0.1209322661161422,0.1228010207414627,0.119173839688301,0.1160238161683082,0.1201224029064178,0.1384246945381164,0.1389144957065582,0.0823946744203567,0.1894467175006866,1.029720664024353,0.1730707138776779,0.170292854309082,8.302038192749023,9.543306350708008,0.122354008257389,0.1187574714422226,0.1096876934170723,0.1163299456238746,0.1192446127533912,0.1126138418912887,0.1180325224995613,0.1182701513171196,0.1073249652981758,0.120271660387516,0.1135830208659172,0.1028022617101669,0.1210376545786857,0.1854146271944046,1.062435746192932,1.022648572921753,1.6183313131332395,,73560,,,,,79.74494934082031,1.7281122207641602,5.630015850067139
10.0,0.0917136073112487,7356,,,0.0620181560516357,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4196882247924805,73569,7.812985420227051,100.0,5.195132102286948e-10,1.0,79.74494934082031,,
,,7503,100.0,1.0136843447972056e-10,,,,,0.1527190208435058,0.1389423459768295,0.288397341966629,0.8066303133964539,0.1098257303237915,0.1163072511553764,0.1124168410897255,0.1304040402173996,0.1218326315283775,0.1224871799349784,0.122894212603569,0.1206554099917411,0.116995595395565,0.1211848706007003,0.1395562589168548,0.1400074511766433,0.0826064273715019,0.1912495791912078,1.0305815935134888,0.1743359863758087,0.1715286672115326,8.30019760131836,9.546915054321287,0.1233627945184707,0.1195902973413467,0.1102262288331985,0.117427296936512,0.1193253546953201,0.1124907284975051,0.119362324476242,0.1187092810869216,0.107187420129776,0.1214760541915893,0.1137549579143524,0.1027759462594986,0.1214361637830734,0.1879134327173233,1.0625544786453247,1.0229840278625488,1.6183737516403198,,75030,,,,,80.59510803222656,1.73793625831604,5.685597896575928
10.0,3.445830821990967,7503,,,0.0664381980895996,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.928852558135986,75039,7.428365230560303,100.0,1.3938158960336009e-10,1.0,80.59510803222656,,
,,7653,99.91496276855467,0.0039001521654427,,,,,0.1555448621511459,0.1411229521036148,0.2923235595226288,0.7944233417510986,0.111015535891056,0.1187844946980476,0.1141002476215362,0.1322310864925384,0.1238876804709434,0.1251615136861801,0.1241782754659652,0.1231829226016998,0.1192778423428535,0.1225893348455429,0.1409460008144378,0.1412687748670578,0.0829922407865524,0.197431206703186,1.030093789100647,0.1768894493579864,0.1741357147693634,8.297550201416016,9.551876068115234,0.1259779930114746,0.1205417290329933,0.1099773570895195,0.1192874833941459,0.1203411966562271,0.1134208366274833,0.1213595122098922,0.1191694438457489,0.1079930588603019,0.1236201375722885,0.1141672059893608,0.1027052253484726,0.1245271861553192,0.1947094649076461,1.0638067722320557,1.023672580718994,1.6187756061553955,,76530,,,,,82.84803009033203,1.531391978263855,4.624609470367432
10.0,30.05504035949707,7653,,,0.123755931854248,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.969323635101318,76539,7.363879680633545,99.91496276855467,0.0043232352472841,1.0043326616287231,82.84803009033203,,
,,7806,99.80867004394533,0.0051276255398988,,,,,0.1565227210521698,0.1420036554336547,0.2937234342098236,0.7914085984230042,0.1114293932914733,0.1197607740759849,0.1144614219665527,0.1330339610576629,0.1248829364776611,0.1264897882938385,0.1246818900108337,0.1242826879024505,0.1202068701386451,0.1229078695178031,0.1414844691753387,0.1418541669845581,0.0832857266068458,0.1999817788600921,1.0298517942428589,0.1777333319187164,0.1749594658613205,8.298248291015625,9.55428409576416,0.1268343031406402,0.1212631836533546,0.1107208356261253,0.119926206767559,0.1204035356640815,0.1131796166300773,0.1224076449871063,0.1189513280987739,0.107362076640129,0.1240955740213394,0.1141824424266815,0.1029754728078842,0.1257409304380417,0.1965324431657791,1.0633808374404907,1.0238926410675049,1.6187866926193235,,78060,,,,,84.10202026367188,1.4785398244857788,4.38653564453125
10.0,7.718573093414307,7806,,,0.0952444076538086,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.447291374206545,78069,7.453634262084961,99.7448959350586,0.007823234423995,1.0078539848327637,84.10202026367188,,
,,7962,100.0,1.245040266439901e-07,,,,,0.1572717130184173,0.1427149623632431,0.295135885477066,0.7874261736869812,0.1117961183190345,0.1206848695874214,0.1155765801668167,0.1334179639816284,0.1250490993261337,0.1269409507513046,0.1248141676187515,0.1249391436576843,0.1209300458431243,0.1233817413449287,0.1418666243553161,0.1426109969615936,0.0835997313261032,0.2013194113969802,1.029793620109558,0.1784050613641739,0.1755276918411255,8.301898956298828,9.56085968017578,0.1274415850639343,0.1213316693902015,0.110519140958786,0.1202000677585601,0.1197959259152412,0.1125823184847831,0.1229386329650878,0.1193586513400077,0.1077978089451789,0.1246464550495147,0.1136947348713874,0.1029776036739349,0.1267114281654358,0.1996748000383377,1.0631494522094729,1.0241180658340454,1.6187560558319092,,79620,,,,,84.50584411621094,1.379433512687683,3.9726502895355225
10.0,5.432945728302002,7962,,,0.0731830596923828,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.962909698486328,79629,7.542445182800293,100.0,1.221472416546021e-07,1.0000001192092896,84.50584411621094,,
,,8121,100.0,4.3360088852750784e-08,,,,,0.1582171469926834,0.1434830725193023,0.2964119017124176,0.7813476324081421,0.1123408526182174,0.1216012239456176,0.1165903955698013,0.1343653351068496,0.1254066079854965,0.127487376332283,0.1254617720842361,0.125162273645401,0.1217905804514885,0.1238536834716796,0.1434056758880615,0.1433644890785217,0.0840397551655769,0.2027767300605774,1.029530048370361,0.179302304983139,0.1764641106128692,8.303752899169922,9.565616607666016,0.1283289343118667,0.1215200126171112,0.1102262139320373,0.1210623010993003,0.1197305098176002,0.1124406829476356,0.1234342008829116,0.1197756826877594,0.1081015691161155,0.1258533000946045,0.1133337095379829,0.1030686274170875,0.1275638490915298,0.1999179869890213,1.0637516975402832,1.024396538734436,1.619012475013733,,81210,,,,,85.86609649658203,1.3020789623260498,3.67693305015564
10.0,13.623817443847656,8121,,,0.098259687423706,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.582841873168945,81219,7.638740539550781,100.0,4.242244955321439e-08,1.0,85.86609649658203,,
,,8283,100.0,1.4508330536955329e-08,,,,,0.1590895652770996,0.1442850232124328,0.2967866063117981,0.7788574695587158,0.1128609552979469,0.1227099448442459,0.1170305758714675,0.1349684745073318,0.1259203106164932,0.12830351293087,0.1257401257753372,0.1261730939149856,0.1233382299542427,0.1250545382499694,0.143701821565628,0.1439673155546188,0.0845207795500755,0.2042855471372604,1.0306497812271118,0.1802130192518234,0.177341341972351,8.305716514587402,9.569259643554688,0.1292795836925506,0.1219976097345352,0.1105843037366867,0.1224118843674659,0.11981912702322,0.1127241402864456,0.1245459914207458,0.1204966083168983,0.1085441336035728,0.1262708753347396,0.113266997039318,0.1030309945344924,0.1283271163702011,0.2008643001317978,1.0648103952407837,1.0246495008468628,1.619503140449524,,82830,,,,,87.05632019042969,1.0904793739318848,2.9757003784179688
10.0,12.174676895141602,8283,,,0.1989881992340088,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.21623420715332,82839,8.25438117980957,100.0,1.4153540561778756e-08,1.0,87.05632019042969,,
,,8448,100.0,1.3051185687729115e-09,,,,,0.1597307175397873,0.1448835432529449,0.2976718246936798,0.7753456234931946,0.1131301671266555,0.1233129054307937,0.1173806264996528,0.1352438479661941,0.1265842318534851,0.1285963356494903,0.1261850297451019,0.1265217065811157,0.124461330473423,0.1258270293474197,0.1444893330335617,0.1451418846845626,0.0841399580240249,0.2057098150253296,1.0303657054901123,0.1807465851306915,0.1778388321399688,8.308645248413086,9.572223663330078,0.1298485547304153,0.1225289851427078,0.1108591631054878,0.1228807494044303,0.1199641525745391,0.1128274276852607,0.125137060880661,0.1202710047364234,0.1085676997900009,0.1268073171377182,0.1135473847389221,0.1031615734100341,0.1286710500717163,0.2022787779569625,1.0642659664154053,1.0248794555664062,1.6195237636566162,,84480,,,,,88.28905487060547,0.9905645847320556,2.69275450706482
10.0,8.79599380493164,8448,,,0.0698976516723632,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.0289306640625,84489,7.485387802124023,100.0,1.2924474823705623e-09,1.0,88.28905487060547,,
,,8616,100.0,3.167763273914659e-10,,,,,0.160338893532753,0.1454172432422638,0.2988690137863159,0.7725915312767029,0.113431379199028,0.1233327612280845,0.1182455942034721,0.1355473399162292,0.1274612545967102,0.1288718283176422,0.1265515685081482,0.1268839985132217,0.1251282542943954,0.1262382268905639,0.1448604166507721,0.145266056060791,0.084755502641201,0.2076241225004196,1.0299376249313354,0.1812997460365295,0.1784011125564575,8.312721252441406,9.578519821166992,0.1304693073034286,0.1224566102027893,0.1108148768544197,0.1231467276811599,0.12038504332304,0.1131347045302391,0.1255606412887573,0.1208760887384414,0.1089206412434578,0.1275262832641601,0.1137720048427581,0.1031592637300491,0.1298152804374694,0.2021339833736419,1.0642033815383911,1.0250279903411863,1.6195628643035889,,86160,,,,,88.39532470703125,0.910142421722412,2.4846763610839844
10.0,0.6257143020629883,8616,,,0.0732572078704834,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7987446784973145,86169,7.095061302185059,100.0,4.814999510216467e-10,1.0,88.39532470703125,,
,,8788,99.91496276855467,0.0022170003503561,,,,,0.1617221385240554,0.1466078609228134,0.2994560897350311,0.7665041089057922,0.1139508038759231,0.1247330605983734,0.1190529689192771,0.1359714567661285,0.1285356283187866,0.1302085220813751,0.1278183311223983,0.1275537312030792,0.1261816322803497,0.1267887204885482,0.1462738662958145,0.1461195349693298,0.0848675966262817,0.2098755836486816,1.031230330467224,0.1824391335248947,0.1794434636831283,8.316130638122559,9.586316108703612,0.1318162828683853,0.1233461052179336,0.1112196668982505,0.1238816827535629,0.1201159656047821,0.1127414926886558,0.126103475689888,0.1208008378744125,0.1079021394252777,0.1284080594778061,0.1144942492246627,0.1034925580024719,0.1316639631986618,0.2062801569700241,1.0636062622070312,1.025382161140442,1.620105266571045,,87880,,,,,87.5876693725586,1.0036791563034058,2.728301286697388
10.0,10.944753646850586,8788,,,0.18099045753479,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.06890869140625,87889,8.361671447753906,99.87245178222656,0.0037741067353636,1.0037813186645508,87.5876693725586,,
,,8963,100.0,9.733636829878378e-08,,,,,0.1631175130605697,0.1476151049137115,0.3008270263671875,0.7586829662322998,0.1145138517022132,0.1259454786777496,0.1203849539160728,0.1366750746965408,0.1298001259565353,0.1320940554141998,0.1283406317234039,0.1290402263402938,0.1268354803323745,0.1277285665273666,0.1471712738275528,0.1462977230548858,0.0849849954247474,0.2123247981071472,1.032596230506897,0.1837087571620941,0.1807119846343994,8.315030097961426,9.590612411499023,0.1329995095729828,0.1244260072708129,0.1116408258676529,0.1251666247844696,0.120193250477314,0.1130303218960762,0.1270683854818344,0.121013268828392,0.1078003272414207,0.1290086954832077,0.1147015467286109,0.1033938974142074,0.1322983801364898,0.2077206969261169,1.064979076385498,1.0256271362304688,1.6203757524490356,,89630,,,,,88.67162322998047,0.8841374516487122,2.420895338058472
10.0,6.326736927032471,8963,,,0.1073548793792724,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.304516315460205,89639,8.075494766235352,100.0,9.299045444777221e-08,1.0000001192092896,88.67162322998047,,
,,9142,100.0,1.4571712725341968e-09,,,,,0.1636732220649719,0.1480473279953003,0.3013903200626373,0.7571487426757812,0.1146784722805023,0.1269423216581344,0.1208749786019325,0.137252852320671,0.1304664015769958,0.1328950524330139,0.128392606973648,0.1292077451944351,0.1273396164178848,0.1279968470335006,0.1472825855016708,0.146257147192955,0.0849764868617057,0.2133675217628479,1.0332224369049072,0.1841553896665573,0.1811414211988449,8.317986488342285,9.595420837402344,0.1334796547889709,0.1250356584787368,0.1119749695062637,0.1256017386913299,0.1205302476882934,0.1130415424704551,0.1276318281888961,0.1208381950855255,0.1078806966543197,0.1292252838611602,0.1151377260684967,0.1035769134759903,0.133021593093872,0.2082036882638931,1.0648043155670166,1.0258420705795288,1.6202445030212402,,91420,,,,,89.26673889160156,0.829590916633606,2.2923808097839355
10.0,6.902943134307861,9142,,,0.0559544563293457,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.662901401519775,91429,8.049257278442383,100.0,1.431829099729498e-09,1.0,89.26673889160156,,
,,9324,100.0,2.1540791372842702e-10,,,,,0.1646209955215454,0.1487982720136642,0.302464097738266,0.75357985496521,0.1152614653110504,0.1271546930074691,0.1218620464205741,0.1380400955677032,0.131155639886856,0.1337450295686721,0.1292733252048492,0.1297548562288284,0.1277433037757873,0.1284723877906799,0.1478088051080703,0.146524578332901,0.0857395455241203,0.2147770971059799,1.0333672761917114,0.1849217712879181,0.1818588674068451,8.322503089904785,9.60426902770996,0.1343322843313217,0.1247084289789199,0.1117710843682289,0.1260795891284942,0.1207481175661087,0.1127837747335434,0.1280224770307541,0.1213086619973182,0.1083511784672737,0.1300542652606964,0.1154774352908134,0.1034226417541503,0.1342777609825134,0.2121006995439529,1.0650445222854614,1.0262125730514526,1.6208856105804443,,93240,,,,,90.30818176269533,0.7254915237426758,2.065746068954468
10.0,5.935298919677734,9324,,,0.0679845809936523,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.346650123596191,93249,7.272171020507812,100.0,2.5342108966874827e-10,1.0,90.30818176269533,,
,,9510,100.0,1.469842136891941e-09,,,,,0.165713682770729,0.1496640890836715,0.3047098815441131,0.7505955696105957,0.1156316325068473,0.1280703395605087,0.1223705932497978,0.1380717158317566,0.1317178159952163,0.1344099193811416,0.129995197057724,0.1308684200048446,0.1287993192672729,0.1288967579603195,0.1477852463722229,0.1471508890390396,0.0862073451280593,0.2187527269124984,1.0330195426940918,0.1857303977012634,0.1826354712247848,8.331323623657227,9.61750030517578,0.1352976858615875,0.1252146810293197,0.112104594707489,0.1272493749856948,0.1211264207959175,0.1131422892212867,0.1288434863090515,0.121511735022068,0.1084573864936828,0.1312410980463028,0.1160097494721412,0.1036886796355247,0.1348307132720947,0.2131365537643432,1.0659080743789673,1.0266025066375732,1.6212847232818604,,95100,,,,,91.3921356201172,0.4230567216873169,1.526620864868164
10.0,0.3487899601459503,9510,,,0.0945024490356445,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.57360315322876,95109,7.690431594848633,100.0,3.1550912993338894e-09,1.0,91.3921356201172,,
,,9700,100.0,9.275201939829005e-09,,,,,0.1670543998479843,0.1507198512554168,0.3052215576171875,0.7484192252159119,0.1161328852176666,0.129954919219017,0.1240246295928955,0.138487309217453,0.132775142788887,0.136129543185234,0.1308617889881134,0.1319651901721954,0.1296646744012832,0.1294574737548828,0.1492707729339599,0.148819699883461,0.0868944749236106,0.2200926691293716,1.0344569683074951,0.1866342276334762,0.1836080402135849,8.335198402404785,9.626131057739258,0.1362714171409607,0.1255423128604889,0.1123643070459365,0.1287133693695068,0.1216561049222946,0.1133605614304542,0.1295387893915176,0.1211276054382324,0.1085502579808235,0.1318530589342117,0.1164974272251129,0.1041380241513252,0.1353625208139419,0.2148745357990265,1.0659271478652954,1.027087688446045,1.6217902898788452,,97000,,,,,90.98831176757812,0.6081945896148682,1.8371115922927856
