batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,10497,,,0.0783529281616211,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.096553325653076,125975,0.8681695461273193,99.36226654052734,0.0188895612955093,1.0190690755844116,86.4505844116211,,
,10706,100.0,2.819209532489708e-09,,,,,0.1661747097969055,0.1543357670307159,0.2488654255867004,0.7513936758041382,0.0980956777930259,0.1258627921342849,0.1227835640311241,0.1092719808220863,0.1355106979608535,0.132525697350502,0.1034708321094513,0.1473962366580963,0.1472276449203491,0.0937231704592704,0.1426030993461609,0.1350541412830352,0.0982734709978103,0.2313593477010727,1.0541316270828247,0.1801515072584152,0.1745183765888214,4.284514427185059,6.9585700035095215,0.1313608884811401,0.1102770417928695,0.0994152054190635,0.1273199021816253,0.1134955734014511,0.1003572568297386,0.1278674006462097,0.1103981807827949,0.099828153848648,0.1302422732114792,0.1065219193696975,0.0958016514778137,0.1316924840211868,0.2442773133516311,1.0840859413146973,1.0316661596298218,0.7868150472640991,,128472,,,,,91.9500503540039,0.3741859793663025,1.4538074731826782
12.0,10706,,,0.110938549041748,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6171272993087769,128483,1.0762712955474854,100.0,2.776974206142313e-09,1.0,91.9500503540039,,
,10920,99.92913818359376,0.0008931349148042,,,,,0.1687754988670349,0.156864732503891,0.2530077993869781,0.740418553352356,0.0985546484589576,0.1279480755329132,0.1247596591711044,0.1110759153962135,0.1374081373214721,0.1336140632629394,0.1035923659801483,0.149391308426857,0.1488895565271377,0.0948784723877906,0.1449719071388244,0.1370751112699508,0.0981402546167373,0.2362647801637649,1.0549614429473877,0.1822757124900818,0.1766458749771118,4.2807393074035645,6.960531711578369,0.133217304944992,0.1112298369407653,0.1005419120192527,0.1291790902614593,0.1134204119443893,0.1004782244563102,0.1294395327568054,0.1107526794075965,0.0999122783541679,0.1318068206310272,0.1064696907997131,0.0964673236012458,0.1335034370422363,0.2496930360794067,1.084436297416687,1.0324631929397583,0.787229597568512,,131040,,,,,90.32943725585938,0.5088547468185425,1.663385033607483
12.0,10920,,,0.080657958984375,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.337710380554199,131051,0.9414687156677246,99.78741455078124,0.0035338683519512,1.0035401582717896,90.32943725585938,,
,11138,100.0,6.018537890284391e-10,,,,,0.169788047671318,0.1578497737646103,0.2573299407958984,0.7367625832557678,0.0986452773213386,0.1283964216709137,0.1254395395517349,0.1115223914384841,0.1382302045822143,0.1346165984869003,0.103509597480297,0.1502205580472946,0.1497536301612854,0.09469985216856,0.1454149931669235,0.1381852477788925,0.0980180352926254,0.2376582026481628,1.056372880935669,0.183048814535141,0.1774826943874359,4.289477348327637,6.970366954803467,0.1336822062730789,0.1113835945725441,0.1005182340741157,0.129458487033844,0.1131039857864379,0.1008030027151107,0.1297266483306884,0.1104717180132865,0.1000443696975708,0.1321280747652053,0.1067709252238273,0.0968217477202415,0.1341505050659179,0.2567795813083648,1.0845340490341189,1.0329269170761108,0.7878232598304749,,133656,,,,,94.07544708251952,0.2204038649797439,1.2465800046920776
12.0,11138,,,0.0946724414825439,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8178510665893557,133667,0.9184527397155762,100.0,7.180009919949271e-10,1.0,94.07544708251952,,
,11360,100.0,1.2353840173062736e-09,,,,,0.1710284650325775,0.1590962409973144,0.2605593800544739,0.7334611415863037,0.0989293828606605,0.129377543926239,0.1264881789684295,0.1116749122738838,0.1389477401971817,0.1353808492422104,0.1034796684980392,0.1513492912054062,0.151016816496849,0.095501460134983,0.1464943587779998,0.1393237709999084,0.0982046946883201,0.2409036755561828,1.0583122968673706,0.1839827746152877,0.1783828288316726,4.309690475463867,6.994819641113281,0.1343608200550079,0.1115406453609466,0.1003474667668342,0.1300546377897262,0.1135952174663543,0.1007643043994903,0.1306637078523636,0.1108354181051254,0.1005313619971275,0.1325673162937164,0.1071190908551216,0.0973116010427475,0.1347394734621048,0.2637090682983398,1.083082675933838,1.033788561820984,0.7912338972091675,,136320,,,,,94.87247467041016,0.1809038668870926,1.198300004005432
12.0,11360,,,0.1764314174652099,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.264583110809326,136331,1.2512803077697754,100.0,1.2670604565556687e-09,1.0,94.87247467041016,,
,11587,100.0,2.428532652754001e-10,,,,,0.1743368506431579,0.1620802283287048,0.2654218673706054,0.722118079662323,0.0992171838879585,0.131767526268959,0.1292799264192581,0.1126008406281471,0.1414066851139068,0.1383244842290878,0.1032157763838768,0.1537862569093704,0.1529275774955749,0.0967961698770523,0.1491880416870117,0.142048180103302,0.097418874502182,0.2459249496459961,1.06062114238739,0.1866968125104904,0.1811549365520477,4.3307037353515625,7.029257297515869,0.1366610378026962,0.1115424335002899,0.1003330796957016,0.1317722201347351,0.1136300191283226,0.1012610495090484,0.1325457096099853,0.1093531250953674,0.1001888439059257,0.134473830461502,0.1070829778909683,0.0969514027237892,0.1371903866529464,0.2657331526279449,1.0851067304611206,1.0350000858306885,0.7978895306587219,,139044,,,,,93.6503677368164,0.2645239531993866,1.302810549736023
12.0,11587,,,0.1887547969818115,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763814449310303,139055,1.3333806991577148,100.0,2.6397092844909764e-10,1.0,93.6503677368164,,
,11818,100.0,4.044034884742587e-09,,,,,0.1756866127252578,0.1633021235466003,0.2689951658248901,0.7193370461463928,0.0997802913188934,0.1325767189264297,0.1301664263010025,0.11342553794384,0.14164499938488,0.1390909701585769,0.1031937524676323,0.1549363583326339,0.1540893912315368,0.0976747795939445,0.1503573805093765,0.1431620568037033,0.0978313460946083,0.2500500679016113,1.061838984489441,0.1876995116472244,0.1822304278612136,4.355715751647949,7.059502601623535,0.1374230682849884,0.1125082150101661,0.1010829880833625,0.1330121308565139,0.1139363646507263,0.1018331870436668,0.1334454119205474,0.1099047362804412,0.1008156314492225,0.1347819566726684,0.1075978353619575,0.0972396954894065,0.1385270208120346,0.275320440530777,1.083613038063049,1.0357975959777832,0.7998197078704834,,141816,,,,,94.95217895507812,0.2002158761024475,1.22166645526886
12.0,11818,,,0.08048677444458,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8154984712600708,141827,0.943312406539917,100.0,3.917328683655796e-09,1.0,94.95217895507812,,
,12054,100.0,9.819719481996003e-10,,,,,0.1767514944076538,0.164317101240158,0.2723644077777862,0.7176249623298645,0.1001070514321327,0.1336131691932678,0.1305144131183624,0.1137147173285484,0.1425589621067047,0.1398690044879913,0.1031662821769714,0.1552339345216751,0.1547152549028396,0.0981019213795661,0.1511091738939285,0.1437945067882537,0.0982462838292121,0.2509288787841797,1.061936855316162,0.188410073518753,0.1830408871173858,4.367563724517822,7.073869228363037,0.1378087997436523,0.1121845468878746,0.1012693345546722,0.1332358717918396,0.1150829046964645,0.1028777807950973,0.1339853703975677,0.1098281890153884,0.1012435778975486,0.135170578956604,0.1081201136112213,0.0971768274903297,0.1390038132667541,0.2777740061283111,1.084084153175354,1.0364999771118164,0.8055659532546997,,144648,,,,,95.88204193115234,0.1274739652872085,1.1359552145004272
12.0,12054,,,0.1856544017791748,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6265926361083984,144659,1.272105693817139,100.0,1.1086779272417855e-09,1.0,95.88204193115234,,
,12295,100.0,1.7284810027717867e-08,,,,,0.179282546043396,0.1666462570428848,0.2753456830978393,0.7113743424415588,0.1006754860281944,0.1353620737791061,0.1318389326333999,0.114504374563694,0.1453606337308883,0.1416793167591095,0.1032846421003341,0.1581400483846664,0.1562993675470352,0.0998675972223281,0.152798518538475,0.1457804292440414,0.098248042166233,0.2550877034664154,1.0645840167999268,0.1903911381959915,0.1849474906921386,4.376192569732666,7.089386463165283,0.1394740641117096,0.1132736057043075,0.1024940460920333,0.1350741684436798,0.1151986196637153,0.1030358746647834,0.135769322514534,0.1105961427092552,0.1019516438245773,0.1367963254451751,0.1084259301424026,0.0984091460704803,0.1407475471496582,0.2810243368148803,1.0834932327270508,1.037733554840088,0.807195246219635,,147540,,,,,95.6960678100586,0.151762455701828,1.1638838052749634
12.0,12295,,,0.197838544845581,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.006477117538452,147551,1.4117207527160645,100.0,1.6925801205047722e-08,1.0,95.6960678100586,,
,12540,99.89370727539062,0.0030041832942515,,,,,0.181226909160614,0.1683741360902786,0.2804936468601227,0.7048922181129456,0.1009962856769561,0.1368974894285202,0.1333431899547577,0.1151593476533889,0.1472206711769104,0.1434683501720428,0.1031336486339569,0.1597120612859726,0.1568273901939392,0.1006401255726814,0.1541366875171661,0.1469488888978958,0.0978226587176323,0.2588310837745666,1.065804123878479,0.1918617635965347,0.186485081911087,4.39985990524292,7.123440265655518,0.1408026814460754,0.1133315116167068,0.1019976362586021,0.1368784308433532,0.1155505776405334,0.1042127609252929,0.137059211730957,0.1109557673335075,0.1018899753689765,0.1377411633729934,0.1085683703422546,0.0984222441911697,0.1419769525527954,0.2896991372108459,1.0822399854660034,1.0386874675750732,0.8105282783508301,,150480,,,,,94.89904022216795,0.1520823985338211,1.16425621509552
12.0,12540,,,0.1490790843963623,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.873829007148743,150491,1.3865981101989746,99.76969909667967,0.0058477176353335,1.0058648586273191,94.89904022216795,,
,12790,100.0,4.265770403577562e-09,,,,,0.1839101165533065,0.1708047240972519,0.2838964462280273,0.6950961947441101,0.1014567613601684,0.1391396075487136,0.1356629282236099,0.1159507557749748,0.1484703421592712,0.1453389525413513,0.1023295372724533,0.1614396274089813,0.1590069681406021,0.1020206734538078,0.1564389169216156,0.148855060338974,0.0982231870293617,0.2630456984043121,1.0674787759780884,0.1940071284770965,0.1885972470045089,4.406242847442627,7.138318061828613,0.1426637470722198,0.114543467760086,0.1025666445493698,0.1383294910192489,0.1153535395860672,0.1050712689757347,0.138649120926857,0.1118820309638977,0.1025758758187294,0.139804869890213,0.1086230427026748,0.0985039100050926,0.1435055881738662,0.2929191589355469,1.0842664241790771,1.039645791053772,0.8121311664581299,,153480,,,,,95.64292907714844,0.2146772742271423,1.239461898803711
12.0,12790,,,0.0992307662963867,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.004763126373291,153491,1.038295030593872,100.0,4.212975746042957e-09,1.0,95.64292907714844,,
,13045,100.0,6.853709066945157e-08,,,,,0.1862896531820297,0.1729367077350616,0.2867774069309234,0.6879485249519348,0.1016823202371597,0.1410227864980697,0.1374397575855255,0.1158599629998207,0.1498109996318817,0.1470348685979843,0.102016270160675,0.1631539016962051,0.1611096411943435,0.1029517203569412,0.1580725610256195,0.1504714339971542,0.0983289703726768,0.2668339312076568,1.0689617395401,0.1959320902824401,0.1904043108224868,4.4130940437316895,7.152885437011719,0.1446169912815094,0.1153938397765159,0.1026759892702102,0.1400860100984573,0.1159174591302871,0.1056273728609085,0.140330284833908,0.1116139814257621,0.1027547046542167,0.1414910852909088,0.1092707961797714,0.0992270410060882,0.1449122875928878,0.2980799078941345,1.0857280492782593,1.0407592058181765,0.814845621585846,,156540,,,,,94.36769104003906,0.258734256029129,1.2952895164489746
12.0,13045,,,0.2114756107330322,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5964829921722412,156551,1.349391222000122,100.0,6.66998545284514e-08,1.0,94.36769104003906,,
,13305,100.0,9.869003406492992e-05,,,,,0.1886172294616699,0.1751148402690887,0.2910195887088775,0.6807539463043213,0.102337010204792,0.1427848637104034,0.1389015465974807,0.1165879219770431,0.1519490778446197,0.1484852880239486,0.1022590920329094,0.1654662638902664,0.1617260575294494,0.1033660396933555,0.1591863185167312,0.1515226811170578,0.0989089384675026,0.2694652080535888,1.0698713064193726,0.1976944059133529,0.1921941339969635,4.426082134246826,7.172842025756836,0.1463034003973007,0.1163367107510566,0.1031829044222831,0.1410722881555557,0.1171851009130477,0.1067489087581634,0.1414804905653,0.1109994426369667,0.1020158380270004,0.1430837661027908,0.1104350164532661,0.1004490554332733,0.1471785306930542,0.3092688620090484,1.0853252410888672,1.041789412498474,0.8163324594497681,,159660,,,,,96.06800842285156,0.2056030035018921,1.2282655239105225
12.0,13305,,,0.2348003387451172,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.821910262107849,159671,1.6135001182556152,99.96456909179688,0.000333384872647,1.0003334283828735,96.06800842285156,,
,13571,100.0,1.6894141641188298e-10,,,,,0.190836876630783,0.1769411414861679,0.2958124876022339,0.674468457698822,0.1027197688817977,0.1442817002534866,0.1403300464153289,0.1163003966212272,0.1536013633012771,0.1505230218172073,0.1023610904812812,0.166905790567398,0.1629893481731414,0.1043690741062164,0.160920575261116,0.1532814055681228,0.0996249690651893,0.2762182354927063,1.0730657577514648,0.1993855983018875,0.1937707513570785,4.426373481750488,7.176048755645752,0.1482174843549728,0.1162577643990516,0.1031342297792434,0.1423988491296768,0.1186089292168617,0.1075571477413177,0.1436326801776886,0.1109339892864227,0.1029144525527954,0.1442790627479553,0.1115860641002655,0.1016474887728691,0.1495324373245239,0.3112356066703796,1.085216403007507,1.0426239967346191,0.8170565366744995,,162852,,,,,97.21041107177734,0.1144260913133621,1.1212297677993774
12.0,13571,,,0.0665836334228515,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5828025341033936,162863,0.9728877544403076,100.0,1.9005907958558052e-10,1.0,97.21041107177734,,
,13842,100.0,4.756704220199026e-05,,,,,0.1941863149404525,0.179739698767662,0.305423766374588,0.6604595184326172,0.1033436432480812,0.1468681842088699,0.1425057202577591,0.1172171905636787,0.1555652916431427,0.1529255211353302,0.1020088866353035,0.1679604798555374,0.1645971238613128,0.1064052358269691,0.1616753041744232,0.1552913933992386,0.099588356912136,0.2810463011264801,1.073946237564087,0.201874166727066,0.1963719576597213,4.454230785369873,7.217663288116455,0.1507625728845596,0.1174996942281723,0.1040944010019302,0.1458534449338913,0.12093186378479,0.110206700861454,0.1461894512176513,0.1104880571365356,0.102852001786232,0.1461724787950515,0.1109322980046272,0.1008642315864563,0.1515796780586242,0.3192001581192016,1.0826711654663086,1.0442560911178589,0.8208794593811035,,166104,,,,,96.78533172607422,0.1448503732681274,1.155866622924805
12.0,13842,,,0.0810346603393554,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2256672382354736,166115,1.0529940128326416,99.89370727539062,0.0016106513794511,1.0016119480133057,96.78533172607422,,
,14118,99.98228454589844,0.0002547845360822,,,,,0.1963352262973785,0.1815302520990371,0.3100703358650207,0.6534444689750671,0.1036608517169952,0.1487309485673904,0.1439928412437439,0.1174677312374115,0.1572695821523666,0.1546016037464141,0.1018497198820114,0.1689571440219879,0.1660439819097519,0.1078295111656189,0.1636480987071991,0.156304270029068,0.0994192436337471,0.2852151691913605,1.0762492418289185,0.2034184038639068,0.1978255659341812,4.458933353424072,7.227245807647705,0.1524606198072433,0.1175455749034881,0.1039245724678039,0.1465687006711959,0.1225063055753707,0.1115385442972183,0.148435354232788,0.1109590008854866,0.1030366569757461,0.1473796665668487,0.1116307526826858,0.1021753102540969,0.1537634879350662,0.3245108723640442,1.0819647312164309,1.045218825340271,0.8234726190567017,,169416,,,,,96.46652221679688,0.1644646078348159,1.1787618398666382
12.0,14118,,,0.0791070461273193,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7613046169281006,169427,1.0323691368103027,99.98228454589844,0.0003974666178692,1.000397562980652,96.46652221679688,,
,14400,100.0,8.926365069328314e-08,,,,,0.1977849304676056,0.1828010231256485,0.3174757361412048,0.64799964427948,0.1038470119237899,0.1495782732963562,0.1449931859970092,0.11721021682024,0.1582161337137222,0.1557293385267257,0.1019785404205322,0.1692821383476257,0.1669334173202514,0.107890285551548,0.1644942015409469,0.1568074226379394,0.0995605960488319,0.2857258021831512,1.0790680646896362,0.2042904943227768,0.1988138258457183,4.497452735900879,7.274678707122803,0.1532024592161178,0.1175045669078826,0.1044423952698707,0.1469298303127288,0.1239866688847541,0.1132225096225738,0.1494390964508056,0.1116477698087692,0.1039644703269004,0.1482302546501159,0.1125600263476371,0.1028807610273361,0.1546018570661544,0.3330510258674621,1.079626441001892,1.0462634563446045,0.8273760080337524,,172800,,,,,96.83847045898438,0.11858981102705,1.1259080171585083
12.0,14400,,,0.2099456787109375,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7079838514328003,172811,1.5076751708984375,100.0,8.709911014648243e-08,1.0000001192092896,96.83847045898438,,
,14688,100.0,3.133808661459625e-07,,,,,0.2005306631326675,0.1850404888391494,0.3218730986118316,0.6429659128189087,0.104432113468647,0.1512354910373687,0.1463156789541244,0.1170652359724044,0.1606101095676422,0.1573026478290558,0.102433294057846,0.1706024557352066,0.1677425056695938,0.1092751994729042,0.1662872433662414,0.1579817235469818,0.0995028242468833,0.2905266582965851,1.080821871757507,0.2061294168233871,0.2007749378681183,4.511688709259033,7.297446727752685,0.1552108377218246,0.1180611550807952,0.1043176651000976,0.1483228653669357,0.1266750991344452,0.1156566217541694,0.1517015546560287,0.1132836043834686,0.1049465015530586,0.1494684666395187,0.112954705953598,0.103911854326725,0.1576047092676162,0.336529791355133,1.0776689052581787,1.0476675033569336,0.8333888649940491,,176256,,,,,97.58235931396484,0.100178487598896,1.1053681373596191
12.0,14688,,,0.1129429340362548,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15198826789856,176267,1.0861175060272217,100.0,3.0310911824926734e-07,1.0000003576278689,97.58235931396484,,
,14981,100.0,1.362089996348459e-09,,,,,0.2018893510103225,0.1862391680479049,0.324718028306961,0.6410922408103943,0.1049172729253768,0.1522915959358215,0.1474878937005996,0.1173844709992408,0.161463052034378,0.1573838293552398,0.1027091816067695,0.1713569164276123,0.1690226048231125,0.1100695356726646,0.1673709452152252,0.1593149006366729,0.0997380465269088,0.2910856306552887,1.0817354917526243,0.2070541977882385,0.2018148303031921,4.523636341094971,7.313221454620361,0.1562189012765884,0.1187394261360168,0.104865975677967,0.1488305479288101,0.1299989074468612,0.1191173270344734,0.1528279185295105,0.1137891486287117,0.1055114865303039,0.1502875387668609,0.1129899471998214,0.1040938347578048,0.1589953601360321,0.3399336338043213,1.0763931274414062,1.0485889911651611,0.834698498249054,,179772,,,,,97.63549041748048,0.0918974950909614,1.09625244140625
12.0,14981,,,0.3402245044708252,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.451743245124817,179783,2.1481058597564697,100.0,1.3409724441970639e-09,1.0,97.63549041748048,,
,15280,100.0,5.490595755830441e-10,,,,,0.2040532082319259,0.187802568078041,0.325622409582138,0.6395464539527893,0.1050851643085479,0.1535896211862564,0.1493366807699203,0.1164894327521324,0.1621618717908859,0.1584731191396713,0.1031830161809921,0.1726639121770858,0.1703764051198959,0.1113408058881759,0.1685122698545456,0.1607274413108825,0.1005823910236358,0.2934045791625976,1.0834861993789673,0.2083609998226165,0.2032153159379959,4.5318145751953125,7.325043201446533,0.1576603055000305,0.1200520247220993,0.106202520430088,0.149858683347702,0.1327065080404281,0.1216873675584793,0.154490664601326,0.1154634803533554,0.1076026558876037,0.1510851234197616,0.1140740811824798,0.1050099283456802,0.1610258519649505,0.3435172736644745,1.07665753364563,1.0497311353683472,0.835956871509552,,183360,,,,,98.21997833251952,0.05989870429039,1.061729073524475
12.0,15280,,,0.105771780014038,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382132887840271,183371,1.1113238334655762,100.0,6.757656101363806e-10,1.0,98.21997833251952,,
