batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,90,99.53231048583984,0.0136548057198524,,,,,0.0611170269548893,0.0398394018411636,0.0157796740531921,1.01118004322052,0.0606905221939086,0.0640623569488525,0.0692538395524025,0.0616389028728008,0.0639232993125915,0.0700863674283027,0.0625666379928588,0.0648775026202201,0.0759314969182014,0.065126359462738,0.0641948729753494,0.0646193847060203,0.0558160468935966,0.0136610595509409,1.0055179595947266,0.0769981071352958,0.0598527193069458,0.1203715801239013,1.530029535293579,0.0612262859940528,0.0645123347640037,0.0720051601529121,0.0607982836663723,0.0637477338314056,0.0712876096367836,0.0611285455524921,0.0635295361280441,0.0720686092972755,0.0616637840867042,0.0636511296033859,0.0727653801441192,0.0616930350661277,0.0179384220391511,1.0079272985458374,0.9946909546852112,0.1472726613283157,,900,,,,,28.07651329040528,3.2466208934783936,25.703338623046875
10.0,90,,,0.0627567768096923,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.3538181781768799,99.31973266601562,0.0173332225531339,1.0174843072891235,28.07651329040528,,
,91,99.5535659790039,0.0175864249467849,,,,,0.0611699037253856,0.0399114675819873,0.0158027559518814,1.011138677597046,0.0607339888811111,0.0640751346945762,0.069329909980297,0.0617079064249992,0.0639538168907165,0.070135697722435,0.0626533776521682,0.064947634935379,0.0759836956858635,0.0651605576276779,0.0642179623246193,0.0646819174289703,0.0558085665106773,0.0138235930353403,1.0054996013641355,0.0770790353417396,0.0599589757621288,0.1204816848039627,1.533416986465454,0.0612880699336528,0.064515970647335,0.0720347464084625,0.0608951933681964,0.0638519674539566,0.0713103339076042,0.0610661059617996,0.06353160738945,0.0721257925033569,0.0617320761084556,0.0636961609125137,0.0728912949562072,0.0618323311209678,0.0179862659424543,1.0079538822174072,0.9947084188461304,0.1476408243179321,,910,,,,,26.14240074157715,3.311906099319458,27.437374114990234
10.0,91,,,0.0760269165039062,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.4380280971527099,99.3197250366211,0.0187388882040977,1.0189155340194702,26.14240074157715,,
,92,98.87329864501952,0.0287977494299411,,,,,0.0612293928861618,0.0399916842579841,0.0156997255980968,1.011080622673035,0.0608105771243572,0.0641494691371917,0.0694002732634544,0.0618639662861824,0.0639865696430206,0.0701406225562095,0.0627511441707611,0.06502116471529,0.0760898143053054,0.0652388036251068,0.0642140656709671,0.0646895468235015,0.0557728931307792,0.0139159290120005,1.0055577754974363,0.0771864503622055,0.0600971579551696,0.1206894889473915,1.5376672744750977,0.0613196939229965,0.0645524486899375,0.0721245408058166,0.0609832741320133,0.0639315769076347,0.0713308006525039,0.0610231384634971,0.0635800808668136,0.0721354112029075,0.0617543794214725,0.0638253167271614,0.072952963411808,0.0619256943464279,0.0178699232637882,1.0079584121704102,0.9947306513786316,0.1481073647737503,,920,,,,,26.439956665039062,3.3167214393615723,27.569812774658203
10.0,92,,,0.087003469467163,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,0.5156545639038086,98.5544204711914,0.0337813720107078,1.0343585014343262,26.439956665039062,,
,93,99.02210998535156,0.0309654548764228,,,,,0.0613208450376987,0.0401127338409423,0.0159048363566398,1.0110845565795898,0.0609366111457347,0.0642216503620147,0.0694808810949325,0.0620472766458988,0.0640747472643852,0.0702307075262069,0.0628727972507476,0.0651214644312858,0.0761430859565734,0.0652912035584449,0.0643146634101867,0.0647916048765182,0.0559109672904014,0.0140903498977422,1.0056095123291016,0.0773203745484352,0.0602634660899639,0.120786041021347,1.542551040649414,0.0614509843289852,0.0646937787532806,0.0722215846180915,0.0611091330647468,0.0640117898583412,0.0714274942874908,0.061143659055233,0.0636637657880783,0.0723112151026725,0.0619356371462345,0.0639401599764823,0.0730485767126083,0.0620297491550445,0.0179709568619728,1.008076786994934,0.994774580001831,0.1486809253692627,,930,,,,,24.420827865600582,3.355250358581543,28.65277671813965
10.0,93,,,0.0644400119781494,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,0.3520147800445556,98.40560913085938,0.0382391363382339,1.0389796495437622,24.420827865600582,,
,94,98.68196868896484,0.0330891236662864,,,,,0.0614196024835109,0.0402534417808055,0.0160280484706163,1.0110688209533691,0.0610617622733116,0.0642663165926933,0.0695255249738693,0.0622183792293071,0.0641724839806556,0.070305235683918,0.0630428791046142,0.0652405843138694,0.0761687308549881,0.0654104202985763,0.0643783956766128,0.064877726137638,0.0559523478150367,0.0142381442710757,1.0056819915771484,0.0774922668933868,0.0604758709669113,0.1208752766251564,1.5480386018753052,0.0615791380405426,0.0648161843419075,0.0722300708293914,0.0611993558704853,0.0641144886612892,0.0715315416455268,0.0613356679677963,0.0638062953948974,0.0725732520222663,0.0620389766991138,0.0640921294689178,0.0732013657689094,0.0621605962514877,0.0181774757802486,1.0082322359085083,0.9948154091835022,0.1493349522352218,,940,,,,,23.91073226928711,3.4065489768981934,30.160978317260746
10.0,94,,,0.068033218383789,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.3604936599731445,98.40560913085938,0.0399426817893981,1.0407510995864868,23.91073226928711,,
,95,99.02210998535156,0.0302121564745903,,,,,0.0615162886679172,0.0403938442468643,0.0159919075667858,1.010998010635376,0.0611841045320034,0.0643893554806709,0.0696615502238273,0.0623443983495235,0.0642473027110099,0.0704107359051704,0.0632476806640625,0.0654096752405166,0.0762339085340499,0.0655045881867408,0.0644826367497444,0.0649447739124298,0.0560205541551113,0.0144824786111712,1.005663514137268,0.0776533484458923,0.0606731288135051,0.1209434866905212,1.5533292293548584,0.0616813637316226,0.0649398863315582,0.0723577886819839,0.0612838752567768,0.0642270073294639,0.0716229230165481,0.0614783652126789,0.0639609768986702,0.0727185606956482,0.0621232688426971,0.0642404332756996,0.0733349174261093,0.0622969344258308,0.0182010736316442,1.0082943439483645,0.9948503971099854,0.1499598175287246,,950,,,,,25.313495635986328,3.4098565578460693,30.26090431213379
10.0,95,,,0.0671033859252929,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.3675317764282226,98.80951690673828,0.035143569111824,1.0357683897018433,25.313495635986328,,
,96,99.3834991455078,0.0251724384725093,,,,,0.061613991856575,0.0405252687633037,0.0161032788455486,1.0109394788742063,0.0613306425511837,0.0645229443907737,0.0698047503829002,0.0624958239495754,0.064274288713932,0.0704896971583366,0.0634300261735916,0.0654916614294052,0.0762702897191047,0.0656603202223777,0.0645999237895011,0.065043993294239,0.0561064705252647,0.0145766194909811,1.0057384967803955,0.0778057947754859,0.0608611367642879,0.120965376496315,1.5584282875061035,0.0617839358747005,0.0650423988699913,0.0723883062601089,0.0613628961145877,0.0642651915550232,0.0716327130794525,0.061665304005146,0.0640880167484283,0.0728311538696289,0.0621891133487224,0.0643851533532142,0.0734302252531051,0.062385257333517,0.0182996299117803,1.008284091949463,0.9948822855949402,0.1506042629480362,,960,,,,,25.674814224243164,3.3882267475128174,29.613393783569336
10.0,96,,,0.0702664852142334,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.3599588871002197,98.7244873046875,0.0358616411685943,1.0365123748779297,25.674814224243164,,
,97,99.72364044189452,0.0169356875121593,,,,,0.0616825297474861,0.0406227111816406,0.0162728894501924,1.0109683275222778,0.0614702962338924,0.064597800374031,0.0698762014508247,0.0625962242484092,0.0644029974937439,0.0706183835864067,0.0635360851883888,0.0655609518289566,0.0763036385178566,0.0658428817987442,0.0647289901971817,0.0652072504162788,0.056221779435873,0.0147242387756705,1.0057933330535889,0.0779426470398902,0.0610299445688724,0.1210190504789352,1.5629578828811646,0.0618900097906589,0.06513462215662,0.0724321007728576,0.0614448487758636,0.0643317177891731,0.0717275738716125,0.0617849305272102,0.0642251670360565,0.0729731172323226,0.0623742118477821,0.0644591078162193,0.0734347254037857,0.0624493472278118,0.0183979850262403,1.008320927619934,0.9949210286140442,0.1511872410774231,,970,,,,,25.993623733520508,3.367347002029419,29.001483917236328
10.0,97,,,0.0978157520294189,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.551166296005249,99.5748291015625,0.0203556511551141,1.020564317703247,25.993623733520508,,
,98,99.85118865966795,0.0108231836929917,,,,,0.0617380775511264,0.0406996682286262,0.0162666235119104,1.0110026597976685,0.061534110456705,0.0646819695830345,0.0699334666132927,0.0626907423138618,0.0644859448075294,0.0706579983234405,0.0635659322142601,0.0655983090400695,0.0763430297374725,0.0659151375293731,0.0647847801446914,0.0652695298194885,0.0562537387013435,0.0147696575149893,1.0058103799819946,0.0780582800507545,0.0611725822091102,0.1211265996098518,1.5673019886016846,0.0619926750659942,0.0651867687702179,0.0724395960569381,0.0614890120923519,0.0643748342990875,0.071810282766819,0.0619055442512035,0.0643171295523643,0.0730968713760376,0.0625445023179054,0.0644821152091026,0.0734420195221901,0.0625515133142471,0.0184932500123977,1.0083587169647217,0.9949455261230468,0.1516873687505722,,980,,,,,27.290115356445312,3.4079604148864746,30.20357894897461
10.0,98,,,0.0650680065155029,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,0.3843953609466553,99.80867767333984,0.0106868725270032,1.0107442140579224,27.290115356445312,,
,99,99.9787368774414,0.0056544071994721,,,,,0.0617887005209922,0.0407676510512828,0.0164665095508098,1.0109740495681765,0.0615748390555381,0.0647286921739578,0.0699459984898567,0.0627580806612968,0.0645180344581604,0.070682480931282,0.0636108368635177,0.0656130760908126,0.0763506665825843,0.0659629702568054,0.0648188292980194,0.0653062388300895,0.0562471039593219,0.0148055329918861,1.0058172941207886,0.0781466215848922,0.0612866841256618,0.1212107241153717,1.5711849927902222,0.0620727650821208,0.0652189925312995,0.0724444463849067,0.0615782961249351,0.0643925666809082,0.0718638896942138,0.0620008185505867,0.0643706619739532,0.0731379464268684,0.062638983130455,0.0645148754119873,0.0734665915369987,0.062610238790512,0.0185847990214824,1.0084019899368286,0.9949686527252196,0.1520927101373672,,990,,,,,29.0754508972168,3.3504092693328857,28.51440048217773
10.0,99,,,0.0936524868011474,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.4969139099121094,99.91496276855467,0.0064442744478583,1.0064650774002075,29.0754508972168,,
,100,99.9787368774414,0.0032240394502878,,,,,0.0618146583437919,0.0408022105693817,0.0163937322795391,1.0109704732894895,0.0616087578237056,0.0647623687982559,0.0699557960033416,0.0627949759364128,0.0645410567522049,0.0707072168588638,0.06363295763731,0.0656214952468872,0.0763498172163963,0.0660156160593032,0.0648509636521339,0.0653667896986007,0.0562767460942268,0.0148337138816714,1.005824327468872,0.0782093927264213,0.0613681562244892,0.1212295219302177,1.5744080543518066,0.0621012076735496,0.0652254000306129,0.072456493973732,0.0616297498345375,0.0643997266888618,0.0719065219163894,0.0620310232043266,0.0644425004720687,0.0731257647275924,0.0626542568206787,0.0645543560385704,0.0734908357262611,0.0626299008727073,0.0186492949724197,1.008423924446106,0.994984805583954,0.1524179130792617,,1000,,,,,30.244421005249023,3.3655660152435303,28.94987869262696
10.0,100,,,0.1422262191772461,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.564165711402893,1009,3.2602880001068115,99.95748138427734,0.0038254400715231,1.0038328170776367,30.244421005249023,,
,102,100.0,0.0018154968274757,,,,,0.0618469975888729,0.0408499427139759,0.0165045149624347,1.010942816734314,0.0616551451385021,0.0647902637720108,0.0700000971555709,0.0628485232591629,0.0645674765110015,0.070740520954132,0.0636605098843574,0.0656290352344513,0.0763703882694244,0.0660677850246429,0.0649211034178733,0.0654105767607688,0.0563089028000831,0.0149044496938586,1.0058308839797974,0.0782858505845069,0.0614686124026775,0.1212485283613205,1.579133152961731,0.0621411837637424,0.0652252435684204,0.072482906281948,0.0616981871426105,0.0643949806690216,0.0719512104988098,0.0620841085910797,0.0645012632012367,0.0731386691331863,0.0626445114612579,0.0645799562335014,0.0735156163573265,0.0626631081104278,0.0187472440302371,1.0084353685379028,0.9950003623962402,0.1528535187244415,,1020,,,,,31.179595947265625,3.333167552947998,28.026979446411133
10.0,102,,,0.0673680305480957,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4824806451797483,1029,0.5607752799987793,99.80867004394533,0.0041622733697295,1.0041710138320925,31.179595947265625,,
,104,99.44727325439452,0.0191862937062978,,,,,0.0619072206318378,0.0409332625567913,0.0163769666105508,1.010920166969299,0.0617238469421863,0.0648408457636833,0.0700592771172523,0.062906414270401,0.0645998865365982,0.0707893520593643,0.0637697204947471,0.065651036798954,0.0764142572879791,0.0661105662584304,0.064981110394001,0.065443716943264,0.0563586503267288,0.014886817894876,1.0059404373168943,0.0783596932888031,0.0615636147558689,0.1213817745447158,1.582910180091858,0.0621793419122695,0.0652533844113349,0.0725296661257743,0.0618258379399776,0.0645127668976783,0.0718686133623123,0.0619407407939434,0.0645414069294929,0.0731926336884498,0.0627395138144493,0.0646130368113517,0.0735968649387359,0.0627415254712104,0.0186209976673126,1.008466720581055,0.9950168132781982,0.1532430052757263,,1040,,,,,26.588735580444336,3.4573941230773926,31.73417282104492
10.0,104,,,0.0927205085754394,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4780787229537964,1049,0.7048850059509277,99.12840270996094,0.0247419979423284,1.0250506401062012,26.588735580444336,,
,106,99.63860321044922,0.0147795155644416,,,,,0.0620497353374958,0.0411377921700477,0.0169208366423845,1.0106898546218872,0.0618726760149002,0.065078280866146,0.0703431516885757,0.0631394833326339,0.0647588446736335,0.070909596979618,0.0639492347836494,0.0657199993729591,0.0765712335705757,0.0662697926163673,0.0650639161467552,0.0656041726469993,0.0564420297741889,0.0152583867311477,1.0059599876403809,0.0785601213574409,0.0618204362690448,0.1214819550514221,1.589926838874817,0.0623694732785224,0.0653166100382804,0.0726444944739341,0.0620306693017482,0.0645218342542648,0.0716454982757568,0.0619866289198398,0.0647246465086937,0.0731960013508796,0.0629538595676422,0.0646895095705986,0.0737441852688789,0.062999777495861,0.0188254229724407,1.0085830688476562,0.995076060295105,0.1540044248104095,,1060,,,,,27.693941116333008,3.4373254776000977,31.10365867614746
10.0,106,,,0.07120943069458,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.418545126914978,1069,0.597358226776123,99.7236328125,0.0135036744177341,1.0135952234268188,27.693941116333008,,
,108,99.61734771728516,0.0135342227295041,,,,,0.0621684491634368,0.0412984192371368,0.0170901250094175,1.0104215145111084,0.0619996786117553,0.0652260929346084,0.0704359263181686,0.0632713213562965,0.064884252846241,0.0709840506315231,0.064076542854309,0.0657862499356269,0.0766265541315078,0.0664650797843933,0.0650671944022178,0.065653771162033,0.0565218329429626,0.0155014367774128,1.005955696105957,0.0787575840950012,0.0620715990662574,0.1216192618012428,1.597705602645874,0.0625286623835563,0.0653864070773124,0.0726161748170852,0.0622583590447902,0.0645617693662643,0.0715282335877418,0.0620992891490459,0.064821146428585,0.073214590549469,0.0631381869316101,0.0647934228181839,0.0738218203186988,0.0631414502859115,0.0188728012144565,1.0085844993591309,0.9951155185699464,0.1548204571008682,,1080,,,,,27.226354598999023,3.4581000804901123,31.75658226013184
10.0,108,,,0.0788190364837646,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41133451461792,1089,0.6329145431518555,99.46853637695312,0.0194237232208251,1.0196136236190796,27.226354598999023,,
,110,99.85118865966795,0.0084654409438371,,,,,0.0622962526977062,0.0414713844656944,0.0174319203943014,1.0101293325424194,0.0621425546705722,0.0653058812022209,0.0705771520733833,0.063489057123661,0.0649980679154396,0.0711037144064903,0.0643096417188644,0.0658726617693901,0.0766590759158134,0.0665700659155845,0.0651891008019447,0.0658017247915268,0.0565614067018032,0.0156881362199783,1.0059106349945068,0.0789559558033943,0.0623255893588066,0.1216933652758598,1.6051266193389893,0.0626891478896141,0.0654376670718193,0.0727708339691162,0.062568724155426,0.064611941576004,0.0714702829718589,0.0621855035424232,0.0649217367172241,0.073268286883831,0.0633088052272796,0.0648328065872192,0.0736816599965095,0.0631949082016944,0.0191748868674039,1.0086195468902588,0.9951610565185548,0.1556468456983566,,1100,,,,,28.969181060791016,3.440443992614746,31.200807571411133
10.0,110,,,0.0901613235473632,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42622971534729,1109,0.7530655860900879,99.7661590576172,0.0098507441580295,1.009899377822876,28.969181060791016,,
,112,99.87244415283205,0.0060397144407033,,,,,0.0623821876943111,0.0415750928223133,0.0174455177038908,1.0100995302200315,0.0622082352638244,0.065360277891159,0.0706413239240646,0.0636467933654785,0.0650809630751609,0.0712008252739906,0.0643678978085517,0.065973937511444,0.0766816809773445,0.0666476711630821,0.0652368441224098,0.0658670365810394,0.0565322525799274,0.0157260037958621,1.0059770345687866,0.0791119635105133,0.062519758939743,0.1217697262763977,1.6122732162475586,0.0627997666597366,0.0655852779746055,0.0728415623307228,0.0626824647188186,0.0646736696362495,0.0715489462018013,0.062311515212059,0.0650313422083854,0.0733832195401191,0.063406303524971,0.0649287700653076,0.0736986920237541,0.0632797628641128,0.0192485060542821,1.008641004562378,0.99519145488739,0.1563517153263092,,1120,,,,,29.011688232421875,3.525410890579224,33.96772766113281
10.0,112,,,0.0581297874450683,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.516587734222412,1129,0.533454179763794,99.80867004394533,0.0061697140336036,1.0061888694763184,29.011688232421875,,
,114,99.53231048583984,0.0114848315715789,,,,,0.0624507702887058,0.0416643433272838,0.0174985285848379,1.0101293325424194,0.0622921548783779,0.0654085278511047,0.070624403655529,0.0636884495615959,0.0651178658008575,0.0712414383888244,0.0644678398966789,0.0660202354192733,0.0767261013388633,0.0667350217700004,0.0653750896453857,0.0660249292850494,0.0566727295517921,0.0158143937587738,1.0060731172561646,0.0792231038212776,0.0626633986830711,0.1219207197427749,1.6179028749465942,0.0628865584731102,0.0656792446970939,0.0728460773825645,0.0627441480755806,0.0647420436143875,0.0716702342033386,0.0624206513166427,0.0650855004787445,0.0734460577368736,0.0634597763419151,0.0650070086121559,0.0737706050276756,0.063404306769371,0.0192027818411588,1.008642554283142,0.9952153563499452,0.1568644493818283,,1140,,,,,27.693941116333008,3.5797488689422607,35.864532470703125
10.0,114,,,0.0682506561279296,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.522619366645813,1149,0.5773522853851318,99.17091369628906,0.0195429679006338,1.0197350978851318,27.693941116333008,,
,116,99.5748291015625,0.013186558149755,,,,,0.0625759065151214,0.0418424271047115,0.0176834035664796,1.0099393129348757,0.0624752230942249,0.0655186995863914,0.0706175193190574,0.0638773515820503,0.0652869269251823,0.0714226514101028,0.0647292956709861,0.0661806166172027,0.0768833383917808,0.0668861269950866,0.0655300095677375,0.0661790370941162,0.0567885711789131,0.015936205163598,1.006040334701538,0.0794300809502601,0.0629153624176979,0.1218247488141059,1.6230120658874512,0.0630183592438697,0.0658399164676666,0.0726637616753578,0.062540479004383,0.0648485049605369,0.0718247964978218,0.0626883506774902,0.0652054548263549,0.073636807501316,0.0636757984757423,0.0651286169886589,0.0739558413624763,0.063641183078289,0.01917240396142,1.0087336301803589,0.9952763915061952,0.157488003373146,,1160,,,,,28.07651329040528,3.544347286224365,34.61708068847656
10.0,116,,,0.0647766590118408,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.520297884941101,1169,0.5858359336853027,99.17091369628906,0.0216812770813703,1.0219180583953855,28.07651329040528,,
